Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Mar 24, 2022","1,003.86","1,019.43",988.05,997.98,985.51,"163,818"
"Mar 23, 2022",981.93,"1,013.46",973.93,"1,000.28",987.78,"201,882"
"Mar 22, 2022",992.75,994.82,968.29,976.80,964.60,"61,282"
"Mar 21, 2022","1,009.50","1,021.60",980.14,986.59,974.26,"96,532"
"Mar 17, 2022",968.19,"1,003.11",964.52,999.62,987.13,"180,919"
"Mar 16, 2022",946.08,972.57,941.66,962.36,950.34,"360,223"
"Mar 15, 2022",950.41,953.37,937.24,941.33,929.57,"256,040"
"Mar 14, 2022",973.93,973.93,938.18,943.02,931.24,"183,698"
"Mar 11, 2022",948.57,975.30,933.00,965.56,953.49,"164,203"
"Mar 10, 2022","1,022.87","1,022.87",941.00,948.57,936.72,"690,976"
"Mar 9, 2022","1,041.69","1,041.69",983.34,989.08,976.73,"645,965"
"Mar 8, 2022","1,036.04","1,074.62","1,026.30","1,045.54","1,032.48","73,739"
"Mar 7, 2022",998.40,"1,072.74",970.83,"1,053.64","1,040.47","97,680"
"Mar 4, 2022","1,044.70","1,047.47","1,003.11","1,008.52",995.91,"54,186"
"Mar 3, 2022","1,078.39","1,100.50","1,036.51","1,044.70","1,031.64","53,866"
"Mar 2, 2022","1,071.80","1,097.21","1,062.62","1,079.14","1,065.65","35,220"
"Feb 28, 2022","1,025.69","1,090.05","1,016.28","1,079.14","1,065.65","70,391"
"Feb 25, 2022","1,016.28","1,082.15","1,016.28","1,056.84","1,043.63","99,801"
"Feb 24, 2022","1,008.75","1,035.05",969.70,"1,011.86",999.21,"133,047"
"Feb 23, 2022","1,063.33","1,100.97","1,016.28","1,020.37","1,007.62","265,870"
"Feb 22, 2022","1,072.74","1,086.81","1,055.80","1,062.11","1,048.83","89,607"
"Feb 21, 2022","1,099.09","1,110.38","1,093.21","1,105.20","1,091.39","34,386"
"Feb 18, 2022","1,129.20","1,131.98","1,104.36","1,114.57","1,100.64","54,747"
"Feb 17, 2022","1,110.38","1,133.90","1,102.85","1,117.06","1,103.10","178,722"
"Feb 16, 2022","1,111.70","1,131.27","1,105.67","1,107.09","1,093.25","40,959"
"Feb 15, 2022","1,091.56","1,111.32","1,080.27","1,105.86","1,092.04","58,780"
"Feb 14, 2022","1,054.95","1,093.06","1,048.51","1,079.89","1,066.40","61,150"
"Feb 11, 2022","1,096.36","1,105.67","1,089.68","1,096.88","1,083.17","65,545"
"Feb 10, 2022","1,122.38","1,123.27","1,107.09","1,117.39","1,103.43","95,827"
"Feb 9, 2022","1,138.61","1,152.44","1,105.30","1,116.68","1,102.73","210,328"
"Feb 8, 2022","1,162.04","1,184.01","1,131.22","1,148.68","1,134.32","504,992"
"Feb 7, 2022","1,166.84","1,166.84","1,142.47","1,148.35","1,134.00","76,645"
"Feb 4, 2022","1,151.50","1,160.25","1,141.43","1,149.85","1,135.49","65,217"
"Feb 3, 2022","1,152.49","1,171.54","1,138.61","1,145.76","1,131.44","247,250"
"Feb 2, 2022","1,152.63","1,167.78","1,138.47","1,144.82","1,130.52","160,751"
"Feb 1, 2022","1,132.96","1,148.63","1,119.65","1,142.37","1,128.10","120,103"
"Jan 31, 2022","1,096.22","1,139.83","1,082.29","1,125.72","1,111.65","163,568"
"Jan 28, 2022","1,053.59","1,099.18","1,053.59","1,077.40","1,063.93","139,012"
"Jan 27, 2022","1,085.87","1,093.16","1,045.45","1,052.65","1,039.50","78,043"
"Jan 25, 2022","1,072.74","1,101.44","1,041.69","1,088.27","1,074.67","143,971"
"Jan 24, 2022","1,127.13","1,128.12","1,077.54","1,088.69","1,075.09","99,053"
"Jan 21, 2022","1,147.08","1,159.45","1,121.34","1,127.13","1,113.05","70,565"
"Jan 20, 2022","1,169.66","1,180.01","1,145.20","1,147.83","1,133.49","161,036"
"Jan 19, 2022","1,142.23","1,172.39","1,120.87","1,165.76","1,151.19","133,832"
"Jan 18, 2022","1,175.26","1,175.26","1,132.35","1,135.74","1,121.55","82,750"
"Jan 17, 2022","1,156.39","1,174.37","1,153.90","1,169.19","1,154.58","110,636"
"Jan 14, 2022","1,167.31","1,176.06","1,150.00","1,153.81","1,139.39","114,278"
"Jan 13, 2022","1,162.23","1,178.70","1,146.70","1,159.64","1,145.15","103,277"
"Jan 12, 2022","1,166.84","1,175.03","1,152.72","1,160.25","1,145.75","90,861"
"Jan 11, 2022","1,182.08","1,185.57","1,149.95","1,161.24","1,146.73","176,129"
"Jan 10, 2022","1,209.18","1,239.30","1,171.97","1,182.08","1,167.31","177,790"
"Jan 7, 2022","1,154.56","1,209.18","1,154.51","1,199.21","1,184.23","368,999"
"Jan 6, 2022","1,184.62","1,184.62","1,142.28","1,150.89","1,136.51","138,898"
"Jan 5, 2022","1,214.92","1,239.67","1,179.07","1,188.20","1,173.35","160,214"
"Jan 4, 2022","1,223.30","1,232.71","1,197.56","1,214.92","1,199.74","164,143"
"Jan 3, 2022","1,218.12","1,239.95","1,200.76","1,212.15","1,197.00","124,741"
"Dec 31, 2021","1,204.48","1,221.28","1,187.12","1,208.48","1,193.38","134,505"
"Dec 30, 2021","1,220.52","1,232.47","1,180.95","1,196.20","1,181.25","182,487"
"Dec 29, 2021","1,245.79","1,258.73","1,204.48","1,214.97","1,199.79","217,561"
"Dec 28, 2021","1,229.89","1,260.23","1,229.89","1,240.24","1,224.74","240,095"
"Dec 27, 2021","1,203.44","1,241.98","1,174.93","1,229.42","1,214.05","372,552"
"Dec 24, 2021","1,244.10","1,272.37","1,189.42","1,211.02","1,195.89","421,837"
"Dec 23, 2021","1,270.35","1,298.58","1,228.00","1,253.51","1,237.84","800,037"
"Dec 22, 2021","1,185.47","1,298.58","1,181.24","1,275.52","1,259.59","1,381,399"
"Dec 21, 2021","1,226.88","1,262.82","1,159.17","1,185.71","1,170.89","556,597"
"Dec 20, 2021","1,185.66","1,246.59","1,185.66","1,213.04","1,197.88","903,581"
"Dec 17, 2021","1,168.11","1,255.10","1,147.50","1,234.64","1,219.21","1,942,546"
"Dec 16, 2021","1,192.25","1,210.69","1,146.98","1,185.14","1,170.33","1,137,422"
"Dec 15, 2021","1,074.62","1,223.30","1,071.05","1,203.02","1,187.99","2,769,781"
"Dec 14, 2021","1,082.81","1,090.62","1,064.32","1,078.86","1,065.38","183,391"
"Dec 13, 2021","1,067.09","1,103.79","1,044.60","1,082.81","1,069.28","601,955"
"Dec 10, 2021","1,083.09","1,100.17","1,032.14","1,058.34","1,045.12","2,330,197"
"Dec 9, 2021","1,001.22","1,001.22",978.64,984.76,972.45,"61,273"
"Dec 8, 2021",977.60,"1,006.16",965.79,993.74,981.33,"160,241"
"Dec 7, 2021",980.10,980.10,955.63,961.80,949.78,"98,349"
"Dec 6, 2021",988.05,992.75,957.00,960.85,948.85,"93,000"
"Dec 3, 2021",976.76,985.27,969.32,974.59,962.42,"93,148"
"Dec 2, 2021",987.48,988.66,960.29,974.26,962.09,"113,217"
"Dec 1, 2021",999.81,"1,011.95",969.28,981.70,969.43,"194,703"
"Nov 30, 2021",950.41,"1,021.60",950.41,"1,010.87",998.24,"353,509"
"Nov 29, 2021",964.52,978.64,877.62,962.74,950.71,"345,448"
"Nov 26, 2021",998.40,998.40,965.65,968.62,956.51,"96,231"
"Nov 25, 2021","1,001.93","1,009.69",973.93,998.02,985.55,"135,587"
"Nov 24, 2021","1,023.81","1,030.21",988.05,994.73,982.30,"73,916"
"Nov 23, 2021",986.17,"1,016.09",974.45,"1,009.88",997.26,"100,809"
"Nov 22, 2021","1,011.01","1,019.62",967.77,996.28,983.83,"128,543"
"Nov 18, 2021","1,054.81","1,058.58",997.98,"1,010.02",997.40,"283,655"
"Nov 17, 2021","1,076.50","1,086.67","1,037.26","1,054.11","1,040.94","257,254"
"Nov 16, 2021","1,080.08","1,090.62","1,044.60","1,077.40","1,063.93","271,412"
"Nov 15, 2021","1,035.10","1,087.18","1,027.57","1,078.76","1,065.28","582,074"
"Nov 12, 2021","1,046.11","1,047.76","1,004.99","1,025.97","1,013.15","763,431"
"Nov 11, 2021","1,049.07","1,052.98","1,028.89","1,043.52","1,030.48","129,397"
"Nov 10, 2021","1,028.28","1,053.92","1,020.98","1,044.60","1,031.55","171,175"
"Nov 9, 2021","1,025.69","1,041.07","1,025.69","1,028.18","1,015.34","115,573"
"Nov 8, 2021","1,057.59","1,057.59","1,028.51","1,033.45","1,020.54","93,895"
"Nov 4, 2021","1,044.51","1,072.74","1,037.50","1,045.36","1,032.29","36,867"
"Nov 3, 2021","1,034.72","1,042.39","1,026.63","1,032.89","1,019.98","68,345"
"Nov 2, 2021","1,035.10","1,047.19","1,018.35","1,034.72","1,021.79","130,553"
"Nov 1, 2021","1,049.21","1,052.84","1,024.00","1,029.97","1,017.10","103,922"
"Oct 29, 2021","1,065.49","1,082.15","1,017.88","1,040.46","1,027.46","245,866"
"Oct 28, 2021","1,067.99","1,076.46","1,050.48","1,058.06","1,044.84","91,877"
"Oct 27, 2021","1,091.28","1,111.04","1,058.62","1,063.05","1,049.76","253,677"
"Oct 26, 2021","1,086.85","1,096.26","1,072.93","1,080.03","1,066.54","63,248"
"Oct 25, 2021","1,090.48","1,103.79","1,045.45","1,087.56","1,073.97","146,667"
"Oct 22, 2021","1,106.62","1,115.04","1,082.20","1,090.48","1,076.85","94,832"
"Oct 21, 2021","1,131.83","1,148.02","1,064.51","1,095.93","1,082.24","182,507"
"Oct 20, 2021","1,204.39","1,204.43","1,082.15","1,118.05","1,104.08","346,187"
"Oct 19, 2021","1,236.47","1,236.47","1,185.89","1,198.60","1,183.62","148,505"
"Oct 18, 2021","1,199.77","1,235.53","1,197.89","1,215.72","1,200.53","383,928"
"Oct 14, 2021","1,164.82","1,210.13","1,159.17","1,199.73","1,184.74","307,552"
"Oct 13, 2021","1,164.96","1,170.09","1,148.02","1,158.98","1,144.50","123,780"
"Oct 12, 2021","1,170.60","1,173.10","1,158.93","1,160.58","1,146.08","81,257"
"Oct 11, 2021","1,166.84","1,180.95","1,160.25","1,165.33","1,150.77","107,056"
"Oct 8, 2021","1,182.84","1,203.54","1,144.58","1,158.93","1,144.45","379,500"
"Oct 7, 2021","1,189.80","1,198.50","1,170.56","1,178.88","1,164.15","105,239"
"Oct 6, 2021","1,213.80","1,221.09","1,180.95","1,187.78","1,172.93","167,422"
"Oct 5, 2021","1,237.41","1,249.51","1,204.48","1,207.96","1,192.87","173,886"
"Oct 4, 2021","1,237.98","1,275.05","1,232.71","1,242.92","1,227.39","104,043"
"Oct 1, 2021","1,229.51","1,257.08","1,223.39","1,229.79","1,214.43","118,561"
"Sep 30, 2021","1,273.17","1,293.87","1,217.32","1,228.62","1,213.26","623,580"
"Sep 29, 2021","1,290.11","1,306.25","1,260.94","1,264.42","1,248.62","145,871"
"Sep 28, 2021","1,341.30","1,341.30","1,270.40","1,290.58","1,274.45","204,169"
"Sep 27, 2021","1,392.68","1,409.62","1,326.71","1,329.68","1,313.06","212,410"
"Sep 24, 2021","1,453.61","1,457.23","1,369.15","1,384.82","1,367.52","287,541"
"Sep 23, 2021","1,430.27","1,462.22","1,429.38","1,441.42","1,423.41","215,252"
"Sep 22, 2021","1,438.22","1,469.84","1,411.88","1,424.16","1,406.36","191,529"
"Sep 21, 2021","1,440.67","1,448.95","1,403.17","1,429.47","1,411.61","209,239"
"Sep 20, 2021","1,381.86","1,466.08","1,353.20","1,429.33","1,411.47","617,648"
"Sep 17, 2021","1,364.40","1,495.20","1,338.29","1,402.84","1,385.31","2,064,330"
"Sep 16, 2021","1,345.49","1,371.98","1,307.61","1,357.58","1,340.62","310,268"
"Sep 15, 2021","1,309.87","1,350.33","1,298.58","1,333.44","1,316.78","295,822"
"Sep 14, 2021","1,256.23","1,307.80","1,247.25","1,299.52","1,283.28","348,372"
"Sep 13, 2021","1,254.12","1,269.03","1,238.54","1,245.79","1,230.22","265,949"
"Sep 9, 2021","1,272.84","1,279.71","1,234.64","1,246.31","1,230.73","220,597"
"Sep 8, 2021","1,271.29","1,288.23","1,251.62","1,272.84","1,256.94","323,607"
"Sep 7, 2021","1,227.53","1,278.82","1,209.18","1,262.30","1,246.53","817,887"
"Sep 6, 2021","1,137.48","1,241.55","1,137.39","1,227.30","1,211.96","1,275,480"
"Sep 3, 2021","1,118.57","1,137.15","1,115.08","1,132.73","1,118.57","102,364"
"Sep 2, 2021","1,118.66","1,133.90","1,106.33","1,113.63","1,099.71","134,016"
"Sep 1, 2021","1,150.84","1,152.72","1,103.32","1,113.01","1,099.11","133,289"
"Aug 31, 2021","1,141.90","1,159.31","1,120.73","1,142.70","1,128.42","207,156"
"Aug 30, 2021","1,110.38","1,171.54","1,097.02","1,140.82","1,126.57","538,458"
"Aug 27, 2021","1,108.50","1,138.61","1,082.15","1,110.47","1,096.60","387,187"
"Aug 26, 2021","1,110.38","1,117.91","1,072.36","1,106.38","1,092.56","403,735"
"Aug 25, 2021","1,085.91","1,164.96","1,079.47","1,104.87","1,091.07","2,158,218"
"Aug 24, 2021","1,033.22","1,079.33","1,024.75","1,071.42","1,058.03","350,947"
"Aug 23, 2021",992.90,"1,039.15",987.96,"1,012.14",999.49,"460,644"
"Aug 20, 2021",972.99,992.94,964.71,975.68,963.48,"131,452"
"Aug 18, 2021",996.52,"1,006.73",973.93,977.42,965.20,"101,206"
"Aug 17, 2021",985.09,999.81,969.32,977.98,965.76,"152,027"
"Aug 16, 2021",991.20,"1,011.57",973.09,985.09,972.78,"62,909"
"Aug 13, 2021",997.37,"1,016.28",986.17,991.20,978.82,"170,215"
"Aug 12, 2021",988.99,"1,020.75",979.82,988.52,976.17,"275,760"
"Aug 11, 2021","1,034.49","1,078.10",953.80,997.18,984.72,"558,054"
"Aug 10, 2021","1,058.77","1,099.09","1,025.69","1,034.49","1,021.56","86,154"
"Aug 9, 2021","1,067.85","1,078.39","1,050.20","1,061.59","1,048.32","35,181"
"Aug 6, 2021","1,070.86","1,094.71","1,063.75","1,067.70","1,054.36","34,753"
"Aug 5, 2021","1,099.09","1,099.09","1,058.67","1,067.28","1,053.95","76,519"
"Aug 4, 2021","1,095.32","1,100.97","1,055.80","1,062.01","1,048.74","217,964"
"Aug 3, 2021","1,092.17","1,092.45","1,061.26","1,085.82","1,072.25","75,032"
"Aug 2, 2021","1,097.21","1,112.68","1,077.44","1,082.34","1,068.81","113,629"
"Jul 30, 2021","1,073.68","1,090.19","1,065.21","1,084.97","1,071.42","504,033"
"Jul 29, 2021","1,046.44","1,117.91","1,046.44","1,073.26","1,059.85","548,287"
"Jul 28, 2021","1,059.14","1,073.68","1,035.38","1,055.66","1,042.47","96,328"
"Jul 27, 2021","1,073.68","1,087.23","1,046.53","1,059.14","1,045.91","145,119"
"Jul 26, 2021","1,067.09","1,080.60","1,037.92","1,073.68","1,060.26","320,885"
"Jul 23, 2021","1,016.28","1,063.33","1,007.81","1,055.61","1,042.42","760,439"
"Jul 22, 2021","1,005.36","1,020.37",994.31,"1,004.99",992.43,"151,416"
"Jul 20, 2021",978.64,997.69,967.07,988.33,975.98,"116,184"
"Jul 19, 2021",969.70,978.64,964.71,976.85,964.65,"237,043"
"Jul 16, 2021",964.52,982.36,964.52,973.70,961.53,"109,769"
"Jul 15, 2021",994.64,999.15,970.59,979.02,966.78,"77,476"
"Jul 14, 2021",985.23,997.18,977.70,988.28,975.94,"86,137"
"Jul 13, 2021",978.64,988.00,965.47,976.24,964.04,"82,976"
"Jul 12, 2021",974.88,986.45,961.70,965.47,953.40,"57,252"
"Jul 9, 2021",989.93,993.70,970.41,975.02,962.83,"85,192"
"Jul 8, 2021",994.50,"1,022.58",980.52,985.27,972.96,"262,159"
"Jul 7, 2021",991.81,"1,029.45",980.05,989.98,977.61,"426,746"
"Jul 6, 2021",994.45,"1,012.56",988.00,988.85,976.49,"127,107"
"Jul 5, 2021",992.75,"1,002.68",976.85,988.24,975.89,"88,714"
"Jul 2, 2021",981.93,"1,003.11",973.98,984.47,972.17,"231,754"
"Jul 1, 2021",975.44,991.77,966.36,982.17,969.90,"109,126"
"Jun 30, 2021",974.88,978.59,961.70,966.31,954.24,"35,940"
"Jun 29, 2021",973.93,981.98,961.70,969.75,957.63,"53,120"
"Jun 28, 2021",994.64,994.64,963.72,973.32,961.16,"49,245"
"Jun 25, 2021",983.01,997.84,970.97,983.16,970.87,"97,290"
"Jun 24, 2021",980.57,983.34,966.41,974.88,962.69,"43,317"
"Jun 23, 2021",976.76,983.34,960.76,978.97,966.74,"130,243"
"Jun 22, 2021",950.41,974.73,950.41,960.76,948.76,"152,656"
"Jun 21, 2021",912.96,945.09,897.71,937.33,925.62,"208,629"
"Jun 18, 2021",962.45,962.55,928.77,935.82,924.13,"166,279"
"Jun 17, 2021",977.70,992.66,946.65,954.88,942.95,"103,804"
"Jun 16, 2021",990.87,995.81,970.17,983.30,971.01,"87,936"
"Jun 15, 2021",992.28,992.28,981.46,987.16,974.82,"69,743"
"Jun 14, 2021",992.14,992.99,973.93,985.27,972.96,"62,019"
"Jun 11, 2021",998.35,"1,000.24",985.89,988.43,976.08,"62,485"
"Jun 10, 2021","1,004.75","1,006.68",988.05,992.38,979.98,"57,092"
"Jun 9, 2021",997.41,"1,014.16",988.05,992.85,980.44,"181,361"
"Jun 8, 2021","1,001.22","1,006.59",983.34,990.07,977.70,"71,344"
"Jun 7, 2021","1,004.05","1,006.78",985.23,994.40,981.98,"109,108"
"Jun 4, 2021","1,015.34","1,015.34",983.30,997.98,985.51,"188,957"
"Jun 3, 2021","1,016.28","1,020.80","1,002.82","1,006.68",994.10,"251,433"
"Jun 2, 2021","1,002.16","1,018.16",997.46,"1,003.62",991.08,"75,973"
"Jun 1, 2021",992.75,"1,025.27",992.75,997.18,984.72,"150,837"
"May 31, 2021","1,019.34","1,024.80",988.99,991.25,978.86,"202,080"
"May 28, 2021","1,039.33","1,042.16","1,017.22","1,019.43","1,006.69","102,909"
"May 27, 2021","1,030.39","1,062.39","1,019.71","1,033.92","1,021.00","221,419"
"May 26, 2021","1,053.92","1,053.92","1,016.28","1,029.69","1,016.82","520,341"
"May 25, 2021","1,088.64","1,109.44","1,046.39","1,064.41","1,051.11","966,348"
"May 24, 2021","1,077.40","1,086.76","1,055.80","1,070.29","1,056.92","163,265"
"May 21, 2021","1,075.75","1,115.74","1,058.62","1,068.98","1,055.62","193,032"
"May 20, 2021","1,079.42","1,081.73","1,053.92","1,075.75","1,062.31","40,613"
"May 19, 2021","1,088.12","1,096.26","1,071.80","1,079.42","1,065.93","70,273"
"May 18, 2021","1,060.41","1,081.21","1,057.73","1,078.43","1,064.96","73,884"
"May 17, 2021","1,055.80","1,071.23","1,030.58","1,054.86","1,041.68","92,918"
"May 14, 2021","1,092.31","1,102.43","1,041.36","1,049.40","1,036.29","101,571"
"May 12, 2021","1,125.39","1,125.39","1,077.44","1,086.62","1,073.04","48,133"
"May 11, 2021","1,072.74","1,147.03","1,072.74","1,108.21","1,094.37","388,678"
"May 10, 2021","1,044.51","1,105.67","1,030.39","1,065.63","1,052.32","75,099"
"May 7, 2021","1,066.15","1,069.73","1,036.09","1,048.32","1,035.22","75,514"
"May 6, 2021","1,098.76","1,105.72","1,033.45","1,052.08","1,038.94","208,408"
"May 5, 2021","1,090.38","1,098.19","1,066.15","1,082.48","1,068.95","39,499"
"May 4, 2021","1,128.26","1,129.20","1,068.03","1,077.96","1,064.49","75,052"
"May 3, 2021","1,079.33","1,129.20","1,064.55","1,122.00","1,107.98","109,535"
"Apr 30, 2021","1,082.15","1,103.93","1,052.79","1,083.09","1,069.56","115,099"
"Apr 29, 2021","1,098.15","1,151.78","1,070.29","1,082.71","1,069.19","267,307"
"Apr 28, 2021","1,044.84","1,100.97","1,025.69","1,077.26","1,063.80","132,921"
"Apr 27, 2021","1,030.39","1,049.92","1,027.10","1,044.42","1,031.36","131,533"
"Apr 26, 2021","1,058.62","1,070.10","1,025.69","1,037.26","1,024.30","124,822"
"Apr 23, 2021","1,077.02","1,079.98","1,009.46","1,069.02","1,055.66","85,587"
"Apr 22, 2021","1,052.60","1,075.47","1,017.69","1,068.55","1,055.20","108,293"
"Apr 20, 2021","1,100.03","1,100.78","1,049.21","1,052.60","1,039.45","63,331"
"Apr 19, 2021","1,058.48","1,108.45",965.18,"1,053.83","1,040.66","275,896"
"Apr 16, 2021",996.52,"1,098.15",993.22,"1,072.41","1,059.01","535,483"
"Apr 15, 2021",999.34,"1,004.28",975.44,998.78,986.30,"79,459"
"Apr 13, 2021",995.58,"1,004.99",964.01,996.66,984.21,"98,918"
"Apr 12, 2021",987.11,"1,006.87",955.07,987.34,975.01,"156,028"
"Apr 9, 2021",978.64,"1,006.87",970.22,"1,000.24",987.74,"158,130"
"Apr 8, 2021",969.89,987.11,961.94,978.59,966.36,"96,565"
"Apr 7, 2021",949.47,969.23,941.00,960.05,948.06,"118,338"
"Apr 6, 2021",937.89,962.17,914.09,950.41,938.53,"179,841"
"Apr 5, 2021",936.25,936.29,899.97,923.12,911.59,"72,209"
"Apr 1, 2021",926.98,940.58,918.42,933.94,922.27,"52,374"
"Mar 31, 2021",933.47,936.25,904.63,918.98,907.50,"50,693"
"Mar 30, 2021",911.50,938.18,904.35,929.61,918.00,"145,468"
"Mar 26, 2021",887.36,905.81,877.48,895.31,884.13,"107,300"
"Mar 25, 2021",882.66,898.65,857.63,876.21,865.26,"63,957"
"Mar 24, 2021",895.50,897.62,879.83,885.90,874.83,"41,936"
"Mar 23, 2021",887.27,918.32,884.54,897.38,886.17,"155,071"
"Mar 22, 2021",879.74,893.67,868.21,878.89,867.91,"92,892"
"Mar 19, 2021",865.67,874.19,842.19,866.75,855.92,"117,867"
"Mar 18, 2021",902.37,917.47,876.07,881.72,870.70,"82,551"
"Mar 17, 2021",941.00,941.00,883.88,893.34,882.18,"135,751"
"Mar 16, 2021",950.36,954.88,922.27,935.96,924.27,"103,969"
"Mar 15, 2021",969.23,969.23,931.78,942.22,930.45,"86,480"
"Mar 12, 2021",969.23,969.23,953.56,964.95,952.89,"121,198"
"Mar 10, 2021",968.95,974.78,945.23,956.67,944.71,"123,346"
"Mar 9, 2021",955.11,969.04,932.58,950.97,939.09,"153,527"
"Mar 8, 2021",982.40,997.27,932.20,952.67,940.76,"327,452"
"Mar 5, 2021","1,005.46","1,023.81",959.82,973.60,961.44,"241,420"
"Mar 4, 2021",978.64,"1,034.91",978.64,997.93,985.46,"527,325"
"Mar 3, 2021",949.09,994.35,943.82,972.76,960.60,"489,972"
"Mar 2, 2021",938.93,964.52,932.01,940.20,928.45,"223,128"
"Mar 1, 2021",913.43,948.53,908.06,931.68,920.04,"296,283"
"Feb 26, 2021",926.88,929.52,889.24,901.71,890.45,"208,659"
"Feb 25, 2021",916.39,964.52,908.25,933.99,922.32,"441,482"
"Feb 24, 2021",915.03,929.24,881.86,906.94,895.60,"129,012"
"Feb 23, 2021",880.78,931.45,878.00,910.75,899.37,"504,308"
"Feb 22, 2021",940.06,940.06,858.71,870.33,859.46,"572,185"
"Feb 19, 2021",941.00,958.83,917.47,939.45,927.71,"197,553"
"Feb 18, 2021",971.11,983.34,931.26,941.61,929.85,"410,120"
"Feb 17, 2021",998.40,"1,007.62",949.19,958.31,946.34,"574,057"
"Feb 16, 2021","1,012.99","1,013.22",983.72,990.92,978.54,"228,409"
"Feb 15, 2021","1,014.40","1,020.98",988.99,"1,005.65",993.08,"563,926"
"Feb 12, 2021",994.64,"1,015.34",988.99,"1,005.93",993.36,"657,057"
"Feb 11, 2021",962.17,"1,058.20",962.03,988.38,976.03,"2,328,825"
"Feb 10, 2021","1,000.19","1,011.57",952.76,962.03,950.01,"819,028"
"Feb 9, 2021",976.10,"1,025.69",968.01,985.79,973.47,"2,447,760"
"Feb 8, 2021",888.02,"1,041.17",882.52,960.15,948.15,"5,793,110"
"Feb 5, 2021",753.74,867.65,753.74,867.65,856.81,"4,730,147"
"Feb 4, 2021",703.87,752.71,696.34,723.06,714.03,"2,113,930"
"Feb 3, 2021",704.81,712.34,691.16,693.28,684.62,"177,789"
"Feb 2, 2021",703.87,716.67,676.25,691.16,682.53,"275,817"
"Feb 1, 2021",683.31,709.98,671.12,696.39,687.68,"170,673"
"Jan 29, 2021",688.72,703.54,678.46,682.37,673.84,"178,396"
"Jan 28, 2021",678.46,712.20,669.52,679.82,671.33,"310,421"
"Jan 27, 2021",699.16,733.98,679.03,687.21,678.62,"294,253"
"Jan 25, 2021",715.82,725.51,689.00,700.24,691.49,"101,087"
"Jan 22, 2021",724.57,748.09,702.93,715.58,706.64,"174,295"
"Jan 21, 2021",698.88,749.98,698.88,720.48,711.47,"531,264"
"Jan 20, 2021",710.36,710.45,687.87,692.95,684.29,"103,065"
"Jan 19, 2021",677.52,719.86,677.43,706.36,697.53,"279,646"
"Jan 18, 2021",698.32,704.71,658.70,674.51,666.08,"146,752"
"Jan 15, 2021",716.10,727.11,691.63,698.17,689.45,"349,109"
"Jan 14, 2021",771.62,807.33,698.46,722.03,713.01,"2,524,764"
"Jan 13, 2021",670.60,788.56,668.16,769.97,760.35,"2,936,036"
"Jan 12, 2021",671.83,681.94,656.82,670.60,662.22,"534,141"
"Jan 11, 2021",632.35,670.56,623.88,663.08,654.79,"1,167,845"
"Jan 8, 2021",605.06,632.45,602.19,626.09,618.27,"433,938"
"Jan 7, 2021",597.30,611.65,594.19,599.70,592.21,"143,514"
"Jan 6, 2021",587.56,608.64,585.25,592.41,585.00,"319,804"
"Jan 5, 2021",580.60,588.92,566.81,584.88,577.57,"107,568"
"Jan 4, 2021",578.71,592.12,566.72,576.50,569.30,"279,381"
"Jan 1, 2021",583.23,583.23,572.50,574.76,567.58,"60,160"
"Dec 31, 2020",576.83,584.93,573.07,574.53,567.35,"94,326"
"Dec 30, 2020",575.89,581.54,571.14,577.35,570.14,"57,622"
"Dec 29, 2020",580.60,582.06,569.30,575.80,568.60,"92,804"
"Dec 28, 2020",584.74,586.24,571.23,574.90,567.72,"80,209"
"Dec 24, 2020",578.71,586.24,569.49,575.04,567.86,"102,934"
"Dec 23, 2020",574.48,583.42,567.80,575.56,568.37,"104,441"
"Dec 22, 2020",568.93,581.44,546.72,571.47,564.33,"193,612"
"Dec 21, 2020",594.71,610.52,489.32,568.93,561.82,"653,761"
"Dec 18, 2020",568.18,600.36,561.78,595.46,588.02,"400,307"
"Dec 17, 2020",575.89,585.16,568.27,572.13,564.98,"172,983"
"Dec 16, 2020",560.32,575.75,559.99,572.27,565.12,"155,211"
"Dec 15, 2020",561.73,568.60,556.13,558.53,551.55,"107,215"
"Dec 14, 2020",571.14,574.39,559.19,562.01,554.99,"162,185"
"Dec 11, 2020",585.30,590.43,559.99,566.81,559.73,"149,880"
"Dec 10, 2020",587.18,592.17,576.83,582.10,574.83,"106,971"
"Dec 9, 2020",583.51,596.31,582.10,588.03,580.68,"265,020"
"Dec 8, 2020",585.25,590.95,578.71,583.28,575.99,"129,845"
"Dec 7, 2020",573.07,595.61,570.01,583.42,576.13,"417,210"
"Dec 4, 2020",558.53,575.89,556.70,573.26,566.09,"201,084"
"Dec 3, 2020",549.40,569.26,544.89,558.53,551.55,"446,177"
"Dec 2, 2020",555.85,556.18,538.11,547.19,540.35,"96,625"
"Dec 1, 2020",541.07,559.89,539.00,555.85,548.90,"319,176"
"Nov 27, 2020",516.56,543.90,515.76,538.77,532.04,"543,947"
"Nov 26, 2020",525.45,525.45,509.08,515.76,509.32,"95,913"
"Nov 25, 2020",533.36,538.06,518.91,523.05,516.52,"146,638"
"Nov 24, 2020",525.88,534.53,521.36,530.72,524.09,"254,614"
"Nov 23, 2020",536.84,542.53,510.63,521.03,514.52,"393,400"
