Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jul 11, 2014",193.05,197.90,192.85,194.00,175.04,"1,199,010"
"Jul 10, 2014",195.00,195.75,191.10,194.00,175.04,"851,410"
"Jul 9, 2014",193.50,195.65,191.55,194.80,175.76,"870,430"
"Jul 8, 2014",193.00,197.20,191.40,192.50,173.69,"1,989,028"
"Jul 7, 2014",192.00,193.80,190.30,193.30,174.41,"1,024,039"
"Jul 4, 2014",192.15,192.75,190.05,191.40,172.69,"871,419"
"Jul 3, 2014",184.50,192.70,184.50,192.00,173.24,"1,738,431"
"Jul 2, 2014",188.00,188.00,186.10,186.45,168.23,"378,860"
"Jul 1, 2014",187.90,188.20,186.25,187.00,168.72,"398,880"
"Jun 30, 2014",185.75,188.25,185.75,187.50,169.18,"653,149"
"Jun 27, 2014",1.00 Dividend
"Jun 27, 2014",185.00,187.45,185.00,186.05,167.87,"522,321"
"Jun 26, 2014",185.90,187.75,184.00,184.75,165.79,"1,455,237"
"Jun 25, 2014",186.25,187.60,185.15,185.90,166.82,"692,152"
"Jun 24, 2014",187.75,188.50,184.40,185.80,166.73,"1,227,539"
"Jun 23, 2014",189.00,190.00,187.00,187.75,168.48,"675,032"
"Jun 20, 2014",190.90,191.35,187.80,188.85,169.47,"585,533"
"Jun 19, 2014",188.65,191.00,188.65,190.60,171.04,"519,824"
"Jun 18, 2014",187.60,192.50,187.60,189.00,169.61,"851,831"
"Jun 17, 2014",187.55,189.45,186.35,188.45,169.11,"566,582"
"Jun 16, 2014",189.20,190.00,185.20,187.20,167.99,"1,098,489"
"Jun 13, 2014",192.50,195.95,187.65,189.05,169.65,"1,769,039"
"Jun 12, 2014",191.50,193.45,188.80,192.50,172.75,"1,167,626"
"Jun 11, 2014",193.00,193.00,188.30,189.55,170.10,"574,316"
"Jun 10, 2014",190.00,193.70,186.50,191.90,172.21,"1,467,347"
"Jun 9, 2014",193.40,193.40,188.60,189.45,170.01,"1,824,714"
"Jun 6, 2014",191.00,192.00,188.00,190.85,171.27,"2,834,445"
"Jun 5, 2014",185.00,189.45,183.75,188.85,169.47,"1,065,738"
"Jun 4, 2014",185.50,186.30,184.00,184.40,165.48,"780,096"
"Jun 3, 2014",184.55,186.35,183.50,185.30,166.29,"756,604"
"Jun 2, 2014",187.00,187.70,183.00,184.25,165.34,"707,384"
"May 30, 2014",178.60,192.00,178.60,188.45,169.11,"7,751,533"
"May 29, 2014",180.05,180.90,178.00,178.60,160.27,"1,159,851"
"May 28, 2014",179.20,181.30,179.10,180.85,162.29,"784,252"
"May 27, 2014",179.40,181.50,177.40,179.55,161.13,"772,072"
"May 26, 2014",186.70,186.70,178.00,178.80,160.45,"3,044,376"
"May 23, 2014",186.00,186.95,182.70,183.15,164.36,"1,539,868"
"May 22, 2014",185.00,185.85,184.15,185.05,166.06,"1,127,905"
"May 21, 2014",183.00,184.90,180.90,184.05,165.16,"680,501"
"May 20, 2014",179.65,183.75,179.00,182.95,164.18,"2,862,062"
"May 19, 2014",183.00,183.00,177.45,180.00,161.53,"2,616,191"
"May 16, 2014",189.00,191.95,180.60,181.50,162.88,"2,079,289"
"May 15, 2014",189.00,191.00,186.15,187.85,168.57,"1,217,072"
"May 14, 2014",191.00,191.40,186.50,189.70,170.23,"1,427,766"
"May 13, 2014",182.60,191.35,182.60,188.85,169.47,"2,299,852"
"May 12, 2014",179.15,182.75,179.15,182.10,163.41,"820,434"
"May 9, 2014",179.50,180.70,179.00,179.85,161.40,"1,146,921"
"May 8, 2014",178.50,180.50,178.30,179.70,161.26,"1,563,120"
"May 7, 2014",178.50,179.65,177.30,178.00,159.74,"795,337"
"May 6, 2014",179.65,180.95,178.75,179.20,160.81,"367,428"
"May 5, 2014",181.45,182.10,178.00,179.50,161.08,"730,677"
"May 2, 2014",180.00,182.00,179.50,180.25,161.75,"865,428"
"Apr 30, 2014",179.65,181.40,177.80,179.25,160.86,"2,000,023"
"Apr 29, 2014",181.90,182.30,176.60,177.80,159.56,"2,354,552"
"Apr 28, 2014",178.00,182.35,178.00,180.10,161.62,"1,071,098"
"Apr 25, 2014",177.60,180.25,177.10,178.80,160.45,"1,039,852"
"Apr 24, 2014",178.35,178.35,178.35,178.35,160.05,-
"Apr 23, 2014",180.10,180.85,177.15,178.35,160.05,"1,285,621"
"Apr 22, 2014",177.10,180.20,177.10,179.80,161.35,"1,683,550"
"Apr 21, 2014",179.00,180.55,177.50,178.15,159.87,"677,877"
"Apr 17, 2014",179.10,179.90,178.00,179.05,160.68,"812,604"
"Apr 16, 2014",178.10,180.90,178.10,178.90,160.54,"1,473,922"
"Apr 15, 2014",179.20,179.85,177.05,178.80,160.45,"522,375"
"Apr 11, 2014",181.20,183.30,178.70,179.15,160.77,"1,003,952"
"Apr 10, 2014",182.10,183.40,180.65,181.15,162.56,"594,536"
"Apr 9, 2014",183.10,183.40,180.80,182.75,164.00,"563,299"
"Apr 7, 2014",180.00,184.20,179.15,183.50,164.67,"779,222"
"Apr 4, 2014",185.00,185.00,179.65,179.95,161.49,"776,792"
"Apr 3, 2014",183.00,185.25,182.30,184.00,165.12,"634,893"
"Apr 2, 2014",189.95,189.95,182.05,182.35,163.64,"1,165,376"
"Apr 1, 2014",181.00,189.35,178.70,188.35,169.02,"2,052,941"
"Mar 31, 2014",179.00,181.00,177.85,179.65,161.22,"558,194"
"Mar 28, 2014",178.10,180.95,178.05,179.10,160.72,"1,309,993"
"Mar 27, 2014",177.25,179.45,176.95,177.90,159.65,"1,235,221"
"Mar 26, 2014",176.00,179.00,175.80,177.15,158.97,"1,089,569"
"Mar 25, 2014",180.00,180.50,174.10,176.00,157.94,"2,196,893"
"Mar 24, 2014",178.60,181.00,178.05,179.45,161.04,"931,333"
"Mar 21, 2014",179.05,181.80,179.05,179.95,161.49,"1,337,111"
"Mar 20, 2014",177.50,179.50,176.80,179.05,160.68,"636,364"
"Mar 19, 2014",177.90,179.80,175.80,177.90,159.65,"1,458,065"
"Mar 18, 2014",173.10,177.25,173.00,177.05,158.88,"1,267,363"
"Mar 14, 2014",172.00,174.30,171.05,173.95,156.10,"1,071,159"
"Mar 13, 2014",176.00,176.00,171.00,171.80,154.17,"838,177"
"Mar 12, 2014",174.70,177.40,172.20,173.20,155.43,"1,895,804"
"Mar 11, 2014",173.00,175.00,171.85,174.70,156.77,"752,182"
"Mar 10, 2014",171.20,173.15,171.00,172.90,155.16,"1,259,513"
"Mar 7, 2014",174.00,174.00,171.20,171.55,153.95,"477,872"
"Mar 6, 2014",172.80,173.30,170.80,172.85,155.11,"1,274,906"
"Mar 5, 2014",174.10,177.05,171.20,171.70,154.08,"1,298,495"
"Mar 4, 2014",172.25,174.75,170.35,174.05,156.19,"1,043,201"
"Mar 3, 2014",172.55,173.15,170.50,172.30,154.62,"525,786"
"Feb 28, 2014",172.10,175.40,172.10,173.45,155.65,"774,081"
"Feb 26, 2014",171.20,173.50,171.20,172.10,154.44,"1,330,846"
"Feb 25, 2014",172.25,173.50,171.10,172.05,154.40,"437,027"
"Feb 24, 2014",173.00,173.70,171.50,172.65,154.93,"586,313"
"Feb 21, 2014",172.00,173.85,170.20,173.20,155.43,"800,116"
"Feb 20, 2014",169.05,171.80,168.70,170.15,152.69,"641,104"
"Feb 19, 2014",172.80,172.80,169.55,170.55,153.05,"613,992"
"Feb 18, 2014",174.20,174.20,170.45,170.80,153.27,"607,311"
"Feb 17, 2014",173.65,175.30,171.60,172.65,154.93,"437,810"
"Feb 14, 2014",172.45,174.15,170.65,173.65,155.83,"574,507"
"Feb 13, 2014",177.50,177.50,171.40,172.00,154.35,"743,756"
"Feb 12, 2014",177.00,178.15,175.00,177.75,159.51,"2,161,753"
"Feb 11, 2014",176.00,177.30,174.10,176.30,158.21,"1,072,156"
"Feb 10, 2014",174.50,175.00,171.65,174.65,156.73,"841,466"
"Feb 7, 2014",173.00,175.35,171.50,174.80,156.86,"1,063,263"
"Feb 6, 2014",173.65,174.00,170.00,173.25,155.47,"1,318,288"
"Feb 5, 2014",169.90,173.50,168.00,173.10,155.34,"1,311,098"
"Feb 4, 2014",168.00,170.45,166.00,170.05,152.60,"798,266"
"Feb 3, 2014",172.00,172.90,167.90,168.40,151.12,"981,623"
"Jan 31, 2014",170.00,172.50,167.95,172.00,154.35,"1,050,474"
"Jan 30, 2014",169.80,171.00,167.00,170.00,152.56,"1,035,514"
"Jan 29, 2014",169.20,171.40,167.15,171.00,153.45,"1,651,918"
"Jan 28, 2014",163.35,169.60,163.35,168.30,151.03,"3,259,379"
"Jan 27, 2014",162.70,163.90,162.10,163.00,146.27,"2,227,640"
"Jan 24, 2014",162.25,164.80,161.35,163.95,147.13,"3,099,421"
"Jan 23, 2014",160.95,162.70,159.50,161.75,145.15,"7,129,044"
"Jan 22, 2014",167.10,167.95,159.50,160.80,144.30,"6,394,763"
"Jan 21, 2014",169.75,170.95,166.80,167.70,150.49,"1,835,296"
"Jan 20, 2014",166.60,170.00,166.50,169.75,152.33,"1,605,943"
"Jan 17, 2014",168.05,170.25,166.70,167.20,150.04,"1,309,620"
"Jan 16, 2014",169.50,170.90,166.55,168.00,150.76,"1,735,939"
"Jan 15, 2014",171.60,172.10,169.10,170.60,153.09,"993,608"
"Jan 14, 2014",170.25,172.45,169.90,171.80,154.17,"569,718"
"Jan 13, 2014",174.55,175.00,169.25,169.95,152.51,"790,626"
"Jan 10, 2014",174.00,175.00,172.00,173.95,156.10,"828,019"
"Jan 9, 2014",174.90,174.90,171.00,173.05,155.29,"642,334"
"Jan 8, 2014",173.50,174.90,171.70,174.00,156.15,"847,108"
"Jan 7, 2014",171.00,173.80,170.00,172.60,154.89,"1,285,644"
"Jan 6, 2014",168.00,170.45,166.35,169.70,152.29,"416,722"
"Jan 3, 2014",167.15,167.80,164.00,167.05,149.91,"739,116"
"Jan 2, 2014",172.95,174.20,165.55,166.90,149.77,"671,473"
"Jan 1, 2014",170.65,172.65,170.25,172.00,154.35,"503,043"
"Dec 31, 2013",172.20,172.90,169.80,170.35,152.87,"554,069"
"Dec 30, 2013",172.50,172.90,169.65,171.15,153.59,"520,385"
"Dec 27, 2013",173.45,173.45,172.00,172.40,154.71,"448,814"
"Dec 26, 2013",172.00,174.30,171.40,172.95,155.20,"1,068,836"
"Dec 24, 2013",167.75,171.80,166.60,171.40,153.81,"1,196,474"
"Dec 23, 2013",167.50,168.40,166.60,167.45,150.27,"1,214,649"
"Dec 20, 2013",168.05,168.65,165.60,167.00,149.86,"1,935,408"
"Dec 19, 2013",164.60,168.00,164.60,167.25,150.09,"1,665,189"
"Dec 18, 2013",165.10,166.35,163.75,164.30,147.44,"1,857,808"
"Dec 17, 2013",166.50,167.35,164.80,165.70,148.70,"1,449,762"
"Dec 16, 2013",165.80,166.85,163.50,166.15,149.10,"789,627"
"Dec 13, 2013",167.00,167.55,164.60,165.75,148.74,"1,592,334"
"Dec 12, 2013",170.00,170.00,165.90,167.85,150.63,"968,326"
"Dec 11, 2013",164.95,169.50,164.45,169.15,151.79,"1,984,831"
"Dec 10, 2013",165.00,165.40,163.35,164.90,147.98,"909,202"
"Dec 9, 2013",166.00,166.65,163.15,164.75,147.84,"882,070"
"Dec 6, 2013",163.50,165.40,162.90,164.40,147.53,"1,441,396"
"Dec 5, 2013",163.35,165.10,161.60,163.20,146.45,"1,924,436"
"Dec 4, 2013",164.00,166.00,162.55,163.00,146.27,"869,901"
"Dec 3, 2013",167.40,167.40,162.55,164.85,147.93,"1,419,862"
"Dec 2, 2013",165.10,167.35,164.95,166.65,149.55,"697,567"
"Nov 29, 2013",163.30,166.55,163.30,165.65,148.65,"939,859"
"Nov 28, 2013",165.10,165.90,161.00,163.05,146.32,"1,831,643"
"Nov 27, 2013",167.00,168.65,164.25,165.25,148.29,"924,186"
"Nov 26, 2013",168.00,171.35,163.70,165.15,148.20,"13,921,896"
"Nov 25, 2013",163.00,168.30,162.50,167.40,150.22,"3,232,399"
"Nov 22, 2013",162.45,163.60,159.20,161.05,144.52,"2,427,955"
"Nov 21, 2013",157.55,162.25,156.50,160.95,144.43,"3,284,906"
"Nov 20, 2013",159.00,160.40,156.60,157.35,141.20,"3,662,311"
"Nov 19, 2013",162.45,163.75,159.60,159.90,143.49,"993,415"
"Nov 18, 2013",164.40,165.60,161.20,162.05,145.42,"948,944"
"Nov 14, 2013",163.00,165.00,162.05,164.25,147.40,"843,884"
"Nov 13, 2013",162.55,165.30,160.60,161.75,145.15,"1,007,138"
"Nov 12, 2013",161.45,164.10,160.00,163.25,146.50,"1,256,945"
"Nov 11, 2013",163.40,164.20,160.10,160.65,144.17,"1,159,018"
"Nov 8, 2013",168.95,168.95,162.90,163.35,146.59,"2,310,992"
"Nov 7, 2013",170.00,171.50,167.25,167.60,150.40,"1,044,295"
"Nov 6, 2013",171.00,174.30,169.15,170.00,152.56,"679,937"
"Nov 5, 2013",0.75 Dividend
"Nov 5, 2013",177.45,177.85,171.65,172.50,154.80,"1,721,774"
"Nov 1, 2013",176.70,179.00,175.95,176.80,157.99,"1,271,061"
"Oct 31, 2013",178.50,179.50,175.65,178.65,159.64,"1,199,522"
"Oct 30, 2013",178.50,181.25,176.65,179.30,160.22,"1,858,864"
"Oct 29, 2013",176.80,178.70,174.75,177.90,158.97,"1,570,817"
"Oct 28, 2013",184.25,184.45,174.15,175.75,157.05,"3,771,011"
"Oct 25, 2013",178.30,183.45,177.40,182.60,163.17,"2,628,016"
"Oct 24, 2013",175.10,178.50,174.50,176.65,157.85,"1,018,553"
"Oct 23, 2013",180.00,180.20,173.85,176.40,157.63,"2,306,166"
"Oct 22, 2013",170.05,179.80,170.05,178.70,159.68,"1,756,257"
"Oct 21, 2013",168.20,171.30,168.20,170.50,152.36,"1,194,381"
"Oct 18, 2013",168.00,169.80,167.00,169.15,151.15,"781,911"
"Oct 17, 2013",169.95,170.70,165.65,166.45,148.74,"959,275"
"Oct 15, 2013",169.80,170.00,167.00,168.45,150.52,"1,090,200"
"Oct 14, 2013",171.65,171.65,168.75,169.25,151.24,"877,945"
"Oct 11, 2013",170.10,171.55,169.15,169.55,151.51,"374,699"
"Oct 10, 2013",170.50,171.95,169.60,170.10,152.00,"1,365,834"
"Oct 9, 2013",170.10,172.35,169.55,170.40,152.27,"1,650,273"
"Oct 8, 2013",169.10,173.00,169.10,171.70,153.43,"664,267"
"Oct 7, 2013",171.00,171.60,168.75,170.50,152.36,"353,738"
"Oct 4, 2013",170.00,172.50,169.70,171.00,152.80,"940,974"
"Oct 3, 2013",167.00,170.75,167.00,169.70,151.64,"1,105,675"
"Oct 1, 2013",170.00,170.45,166.80,168.05,150.17,"592,414"
"Sep 30, 2013",169.90,173.20,168.20,169.50,151.46,"1,606,161"
"Sep 27, 2013",167.95,171.45,167.45,170.00,151.91,"1,287,844"
"Sep 26, 2013",167.30,169.30,166.25,167.40,149.59,"857,188"
"Sep 25, 2013",169.00,170.30,166.50,167.30,149.50,"1,290,675"
"Sep 24, 2013",165.00,169.45,165.00,168.35,150.43,"1,003,508"
"Sep 23, 2013",167.50,169.65,164.75,167.10,149.32,"765,575"
"Sep 20, 2013",168.00,171.40,168.00,168.85,150.88,"1,132,208"
"Sep 19, 2013",170.00,172.90,167.30,169.80,151.73,"1,045,294"
"Sep 18, 2013",167.10,170.00,167.10,168.85,150.88,"377,014"
"Sep 17, 2013",167.25,170.00,166.35,167.85,149.99,"635,201"
"Sep 16, 2013",171.00,171.00,166.85,169.20,151.19,"1,270,922"
"Sep 13, 2013",169.70,171.75,166.90,169.05,151.06,"808,210"
"Sep 12, 2013",170.10,171.00,168.25,169.75,151.69,"959,828"
"Sep 11, 2013",170.05,171.65,166.20,169.95,151.86,"1,852,238"
"Sep 10, 2013",163.50,171.80,163.50,170.65,152.49,"1,248,342"
"Sep 6, 2013",163.35,167.10,162.35,163.15,145.79,"728,182"
"Sep 5, 2013",171.15,172.90,162.95,163.50,146.10,"2,195,548"
"Sep 4, 2013",162.60,171.50,162.50,169.85,151.77,"3,977,414"
"Sep 3, 2013",169.35,169.75,162.50,163.85,146.41,"1,822,910"
"Sep 2, 2013",165.40,169.65,163.50,168.60,150.66,"1,038,231"
"Aug 30, 2013",159.95,165.05,158.55,163.10,145.74,"3,346,289"
"Aug 29, 2013",157.00,160.75,156.15,159.95,142.93,"857,258"
"Aug 28, 2013",156.50,159.50,150.70,156.35,139.71,"3,380,401"
"Aug 27, 2013",156.90,157.90,154.00,157.05,140.34,"1,902,371"
"Aug 26, 2013",150.40,158.50,150.40,156.65,139.98,"2,575,832"
"Aug 23, 2013",146.10,150.70,145.25,149.50,133.59,"2,946,693"
"Aug 22, 2013",148.00,148.00,142.70,145.95,130.42,"4,210,349"
"Aug 21, 2013",157.15,158.75,145.65,149.50,133.59,"4,701,346"
"Aug 20, 2013",158.25,161.20,155.00,156.75,140.07,"2,735,504"
"Aug 19, 2013",169.70,170.15,161.50,162.50,145.21,"1,660,881"
"Aug 16, 2013",169.25,172.70,165.80,170.10,152.00,"2,775,141"
"Aug 14, 2013",170.20,172.20,169.55,171.10,152.89,"507,342"
"Aug 13, 2013",165.10,175.00,165.10,172.25,153.92,"2,437,170"
"Aug 12, 2013",160.45,167.70,160.45,166.80,149.05,"2,125,690"
"Aug 8, 2013",157.20,162.00,156.60,161.35,144.18,"484,048"
"Aug 7, 2013",161.00,161.95,156.30,157.35,140.61,"819,946"
"Aug 6, 2013",162.00,164.00,158.50,160.30,143.24,"1,022,456"
"Aug 5, 2013",158.30,165.00,158.30,164.25,146.77,"1,076,932"
"Aug 2, 2013",159.00,161.00,158.00,160.00,142.97,"1,011,588"
"Aug 1, 2013",161.05,166.45,159.05,159.80,142.79,"3,111,343"
"Jul 31, 2013",163.00,165.00,160.10,161.40,144.22,"2,030,610"
"Jul 30, 2013",168.05,170.35,162.40,164.85,147.31,"1,162,266"
"Jul 29, 2013",172.05,174.25,168.55,169.30,151.28,"1,622,078"
"Jul 26, 2013",171.50,175.25,169.05,171.75,153.47,"2,843,977"
"Jul 25, 2013",176.50,177.40,169.20,170.50,152.36,"2,355,738"
"Jul 24, 2013",170.50,176.50,166.45,174.85,156.24,"4,395,306"
"Jul 23, 2013",174.50,174.50,168.60,170.50,152.36,"4,432,629"
"Jul 22, 2013",165.25,173.65,165.25,170.95,152.76,"3,179,608"
"Jul 19, 2013",171.75,172.15,166.80,167.65,149.81,"1,189,888"
"Jul 18, 2013",166.80,172.80,166.70,171.05,152.85,"3,844,548"
"Jul 17, 2013",160.00,167.90,160.00,165.65,148.02,"3,470,917"
"Jul 16, 2013",156.80,159.90,156.30,159.00,142.08,"600,624"
"Jul 15, 2013",157.55,159.00,156.80,156.95,140.25,"418,754"
"Jul 12, 2013",155.00,159.05,154.20,158.55,141.68,"734,716"
"Jul 11, 2013",155.00,156.25,154.50,155.05,138.55,"783,089"
"Jul 10, 2013",155.80,157.35,154.10,154.40,137.97,"530,182"
"Jul 9, 2013",158.05,159.25,155.75,156.45,139.80,"800,855"
"Jul 8, 2013",156.05,159.00,155.55,157.45,140.69,"690,169"
"Jul 5, 2013",159.20,160.85,156.25,157.00,140.29,"576,754"
"Jul 4, 2013",158.90,159.70,157.05,158.90,141.99,"806,678"
"Jul 3, 2013",155.20,157.40,153.90,156.60,139.93,"540,894"
"Jul 2, 2013",155.15,156.50,153.50,155.20,138.68,"1,339,211"
"Jul 1, 2013",156.25,159.50,153.35,155.30,138.77,"1,257,492"
"Jun 28, 2013",153.05,156.85,151.75,155.40,138.86,"1,341,577"
"Jun 27, 2013",154.20,154.90,151.10,153.85,137.48,"1,685,418"
"Jun 26, 2013",152.05,153.90,149.35,152.20,136.00,"1,555,778"
"Jun 25, 2013",154.30,154.45,151.55,152.40,136.18,"1,634,054"
"Jun 24, 2013",154.20,155.45,151.60,154.40,137.97,"1,050,238"
"Jun 21, 2013",0.85 Dividend
"Jun 21, 2013",150.55,155.30,149.00,154.05,137.66,"1,388,372"
"Jun 20, 2013",154.45,155.20,150.30,151.45,134.57,"3,476,163"
"Jun 19, 2013",153.55,158.30,153.55,156.00,138.62,"1,697,389"
"Jun 18, 2013",155.00,156.00,152.80,155.20,137.91,"480,676"
"Jun 17, 2013",153.90,156.00,152.00,155.25,137.95,"427,529"
"Jun 14, 2013",150.50,154.50,144.65,152.65,135.64,"3,700,878"
"Jun 13, 2013",150.70,153.70,149.00,150.35,133.60,"1,592,418"
"Jun 12, 2013",152.95,154.35,150.15,153.45,136.35,"679,476"
"Jun 11, 2013",149.65,153.30,147.40,152.10,135.15,"1,254,046"
"Jun 10, 2013",157.55,158.60,149.70,151.55,134.66,"1,722,926"
"Jun 7, 2013",158.95,158.95,156.35,157.15,139.64,"385,995"
"Jun 6, 2013",156.60,159.40,156.60,157.65,140.08,"571,580"
"Jun 5, 2013",159.05,159.70,157.55,158.10,140.48,"558,087"
"Jun 4, 2013",158.65,160.35,158.50,158.90,141.19,"710,252"
"Jun 3, 2013",155.60,159.30,155.60,158.05,140.44,"693,978"
"May 31, 2013",156.75,160.85,155.80,156.35,138.93,"1,195,900"
"May 30, 2013",158.40,158.40,155.75,156.90,139.42,"1,566,780"
"May 29, 2013",155.95,157.75,155.95,157.05,139.55,"842,250"
"May 28, 2013",158.10,159.35,155.45,156.20,138.79,"1,444,882"
"May 27, 2013",158.50,159.90,157.60,158.40,140.75,"561,890"
"May 24, 2013",155.05,158.90,154.80,158.15,140.53,"646,876"
"May 23, 2013",154.25,157.30,154.25,155.40,138.08,"653,191"
"May 22, 2013",154.90,158.65,154.90,157.45,139.90,"804,923"
"May 21, 2013",156.05,156.80,154.35,155.05,137.77,"630,149"
"May 20, 2013",155.60,158.25,155.20,155.95,138.57,"765,779"
"May 17, 2013",158.15,160.20,155.35,157.10,139.59,"1,448,229"
"May 16, 2013",160.40,162.75,157.80,158.45,140.79,"1,445,124"
"May 15, 2013",162.30,164.20,159.70,161.20,143.24,"1,553,423"
"May 14, 2013",163.95,165.25,161.30,161.80,143.77,"1,486,058"
"May 13, 2013",161.10,165.65,161.10,163.95,145.68,"1,877,357"
"May 10, 2013",158.10,162.00,156.65,161.00,143.06,"645,674"
"May 9, 2013",162.00,162.70,157.55,158.25,140.62,"607,400"
"May 8, 2013",161.95,164.70,161.30,161.80,143.77,"1,151,847"
"May 7, 2013",158.00,163.00,158.00,161.95,143.90,"2,253,969"
"May 6, 2013",158.35,160.45,157.10,157.85,140.26,"1,674,023"
"May 3, 2013",151.20,163.45,151.15,161.05,143.10,"4,533,824"
"May 2, 2013",148.00,153.00,148.00,151.00,134.17,"2,132,018"
"Apr 30, 2013",149.80,155.90,144.75,147.80,131.33,"5,465,017"
"Apr 29, 2013",145.00,147.80,144.65,146.60,130.26,"614,369"
"Apr 26, 2013",146.00,148.50,146.00,146.50,130.18,"1,296,255"
"Apr 25, 2013",142.95,147.00,142.95,145.85,129.60,"1,074,079"
"Apr 23, 2013",144.50,144.80,142.00,142.60,126.71,"267,555"
"Apr 22, 2013",141.85,144.90,141.15,144.40,128.31,"677,634"
"Apr 18, 2013",139.70,143.80,139.50,141.55,125.78,"2,475,581"
"Apr 17, 2013",137.30,140.25,137.30,139.35,123.82,"893,127"
"Apr 16, 2013",136.60,139.95,136.60,139.40,123.87,"503,464"
"Apr 15, 2013",138.15,140.00,137.80,138.30,122.89,"1,175,545"
"Apr 12, 2013",136.80,140.80,136.80,138.95,123.47,"845,708"
"Apr 11, 2013",136.80,139.50,136.80,137.90,122.53,"550,867"
"Apr 10, 2013",140.00,140.50,136.95,137.50,122.18,"987,414"
"Apr 9, 2013",142.60,143.90,137.85,138.95,123.47,"1,381,580"
"Apr 8, 2013",142.20,145.75,141.10,141.75,125.95,"888,356"
"Apr 5, 2013",139.80,144.15,138.70,143.25,127.29,"4,058,046"
"Apr 4, 2013",143.85,144.10,139.70,140.50,124.84,"696,689"
"Apr 3, 2013",141.70,144.75,140.75,144.20,128.13,"2,446,305"
"Apr 2, 2013",143.00,144.90,140.65,141.30,125.55,"1,295,336"
"Apr 1, 2013",137.00,142.75,136.95,141.85,126.04,"651,587"
"Mar 28, 2013",134.25,138.85,132.80,136.95,121.69,"1,477,936"
"Mar 26, 2013",131.00,134.50,129.80,134.20,119.25,"584,395"
"Mar 25, 2013",138.00,138.00,129.90,130.85,116.27,"972,035"
"Mar 22, 2013",134.95,138.15,132.55,133.75,118.85,"822,226"
"Mar 21, 2013",136.05,136.90,133.30,133.70,118.80,"522,613"
"Mar 20, 2013",138.00,138.00,134.70,135.90,120.76,"882,325"
"Mar 19, 2013",138.85,138.90,135.10,135.95,120.80,"570,595"
"Mar 18, 2013",137.00,139.70,136.60,137.85,122.49,"985,900"
"Mar 15, 2013",133.50,138.00,133.00,137.25,121.96,"1,100,994"
"Mar 14, 2013",134.65,135.10,132.20,133.50,118.62,"496,795"
"Mar 13, 2013",134.00,134.75,133.30,134.40,119.42,"898,979"
"Mar 12, 2013",134.00,134.15,132.45,133.30,118.45,"538,370"
"Mar 11, 2013",135.50,136.20,133.50,134.00,119.07,"642,857"
"Mar 8, 2013",133.00,135.90,133.00,135.15,120.09,"1,037,730"
"Mar 7, 2013",130.50,133.75,130.35,133.00,118.18,"506,797"
"Mar 6, 2013",134.70,135.55,132.50,132.90,118.09,"538,933"
"Mar 5, 2013",130.95,134.90,129.25,134.05,119.11,"1,586,562"
"Mar 4, 2013",123.20,130.45,123.20,128.65,114.31,"601,610"
"Mar 1, 2013",126.85,129.90,125.15,129.50,115.07,"822,139"
"Feb 28, 2013",129.20,129.85,124.45,126.40,112.31,"987,979"
"Feb 27, 2013",129.05,129.85,128.00,129.05,114.67,"897,187"
"Feb 26, 2013",128.70,130.65,126.75,128.80,114.45,"747,702"
"Feb 25, 2013",131.55,131.55,128.05,128.65,114.31,"240,796"
"Feb 22, 2013",131.40,132.85,129.30,131.55,116.89,"633,754"
"Feb 21, 2013",131.95,132.45,130.15,130.85,116.27,"458,985"
"Feb 20, 2013",132.20,133.05,131.70,131.95,117.25,"447,117"
"Feb 19, 2013",132.10,132.50,130.75,131.95,117.25,"224,715"
"Feb 18, 2013",132.95,133.10,131.50,131.80,117.11,"270,711"
"Feb 15, 2013",133.00,133.90,132.50,133.15,118.31,"227,437"
"Feb 14, 2013",133.50,134.35,132.70,133.65,118.76,"713,489"
"Feb 13, 2013",132.15,134.90,132.15,133.45,118.58,"1,139,131"
"Feb 12, 2013",130.85,133.90,130.85,133.75,118.85,"950,791"
"Feb 11, 2013",131.90,131.90,130.10,130.80,116.22,"957,050"
"Feb 8, 2013",132.35,132.35,130.25,131.10,116.49,"1,063,096"
"Feb 7, 2013",133.50,134.00,131.30,131.75,117.07,"2,950,774"
"Feb 6, 2013",134.10,134.85,132.55,133.00,118.18,"1,872,133"
"Feb 5, 2013",133.95,134.45,130.80,133.85,118.93,"1,601,556"
"Feb 4, 2013",133.95,134.80,132.75,133.80,118.89,"871,271"
"Feb 1, 2013",135.80,135.80,131.55,133.65,118.76,"880,048"
"Jan 31, 2013",130.40,133.90,128.50,132.70,117.91,"2,536,711"
"Jan 30, 2013",130.55,131.45,128.00,129.90,115.42,"1,215,937"
"Jan 29, 2013",135.65,137.65,127.50,130.55,116.00,"2,999,084"
"Jan 28, 2013",129.45,132.30,128.80,131.40,116.76,"1,288,422"
"Jan 25, 2013",128.25,129.45,127.10,129.15,114.76,"818,289"
"Jan 24, 2013",129.00,129.00,127.00,127.50,113.29,"851,448"
"Jan 23, 2013",129.15,130.40,127.50,128.80,114.45,"747,400"
"Jan 22, 2013",127.75,130.10,127.40,129.75,115.29,"708,836"
"Jan 21, 2013",129.00,129.60,127.35,128.05,113.78,"640,732"
