Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jan 24, 2019","2,795.00","2,828.00","2,780.05","2,790.20","2,315.74","240,737"
"Jan 23, 2019","2,832.00","2,851.45","2,785.10","2,795.95","2,320.51","326,454"
"Jan 22, 2019","2,795.00","2,835.00","2,742.50","2,824.90","2,344.54","842,837"
"Jan 21, 2019","2,901.00","2,909.85","2,780.00","2,794.25","2,319.10","628,463"
"Jan 18, 2019","2,916.40","2,929.95","2,863.00","2,898.75","2,405.83","389,524"
"Jan 17, 2019","2,878.50","2,936.90","2,864.00","2,903.60","2,409.86","515,341"
"Jan 16, 2019","2,909.00","2,914.95","2,870.30","2,879.85","2,390.15","261,721"
"Jan 15, 2019","2,879.70","2,918.35","2,867.35","2,910.95","2,415.96","371,767"
"Jan 14, 2019","2,901.00","2,910.30","2,856.05","2,867.00","2,379.48","267,722"
"Jan 11, 2019","2,923.00","2,940.95","2,885.00","2,899.25","2,406.25","258,996"
"Jan 10, 2019","2,932.00","2,949.95","2,912.55","2,919.50","2,423.06","452,293"
"Jan 9, 2019","2,985.10","2,985.10","2,907.00","2,937.45","2,437.95","388,001"
"Jan 8, 2019","2,974.00","2,994.50","2,930.25","2,970.30","2,465.22","354,130"
"Jan 7, 2019","3,020.00","3,023.00","2,952.00","2,957.95","2,454.97","361,881"
"Jan 4, 2019","3,030.00","3,045.00","2,972.05","2,987.85","2,479.78","405,667"
"Jan 3, 2019","3,032.00","3,078.00","3,006.30","3,014.65","2,502.03","368,413"
"Jan 2, 2019","3,115.00","3,117.30","3,023.80","3,046.55","2,528.50","597,712"
"Jan 1, 2019","3,089.00","3,135.00","3,073.30","3,127.60","2,595.77","344,239"
"Dec 31, 2018","3,143.00","3,159.05","3,087.00","3,104.25","2,576.39","279,055"
"Dec 28, 2018","3,138.05","3,160.00","3,110.75","3,122.60","2,591.62","260,717"
"Dec 27, 2018","3,208.70","3,210.00","3,114.65","3,128.80","2,596.77","357,087"
"Dec 26, 2018","3,160.00","3,212.00","3,136.05","3,175.20","2,635.28","506,895"
"Dec 24, 2018","3,300.00","3,301.00","3,150.00","3,168.40","2,629.63","655,657"
"Dec 21, 2018","3,361.35","3,369.00","3,311.50","3,324.15","2,758.90","525,895"
"Dec 20, 2018","3,295.95","3,380.00","3,268.45","3,361.35","2,789.77","388,448"
"Dec 19, 2018","3,305.00","3,330.10","3,280.00","3,305.20","2,743.17","947,007"
"Dec 18, 2018","3,275.05","3,324.65","3,240.00","3,298.05","2,737.24","910,514"
"Dec 17, 2018","3,316.00","3,320.00","3,265.30","3,286.10","2,727.32","707,590"
"Dec 14, 2018","3,302.00","3,350.80","3,266.65","3,314.65","2,751.01","920,809"
"Dec 13, 2018","3,230.00","3,340.00","3,210.05","3,318.25","2,754.00","1,278,210"
"Dec 12, 2018","3,055.00","3,274.25","3,040.60","3,258.65","2,704.54","2,188,953"
"Dec 11, 2018","3,010.00","3,062.50","2,982.00","3,038.80","2,522.07","443,657"
"Dec 10, 2018","3,025.00","3,060.00","3,005.00","3,046.50","2,528.46","682,813"
"Dec 7, 2018","3,060.00","3,077.00","3,025.10","3,066.80","2,545.31","365,305"
"Dec 6, 2018","3,028.20","3,053.70","3,005.05","3,026.75","2,512.07","713,055"
"Dec 5, 2018","3,059.90","3,081.95","3,028.40","3,052.50","2,533.44","211,238"
"Dec 4, 2018","3,040.00","3,091.25","3,035.00","3,069.15","2,547.26","427,274"
"Dec 3, 2018","3,050.00","3,067.35","2,999.05","3,039.90","2,522.98","627,118"
"Nov 30, 2018","3,025.00","3,061.80","3,020.00","3,055.20","2,535.68","418,913"
"Nov 29, 2018","3,025.95","3,042.80","2,996.65","3,016.80","2,503.81","502,846"
"Nov 28, 2018","2,973.00","3,015.00","2,970.00","2,999.15","2,489.16","650,210"
"Nov 27, 2018","3,068.35","3,075.00","2,950.00","2,958.15","2,455.13","798,702"
"Nov 26, 2018","2,918.00","3,104.70","2,912.25","3,076.00","2,552.94","645,146"
"Nov 22, 2018","2,901.00","2,954.70","2,872.15","2,917.75","2,421.60","346,980"
"Nov 21, 2018","2,952.60","2,961.50","2,892.20","2,912.05","2,416.87","288,328"
"Nov 20, 2018","2,988.90","2,994.95","2,941.00","2,960.10","2,456.75","161,818"
"Nov 19, 2018","2,973.30","2,998.90","2,963.10","2,980.65","2,473.81","291,764"
"Nov 16, 2018","2,930.00","2,970.00","2,925.25","2,961.90","2,458.25","383,335"
"Nov 15, 2018","2,872.00","2,934.90","2,856.20","2,922.15","2,425.26","341,266"
"Nov 14, 2018","2,898.90","2,927.40","2,823.00","2,847.55","2,363.34","263,733"
"Nov 13, 2018","2,828.00","2,898.45","2,808.00","2,879.70","2,390.02","269,648"
"Nov 12, 2018","2,958.85","2,976.50","2,820.10","2,839.35","2,356.54","280,472"
"Nov 9, 2018","2,898.00","2,965.50","2,878.30","2,956.70","2,453.93","275,743"
"Nov 7, 2018","2,897.00","2,897.00","2,850.00","2,888.55","2,397.37","37,641"
"Nov 6, 2018","2,864.00","2,963.95","2,827.80","2,856.05","2,370.40","248,605"
"Nov 5, 2018","2,899.00","2,900.70","2,815.00","2,847.80","2,363.55","248,031"
"Nov 2, 2018","2,849.95","2,939.85","2,838.55","2,896.60","2,404.05","548,045"
"Nov 1, 2018","2,778.00","2,805.00","2,749.00","2,792.25","2,317.44","172,451"
"Oct 31, 2018","2,784.50","2,820.00","2,712.85","2,762.35","2,292.63","762,180"
"Oct 30, 2018","2,759.00","2,809.95","2,735.00","2,773.90","2,302.21","403,508"
"Oct 29, 2018","2,738.00","2,769.00","2,708.00","2,749.85","2,282.25","453,890"
"Oct 26, 2018","2,704.00","2,757.00","2,672.00","2,705.35","2,245.32","657,518"
"Oct 25, 2018","2,688.70","2,715.00","2,648.00","2,695.10","2,236.81","700,158"
"Oct 24, 2018","2,767.10","2,767.10","2,660.15","2,701.65","2,242.25","516,142"
"Oct 23, 2018","2,717.00","2,744.90","2,694.00","2,724.25","2,261.01","463,980"
"Oct 22, 2018","2,750.00","2,766.00","2,691.45","2,731.80","2,267.27","312,603"
"Oct 19, 2018","2,802.90","2,803.95","2,675.10","2,712.75","2,251.46","782,281"
"Oct 17, 2018","2,915.00","2,995.00","2,766.25","2,807.55","2,330.14","1,625,059"
"Oct 16, 2018","2,871.00","2,911.30","2,871.00","2,895.20","2,402.89","609,045"
"Oct 15, 2018","2,902.00","2,914.50","2,867.00","2,881.25","2,391.31","209,679"
"Oct 12, 2018","2,892.50","2,939.80","2,875.00","2,893.95","2,401.85","384,692"
"Oct 11, 2018","2,877.00","2,934.90","2,846.40","2,871.00","2,382.80","635,575"
"Oct 10, 2018","2,918.00","2,993.65","2,907.90","2,920.10","2,423.55","1,165,353"
"Oct 9, 2018","2,896.60","2,931.90","2,870.15","2,891.75","2,400.02","699,147"
"Oct 8, 2018","2,725.00","2,885.00","2,710.05","2,873.05","2,384.50","762,339"
"Oct 5, 2018","2,758.00","2,779.95","2,692.00","2,740.75","2,274.70","811,688"
"Oct 4, 2018","2,881.10","2,887.00","2,713.15","2,763.50","2,293.58","1,172,793"
"Oct 3, 2018","2,989.00","2,995.00","2,900.00","2,913.50","2,418.08","503,936"
"Oct 1, 2018","2,910.00","2,985.70","2,850.00","2,973.00","2,467.46","663,628"
"Sep 28, 2018","3,092.00","3,099.90","2,877.85","2,933.25","2,434.47","832,489"
"Sep 27, 2018","3,114.00","3,130.90","3,075.00","3,088.10","2,562.99","932,370"
"Sep 26, 2018","3,140.00","3,140.00","3,086.70","3,100.05","2,572.90","357,504"
"Sep 25, 2018","3,121.95","3,125.00","3,082.00","3,112.60","2,583.32","463,611"
"Sep 24, 2018","3,175.30","3,183.00","3,080.05","3,110.20","2,581.33","615,568"
"Sep 21, 2018","3,169.85","3,188.75","3,020.00","3,175.20","2,635.28","579,823"
"Sep 19, 2018","3,130.00","3,180.00","3,102.05","3,153.95","2,617.64","299,509"
"Sep 18, 2018","3,140.00","3,153.20","3,104.50","3,111.45","2,582.37","337,805"
"Sep 17, 2018","3,180.00","3,180.00","3,110.25","3,127.90","2,596.02","260,149"
"Sep 14, 2018","3,187.00","3,200.60","3,151.15","3,186.65","2,644.78","329,042"
"Sep 12, 2018","3,199.00","3,202.40","3,107.75","3,163.75","2,625.77","424,166"
"Sep 11, 2018","3,294.00","3,294.00","3,170.00","3,184.20","2,642.75","479,594"
"Sep 10, 2018","3,333.00","3,334.85","3,258.20","3,278.30","2,720.84","302,172"
"Sep 7, 2018","3,180.00","3,345.00","3,161.85","3,329.35","2,763.21","666,688"
"Sep 6, 2018","3,151.35","3,180.00","3,116.60","3,164.85","2,626.69","303,246"
"Sep 5, 2018","3,179.00","3,203.95","3,134.45","3,145.40","2,610.54","355,010"
"Sep 4, 2018","3,257.70","3,259.00","3,180.00","3,184.15","2,642.70","178,340"
"Sep 3, 2018","3,280.00","3,295.75","3,235.00","3,242.45","2,691.09","292,015"
"Aug 31, 2018","3,208.00","3,260.00","3,201.05","3,253.80","2,700.51","401,621"
"Aug 30, 2018","3,227.00","3,255.00","3,210.05","3,223.70","2,675.53","381,370"
"Aug 29, 2018","3,216.00","3,274.85","3,201.00","3,246.10","2,694.12","294,701"
"Aug 28, 2018","3,228.00","3,244.80","3,188.70","3,232.75","2,683.04","363,420"
"Aug 27, 2018","3,230.00","3,240.00","3,210.10","3,223.75","2,675.57","250,565"
"Aug 24, 2018","3,277.40","3,287.95","3,202.10","3,212.30","2,666.07","320,734"
"Aug 23, 2018","3,331.00","3,334.95","3,265.00","3,284.75","2,726.20","182,542"
"Aug 21, 2018","3,310.00","3,349.90","3,297.05","3,316.75","2,752.76","317,643"
"Aug 20, 2018","3,266.60","3,324.00","3,250.35","3,304.00","2,742.17","301,515"
"Aug 17, 2018","3,315.00","3,319.70","3,235.55","3,242.30","2,690.97","284,947"
"Aug 16, 2018","3,262.00","3,304.45","3,235.10","3,282.65","2,724.45","274,268"
"Aug 14, 2018","3,317.00","3,333.00","3,253.60","3,266.35","2,710.93","249,075"
"Aug 13, 2018","3,300.00","3,347.00","3,277.15","3,308.20","2,745.66","293,422"
"Aug 10, 2018","3,299.90","3,340.00","3,262.35","3,319.40","2,754.96","356,538"
"Aug 9, 2018","3,306.00","3,343.65","3,262.00","3,281.35","2,723.38","440,547"
"Aug 8, 2018","3,298.00","3,322.40","3,287.05","3,299.05","2,738.07","234,708"
"Aug 7, 2018","3,304.00","3,329.95","3,268.05","3,297.75","2,736.99","248,242"
"Aug 6, 2018","3,279.00","3,309.00","3,251.05","3,297.10","2,736.45","338,084"
"Aug 3, 2018","3,270.00","3,282.45","3,229.00","3,250.55","2,697.81","311,563"
"Aug 2, 2018","3,296.00","3,296.00","3,218.25","3,263.70","2,708.73","352,679"
"Aug 1, 2018","3,296.00","3,333.35","3,257.15","3,280.40","2,722.59","463,790"
"Jul 31, 2018","3,215.00","3,302.00","3,191.05","3,294.45","2,734.25","753,969"
"Jul 30, 2018","3,223.00","3,228.00","3,175.00","3,209.95","2,664.12","317,977"
"Jul 27, 2018","3,150.00","3,238.40","3,132.05","3,203.95","2,659.14","820,125"
"Jul 26, 2018","3,082.00","3,189.95","3,068.05","3,136.75","2,603.36","1,770,364"
"Jul 25, 2018","3,147.05","3,164.80","3,061.65","3,110.05","2,581.20","964,916"
"Jul 24, 2018","3,173.80","3,205.45","3,033.75","3,108.25","2,579.71","1,620,867"
"Jul 23, 2018","3,383.00","3,386.80","3,087.00","3,165.45","2,627.18","1,902,639"
"Jul 20, 2018","3,452.00","3,489.00","3,322.00","3,376.95","2,802.72","560,441"
"Jul 19, 2018","3,506.05","3,508.00","3,440.00","3,451.10","2,864.26","147,907"
"Jul 18, 2018","3,500.00","3,515.00","3,473.20","3,506.15","2,909.95","211,820"
"Jul 17, 2018","3,415.00","3,514.60","3,398.55","3,488.60","2,895.38","318,577"
"Jul 16, 2018","3,465.00","3,466.00","3,416.35","3,426.00","2,843.43","183,060"
"Jul 13, 2018","3,520.00","3,523.70","3,444.00","3,455.90","2,868.24","310,931"
"Jul 12, 2018",40.00 Dividend
"Jul 12, 2018","3,569.00","3,570.00","3,484.00","3,498.85","2,903.89","456,469"
"Jul 11, 2018",40.00 Dividend
"Jul 11, 2018","3,554.85","3,564.50","3,524.00","3,536.60","2,902.02","377,121"
"Jul 10, 2018","3,644.80","3,644.80","3,574.80","3,583.50","2,907.69","470,962"
"Jul 9, 2018","3,659.95","3,662.90","3,597.15","3,611.50","2,930.41","314,206"
"Jul 6, 2018","3,509.30","3,670.00","3,486.00","3,637.10","2,951.18","1,032,128"
"Jul 5, 2018","3,480.90","3,517.90","3,458.85","3,505.75","2,844.60","273,797"
"Jul 4, 2018","3,460.00","3,479.05","3,415.45","3,458.80","2,806.50","266,759"
"Jul 3, 2018","3,455.00","3,484.95","3,432.55","3,447.65","2,797.46","289,618"
"Jul 2, 2018","3,480.00","3,527.65","3,402.30","3,415.40","2,771.29","236,235"
"Jun 29, 2018","3,520.50","3,534.95","3,456.35","3,473.50","2,818.43","398,443"
"Jun 28, 2018","3,538.00","3,550.95","3,476.00","3,516.05","2,852.96","532,529"
"Jun 27, 2018","3,570.00","3,584.55","3,530.00","3,538.00","2,870.77","320,678"
"Jun 26, 2018","3,570.00","3,578.00","3,536.00","3,566.85","2,894.18","252,375"
"Jun 25, 2018","3,634.00","3,649.95","3,575.55","3,586.85","2,910.40","351,955"
"Jun 22, 2018","3,634.00","3,644.20","3,601.70","3,637.65","2,951.62","193,715"
"Jun 21, 2018","3,648.00","3,675.90","3,624.00","3,635.20","2,949.64","280,729"
"Jun 20, 2018","3,655.00","3,690.00","3,641.10","3,655.80","2,966.35","433,541"
"Jun 19, 2018","3,658.00","3,660.00","3,620.00","3,652.75","2,963.88","242,770"
"Jun 18, 2018","3,695.00","3,702.50","3,651.00","3,666.15","2,974.75","361,312"
"Jun 15, 2018","3,696.00","3,710.35","3,652.00","3,693.70","2,997.10","306,688"
"Jun 14, 2018","3,690.05","3,706.15","3,667.10","3,695.60","2,998.64","155,159"
"Jun 13, 2018","3,704.70","3,708.90","3,679.00","3,696.80","2,999.62","209,724"
"Jun 12, 2018","3,624.80","3,712.20","3,601.30","3,687.85","2,992.36","257,348"
"Jun 11, 2018","3,637.90","3,645.90","3,600.00","3,612.30","2,931.05","249,101"
"Jun 8, 2018","3,657.00","3,660.00","3,608.40","3,635.15","2,949.60","175,173"
"Jun 7, 2018","3,652.00","3,667.45","3,628.30","3,651.50","2,962.86","222,475"
"Jun 6, 2018","3,624.95","3,640.00","3,598.00","3,635.20","2,949.64","211,568"
"Jun 5, 2018","3,600.10","3,619.00","3,565.30","3,610.40","2,929.51","225,466"
"Jun 4, 2018","3,669.85","3,669.85","3,592.85","3,613.60","2,932.11","230,153"
"Jun 1, 2018","3,563.50","3,637.00","3,554.20","3,626.30","2,942.41","300,310"
"May 31, 2018","3,610.00","3,614.15","3,530.10","3,544.90","2,876.37","707,484"
"May 30, 2018","3,594.90","3,622.45","3,528.40","3,601.45","2,922.25","237,040"
"May 29, 2018","3,608.15","3,624.00","3,565.20","3,610.40","2,929.51","309,517"
"May 28, 2018","3,570.00","3,610.00","3,537.35","3,599.80","2,920.91","191,457"
"May 25, 2018","3,480.00","3,575.00","3,461.85","3,552.85","2,882.82","177,764"
"May 24, 2018","3,495.00","3,509.90","3,445.95","3,489.90","2,831.74","324,856"
"May 23, 2018","3,494.50","3,494.80","3,452.00","3,482.95","2,826.10","155,958"
"May 22, 2018","3,467.10","3,516.95","3,450.00","3,499.90","2,839.85","323,714"
"May 21, 2018","3,578.60","3,578.60","3,461.75","3,492.90","2,834.17","258,835"
"May 18, 2018","3,550.00","3,575.00","3,535.35","3,561.05","2,889.47","424,207"
"May 17, 2018","3,600.00","3,604.95","3,535.00","3,554.55","2,884.20","350,935"
"May 16, 2018","3,639.00","3,639.00","3,501.60","3,575.50","2,901.19","395,161"
"May 15, 2018","3,650.00","3,659.35","3,631.05","3,649.60","2,961.32","341,729"
"May 14, 2018","3,625.00","3,655.05","3,624.20","3,648.30","2,960.26","223,997"
"May 11, 2018","3,655.00","3,655.00","3,591.00","3,618.30","2,935.92","246,696"
"May 10, 2018","3,663.00","3,665.35","3,625.05","3,646.00","2,958.40","352,223"
"May 9, 2018","3,660.00","3,685.00","3,635.00","3,654.40","2,965.21","259,686"
"May 8, 2018","3,659.90","3,674.00","3,640.15","3,657.30","2,967.57","360,338"
"May 7, 2018","3,662.95","3,679.00","3,622.75","3,648.05","2,960.06","198,507"
"May 4, 2018","3,655.00","3,669.85","3,643.40","3,659.75","2,969.56","279,580"
"May 3, 2018","3,665.00","3,682.95","3,637.40","3,655.60","2,966.19","393,371"
"May 2, 2018","3,751.00","3,774.00","3,640.00","3,664.10","2,973.09","715,845"
"Apr 30, 2018","3,731.00","3,750.00","3,717.05","3,732.25","3,028.38","216,291"
"Apr 27, 2018","3,768.10","3,776.95","3,704.50","3,713.50","3,013.17","571,451"
"Apr 26, 2018","3,707.00","3,774.55","3,659.05","3,761.85","3,052.40","341,735"
"Apr 25, 2018","3,736.00","3,753.00","3,700.90","3,717.20","3,016.17","219,848"
"Apr 24, 2018","3,740.00","3,744.00","3,706.30","3,716.90","3,015.93","333,702"
"Apr 23, 2018","3,736.40","3,736.40","3,691.35","3,718.20","3,016.98","236,404"
"Apr 20, 2018","3,725.00","3,750.30","3,690.00","3,742.70","3,036.86","399,283"
"Apr 19, 2018","3,765.00","3,770.00","3,709.00","3,723.60","3,021.36","234,124"
"Apr 18, 2018","3,765.05","3,784.00","3,731.60","3,737.80","3,032.89","204,458"
"Apr 17, 2018","3,825.00","3,825.00","3,763.15","3,769.00","3,058.20","223,874"
"Apr 16, 2018","3,723.00","3,810.00","3,710.20","3,803.15","3,085.91","164,316"
"Apr 13, 2018","3,759.80","3,770.00","3,698.00","3,725.90","3,023.23","164,961"
"Apr 12, 2018","3,744.00","3,786.50","3,726.05","3,749.45","3,042.34","115,113"
"Apr 11, 2018","3,732.00","3,755.00","3,681.00","3,739.35","3,034.14","291,118"
"Apr 10, 2018","3,815.00","3,815.00","3,714.00","3,718.30","3,017.06","321,682"
"Apr 9, 2018","3,784.00","3,807.10","3,775.20","3,798.70","3,082.30","265,991"
"Apr 6, 2018","3,781.00","3,787.95","3,750.00","3,779.45","3,066.68","213,101"
"Apr 5, 2018","3,700.00","3,796.00","3,699.95","3,782.15","3,068.87","440,824"
"Apr 4, 2018","3,653.50","3,695.00","3,627.00","3,667.15","2,975.56","526,063"
"Apr 3, 2018","3,644.95","3,669.00","3,621.00","3,644.95","2,957.55","318,581"
"Apr 2, 2018","3,544.00","3,654.65","3,512.20","3,646.00","2,958.40","244,943"
"Mar 28, 2018","3,455.00","3,579.00","3,428.05","3,542.80","2,874.66","786,796"
"Mar 27, 2018","3,485.10","3,488.00","3,436.00","3,464.70","2,811.29","325,438"
"Mar 26, 2018","3,414.00","3,501.70","3,365.50","3,481.70","2,825.08","359,650"
"Mar 23, 2018","3,435.10","3,435.10","3,361.05","3,413.75","2,769.95","423,299"
"Mar 22, 2018","3,473.20","3,484.85","3,440.00","3,452.30","2,801.23","482,411"
"Mar 21, 2018","3,529.95","3,529.95","3,455.55","3,463.60","2,810.40","667,122"
"Mar 20, 2018","3,498.10","3,537.00","3,498.10","3,513.80","2,851.13","212,901"
"Mar 19, 2018","3,546.00","3,549.00","3,490.80","3,515.30","2,852.35","252,482"
"Mar 16, 2018","3,665.00","3,665.00","3,530.65","3,546.10","2,877.34","462,796"
"Mar 15, 2018","3,641.90","3,690.00","3,632.00","3,640.80","2,954.18","198,082"
"Mar 14, 2018","3,680.00","3,687.20","3,622.00","3,639.35","2,953.00","192,489"
"Mar 13, 2018","3,694.95","3,729.75","3,672.00","3,701.20","3,003.19","233,650"
"Mar 12, 2018","3,600.40","3,718.00","3,599.85","3,694.50","2,997.75","192,336"
"Mar 9, 2018","3,605.90","3,661.45","3,581.00","3,586.35","2,910.00","272,293"
"Mar 8, 2018","3,561.00","3,601.00","3,545.65","3,586.70","2,910.28","145,720"
"Mar 7, 2018","3,550.00","3,560.00","3,515.00","3,554.40","2,884.07","234,750"
"Mar 6, 2018","3,571.10","3,595.00","3,544.70","3,561.90","2,890.16","380,991"
"Mar 5, 2018","3,578.00","3,581.90","3,535.00","3,556.45","2,885.74","242,671"
"Mar 1, 2018","3,575.00","3,596.95","3,565.15","3,576.90","2,902.33","200,696"
"Feb 28, 2018","3,525.00","3,613.00","3,525.00","3,596.70","2,918.40","362,559"
"Feb 27, 2018","3,573.10","3,593.95","3,545.00","3,585.50","2,909.31","320,893"
"Feb 26, 2018","3,519.00","3,549.95","3,500.40","3,537.85","2,870.64","361,326"
"Feb 23, 2018","3,483.40","3,508.00","3,455.00","3,494.70","2,835.63","142,023"
"Feb 22, 2018","3,484.00","3,499.30","3,458.70","3,481.20","2,824.68","434,663"
"Feb 21, 2018","3,517.80","3,517.80","3,460.00","3,490.75","2,832.43","266,352"
"Feb 20, 2018","3,466.00","3,518.00","3,443.25","3,477.45","2,821.64","340,087"
"Feb 19, 2018","3,502.00","3,519.35","3,442.00","3,465.70","2,812.10","246,616"
"Feb 16, 2018","3,549.00","3,549.80","3,485.00","3,494.20","2,835.23","219,454"
"Feb 15, 2018",55.00 Dividend
"Feb 15, 2018","3,565.00","3,575.00","3,520.00","3,527.25","2,862.04","221,710"
"Feb 14, 2018","3,620.40","3,624.00","3,562.65","3,596.05","2,873.24","315,246"
"Feb 12, 2018","3,566.00","3,616.70","3,545.50","3,611.90","2,885.91","385,092"
"Feb 9, 2018","3,536.80","3,576.35","3,530.10","3,546.10","2,833.33","604,849"
"Feb 8, 2018","3,570.00","3,615.95","3,555.00","3,582.20","2,862.18","325,607"
"Feb 7, 2018","3,618.90","3,620.00","3,542.50","3,566.40","2,849.55","336,709"
"Feb 6, 2018","3,527.30","3,564.80","3,450.00","3,541.85","2,829.94","442,426"
"Feb 5, 2018","3,598.00","3,662.60","3,550.05","3,636.40","2,905.48","319,150"
"Feb 2, 2018","3,729.70","3,752.45","3,612.70","3,623.45","2,895.13","469,510"
"Feb 1, 2018","3,695.15","3,744.00","3,692.50","3,732.95","2,982.62","346,581"
"Jan 31, 2018","3,703.00","3,747.90","3,682.00","3,691.45","2,949.47","558,327"
"Jan 30, 2018","3,657.40","3,696.00","3,649.90","3,687.85","2,946.59","540,432"
"Jan 29, 2018","3,584.70","3,658.25","3,574.55","3,641.75","2,909.76","403,110"
"Jan 25, 2018","3,659.90","3,659.90","3,561.00","3,571.20","2,853.39","487,836"
"Jan 24, 2018","3,629.70","3,650.00","3,600.00","3,645.50","2,912.75","312,383"
"Jan 23, 2018","3,634.00","3,635.00","3,608.25","3,630.00","2,900.37","285,236"
"Jan 22, 2018","3,592.75","3,621.90","3,589.10","3,602.95","2,878.75","320,126"
"Jan 19, 2018","3,558.00","3,620.00","3,552.30","3,589.75","2,868.21","295,410"
"Jan 18, 2018","3,586.00","3,643.00","3,576.05","3,593.35","2,871.08","345,926"
"Jan 17, 2018","3,586.00","3,590.15","3,526.30","3,566.85","2,849.91","501,484"
"Jan 16, 2018","3,637.70","3,664.00","3,578.15","3,586.10","2,865.29","271,813"
"Jan 15, 2018","3,687.70","3,700.00","3,613.65","3,628.80","2,899.41","229,198"
"Jan 12, 2018","3,726.90","3,726.90","3,650.60","3,687.35","2,946.19","363,795"
"Jan 11, 2018","3,740.70","3,743.20","3,700.20","3,705.65","2,960.81","366,134"
"Jan 10, 2018","3,740.00","3,752.55","3,725.00","3,736.90","2,985.78","250,123"
"Jan 9, 2018","3,800.00","3,804.80","3,742.65","3,749.45","2,995.81","290,158"
"Jan 8, 2018","3,773.00","3,792.00","3,745.30","3,786.75","3,025.61","249,549"
"Jan 5, 2018","3,758.70","3,758.70","3,726.20","3,744.65","2,991.97","234,199"
"Jan 4, 2018","3,755.00","3,759.95","3,721.55","3,738.90","2,987.38","196,775"
"Jan 3, 2018","3,728.00","3,764.40","3,728.00","3,755.20","3,000.40","274,963"
"Jan 2, 2018","3,781.00","3,784.35","3,719.25","3,743.85","2,991.33","258,156"
"Jan 1, 2018","3,810.00","3,810.00","3,740.00","3,749.10","2,995.53","201,102"
"Dec 29, 2017","3,730.00","3,809.85","3,720.05","3,785.15","3,024.33","274,559"
"Dec 28, 2017","3,762.10","3,783.50","3,702.30","3,716.65","2,969.60","605,738"
"Dec 27, 2017","3,813.00","3,834.40","3,757.05","3,786.65","3,025.53","189,623"
"Dec 26, 2017","3,792.80","3,848.80","3,747.20","3,813.80","3,047.22","320,480"
"Dec 22, 2017","3,814.00","3,829.00","3,774.00","3,792.80","3,030.44","438,144"
"Dec 21, 2017","3,784.50","3,822.25","3,771.35","3,805.95","3,040.95","612,505"
"Dec 20, 2017","3,733.40","3,793.90","3,696.05","3,749.20","2,995.61","664,592"
"Dec 19, 2017","3,560.00","3,710.65","3,540.00","3,701.00","2,957.10","876,214"
"Dec 18, 2017","3,487.00","3,553.65","3,430.65","3,535.35","2,824.74","412,556"
"Dec 15, 2017","3,470.00","3,511.95","3,465.10","3,503.00","2,798.89","372,029"
"Dec 14, 2017","3,452.00","3,471.40","3,416.20","3,460.55","2,764.98","314,655"
"Dec 13, 2017","3,435.00","3,490.30","3,410.00","3,419.45","2,732.14","348,709"
"Dec 12, 2017","3,517.00","3,524.00","3,432.75","3,441.70","2,749.92","427,882"
"Dec 11, 2017","3,544.00","3,544.00","3,500.30","3,514.85","2,808.36","226,419"
"Dec 8, 2017","3,530.00","3,567.00","3,506.05","3,519.55","2,812.12","177,525"
"Dec 7, 2017","3,520.00","3,568.00","3,517.95","3,551.10","2,837.33","301,458"
"Dec 6, 2017","3,516.00","3,518.10","3,473.35","3,505.60","2,800.97","291,780"
"Dec 5, 2017","3,597.00","3,597.00","3,513.05","3,520.55","2,812.92","242,868"
"Dec 4, 2017","3,635.00","3,635.00","3,593.80","3,601.40","2,877.52","131,129"
"Dec 1, 2017","3,642.00","3,680.00","3,547.50","3,604.05","2,879.63","222,230"
"Nov 30, 2017","3,649.00","3,678.00","3,621.00","3,633.65","2,903.28","456,685"
"Nov 29, 2017","3,683.00","3,695.00","3,649.00","3,656.30","2,921.38","172,201"
"Nov 28, 2017","3,680.00","3,680.00","3,655.10","3,673.60","2,935.20","155,386"
"Nov 27, 2017","3,651.15","3,670.00","3,631.05","3,663.00","2,926.73","172,252"
"Nov 24, 2017","3,689.40","3,690.15","3,650.00","3,653.25","2,918.94","388,730"
"Nov 23, 2017","3,685.00","3,698.35","3,645.50","3,677.35","2,938.20","219,012"
"Nov 22, 2017","3,685.10","3,710.00","3,645.20","3,661.30","2,925.38","293,485"
"Nov 21, 2017","3,665.10","3,690.50","3,664.90","3,678.75","2,939.32","202,939"
"Nov 20, 2017","3,632.40","3,689.00","3,618.00","3,658.60","2,923.22","350,045"
"Nov 17, 2017","3,693.60","3,697.00","3,622.50","3,631.15","2,901.29","338,039"
"Nov 16, 2017","3,672.00","3,688.95","3,625.25","3,657.00","2,921.94","252,451"
"Nov 15, 2017","3,650.50","3,709.40","3,640.00","3,671.80","2,933.77","413,595"
"Nov 14, 2017","3,579.90","3,662.40","3,579.90","3,655.20","2,920.50","430,968"
"Nov 13, 2017","3,639.00","3,639.00","3,569.00","3,579.90","2,860.34","230,714"
"Nov 10, 2017","3,605.00","3,635.00","3,560.75","3,605.10","2,880.47","307,029"
"Nov 9, 2017","3,628.00","3,659.90","3,590.00","3,597.75","2,874.60","241,249"
"Nov 8, 2017","3,698.00","3,718.65","3,610.50","3,622.55","2,894.41","367,993"
