Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Apr 30, 2015",749.30,770.85,747.20,762.45,707.07,"2,260,678"
"Apr 29, 2015",763.10,763.10,750.00,754.40,699.60,"1,445,757"
"Apr 28, 2015",741.95,768.65,730.00,765.45,709.85,"2,052,761"
"Apr 27, 2015",775.00,775.00,740.55,744.80,690.70,"1,625,216"
"Apr 24, 2015",792.50,792.50,765.05,771.35,715.32,"1,123,939"
"Apr 23, 2015",793.10,810.00,785.00,786.40,729.28,"1,275,295"
"Apr 22, 2015",800.00,806.00,769.20,785.45,728.39,"1,779,318"
"Apr 21, 2015",813.45,816.90,792.00,796.50,738.64,"652,649"
"Apr 20, 2015",818.00,819.30,800.00,808.95,750.19,"920,198"
"Apr 17, 2015",822.25,829.60,815.00,816.80,757.47,"685,338"
"Apr 16, 2015",835.00,836.85,810.60,822.25,762.52,"1,366,075"
"Apr 15, 2015",861.65,863.00,835.00,839.05,778.10,"1,279,621"
"Apr 13, 2015",860.00,865.55,852.40,862.05,799.43,"805,167"
"Apr 10, 2015",853.00,861.70,843.20,859.45,797.02,"802,074"
"Apr 9, 2015",855.00,856.00,841.00,853.15,791.18,"1,019,655"
"Apr 8, 2015",841.00,854.00,840.00,846.85,785.33,"982,733"
"Apr 7, 2015",824.35,838.80,821.00,835.20,774.53,"769,528"
"Apr 6, 2015",829.00,831.40,819.00,824.50,764.61,"687,263"
"Apr 1, 2015",810.00,825.90,803.50,821.70,762.01,"898,480"
"Mar 31, 2015",807.90,817.00,802.05,811.30,752.37,"947,718"
"Mar 30, 2015",780.10,809.75,780.05,807.45,748.80,"847,421"
"Mar 27, 2015",793.00,793.00,768.10,778.15,721.62,"1,557,785"
"Mar 26, 2015",803.00,815.90,788.00,793.10,735.49,"1,516,627"
"Mar 25, 2015",813.80,817.35,802.50,808.50,749.77,"834,390"
"Mar 24, 2015",809.65,819.50,807.60,813.30,754.22,"755,974"
"Mar 23, 2015",816.00,816.00,805.50,811.60,752.64,"759,196"
"Mar 20, 2015",836.00,837.00,805.60,809.95,751.11,"1,245,311"
"Mar 19, 2015",824.00,847.85,821.70,834.80,774.16,"2,037,801"
"Mar 18, 2015",835.85,835.85,810.00,814.20,755.06,"1,172,762"
"Mar 17, 2015",839.35,841.95,823.00,831.40,771.01,"1,384,999"
"Mar 16, 2015",813.00,835.85,809.00,831.85,771.42,"1,287,189"
"Mar 13, 2015",811.90,818.70,805.60,808.40,749.68,"837,992"
"Mar 12, 2015",814.80,815.00,805.20,808.10,749.40,"979,686"
"Mar 11, 2015",818.00,819.95,806.75,809.00,750.23,"942,306"
"Mar 10, 2015",813.00,818.00,802.00,807.95,749.26,"691,298"
"Mar 9, 2015",832.50,832.50,808.85,812.65,753.62,"626,456"
"Mar 5, 2015",837.00,841.55,828.00,833.90,773.32,"694,150"
"Mar 4, 2015",844.50,848.20,832.40,836.80,776.01,"1,600,601"
"Mar 3, 2015",829.85,842.00,827.20,838.30,777.41,"1,617,826"
"Mar 2, 2015",823.80,830.60,806.00,825.60,765.63,"1,383,141"
"Feb 27, 2015",799.10,809.10,796.10,807.15,748.52,"1,272,026"
"Feb 26, 2015",818.80,819.90,787.20,791.90,734.38,"1,600,594"
"Feb 25, 2015",805.20,816.00,805.00,813.85,754.73,"1,537,365"
"Feb 24, 2015",810.00,813.50,798.00,799.55,741.47,"1,141,027"
"Feb 23, 2015",829.50,833.00,806.10,809.60,750.79,"1,434,240"
"Feb 20, 2015",834.25,836.10,823.20,825.70,765.72,"699,111"
"Feb 19, 2015",826.00,838.00,826.00,834.10,773.51,"1,216,904"
"Feb 18, 2015",839.10,842.00,819.70,821.05,761.41,"1,448,399"
"Feb 16, 2015",834.00,842.50,818.00,834.15,773.56,"1,584,956"
"Feb 13, 2015",824.35,834.95,815.05,826.75,766.69,"1,323,475"
"Feb 12, 2015",847.00,849.90,819.35,823.75,763.91,"1,974,102"
"Feb 11, 2015",830.00,845.00,828.00,840.75,779.68,"1,227,804"
"Feb 10, 2015",801.90,829.90,799.85,822.20,762.47,"2,235,687"
"Feb 9, 2015",790.00,822.00,783.40,803.65,745.27,"1,910,672"
"Feb 6, 2015",810.00,815.00,788.80,797.65,739.71,"1,668,283"
"Feb 5, 2015",812.00,826.40,808.00,810.85,751.95,"1,668,101"
"Feb 4, 2015",819.80,823.20,800.80,803.85,745.46,"912,365"
"Feb 3, 2015",809.80,826.50,802.00,814.70,755.52,"3,048,559"
"Feb 2, 2015",850.00,851.10,803.50,808.10,749.40,"4,808,585"
"Jan 30, 2015",888.50,888.50,854.10,857.75,795.44,"3,291,034"
"Jan 29, 2015",913.80,922.50,867.20,881.30,817.28,"5,326,269"
"Jan 28, 2015",893.05,921.00,891.05,910.25,844.13,"2,895,714"
"Jan 27, 2015",868.90,892.80,865.50,890.50,825.81,"1,831,293"
"Jan 23, 2015",870.80,879.95,860.10,862.10,799.48,"1,531,430"
"Jan 22, 2015",856.50,881.65,852.85,867.15,804.16,"1,995,155"
"Jan 21, 2015",845.00,855.90,839.20,851.30,789.46,"1,663,391"
"Jan 20, 2015",835.00,847.00,835.00,839.20,778.24,"1,314,139"
"Jan 19, 2015",846.00,848.00,829.55,831.90,771.47,"1,041,563"
"Jan 16, 2015",844.90,859.00,840.00,843.45,782.18,"1,568,660"
"Jan 15, 2015",849.00,850.00,833.00,839.35,778.38,"1,308,063"
"Jan 14, 2015",840.00,850.00,830.20,842.65,781.44,"2,320,114"
"Jan 13, 2015",813.00,842.45,812.10,833.85,773.28,"3,835,281"
"Jan 12, 2015",813.05,818.40,800.20,807.75,749.07,"1,320,557"
"Jan 9, 2015",828.45,829.00,804.05,812.50,753.48,"1,708,427"
"Jan 8, 2015",783.80,822.90,778.10,820.35,760.76,"2,769,416"
"Jan 7, 2015",763.40,778.35,759.25,771.70,715.64,"1,427,667"
"Jan 6, 2015",775.00,783.00,750.40,756.50,701.55,"1,510,720"
"Jan 5, 2015",779.90,787.90,772.70,775.00,718.70,"1,326,999"
"Jan 2, 2015",751.25,781.45,751.25,775.05,718.75,"2,080,850"
"Jan 1, 2015",751.10,754.50,747.00,749.15,694.73,"284,935"
"Dec 31, 2014",749.75,757.95,749.10,752.30,697.65,"648,847"
"Dec 30, 2014",761.00,762.90,745.00,749.95,695.47,"732,669"
"Dec 29, 2014",728.85,759.30,728.85,757.55,702.52,"865,233"
"Dec 26, 2014",732.00,738.00,722.00,727.05,674.24,"525,701"
"Dec 24, 2014",740.10,743.20,725.15,728.45,675.53,"2,337,291"
"Dec 23, 2014",747.00,751.00,735.40,739.25,685.55,"669,484"
"Dec 22, 2014",731.20,747.70,731.20,745.55,691.39,"1,029,222"
"Dec 19, 2014",756.95,759.65,728.00,733.00,679.75,"1,902,149"
"Dec 18, 2014",737.20,748.80,735.20,744.95,690.84,"1,127,699"
"Dec 17, 2014",755.10,761.65,719.00,731.30,678.18,"2,346,032"
"Dec 16, 2014",765.00,767.00,752.00,758.85,703.73,"910,901"
"Dec 15, 2014",770.00,777.60,761.65,767.25,711.52,"784,332"
"Dec 12, 2014",774.50,785.35,770.00,774.30,718.05,"1,232,250"
"Dec 11, 2014",782.60,790.45,765.00,769.50,713.60,"1,437,194"
"Dec 10, 2014",779.95,779.95,764.45,775.65,719.31,"1,267,394"
"Dec 9, 2014",797.00,801.30,771.10,781.80,725.01,"1,457,128"
"Dec 8, 2014",794.00,809.60,786.20,793.50,735.86,"1,413,437"
"Dec 5, 2014",794.90,797.50,781.75,784.65,727.65,"588,459"
"Dec 4, 2014",791.95,798.80,777.95,791.70,734.19,"1,376,036"
"Dec 3, 2014",774.80,794.95,773.00,789.40,732.06,"1,711,464"
"Dec 2, 2014",796.80,796.80,767.20,770.05,714.11,"2,476,843"
"Dec 1, 2014",753.95,802.20,753.10,797.05,739.15,"3,291,847"
"Nov 28, 2014",716.10,749.20,715.60,744.70,690.60,"3,400,152"
"Nov 27, 2014",709.40,718.00,702.80,705.70,654.44,"1,821,915"
"Nov 26, 2014",693.90,709.50,692.10,704.75,653.56,"1,470,743"
"Nov 25, 2014",688.95,694.70,682.35,691.75,641.50,"1,054,109"
"Nov 24, 2014",693.80,694.80,680.70,691.10,640.90,"1,103,930"
"Nov 21, 2014",691.80,696.80,685.00,692.15,641.87,"1,211,218"
"Nov 20, 2014",684.80,693.50,680.00,690.55,640.39,"647,552"
"Nov 19, 2014",699.70,700.60,675.10,683.10,633.48,"1,515,771"
"Nov 18, 2014",695.00,703.60,683.10,700.90,649.99,"1,356,980"
"Nov 17, 2014",675.40,694.95,675.00,691.95,641.69,"2,528,265"
"Nov 14, 2014",646.90,674.40,642.45,672.20,623.37,"5,337,199"
"Nov 13, 2014",646.00,651.00,640.00,644.80,597.96,"1,113,887"
"Nov 12, 2014",649.00,654.70,642.00,644.00,597.22,"864,869"
"Nov 11, 2014",648.25,655.90,644.50,649.30,602.13,"1,412,600"
"Nov 10, 2014",646.15,654.00,643.00,648.90,601.76,"1,507,972"
"Nov 7, 2014",660.00,660.05,637.00,646.10,599.17,"1,491,347"
"Nov 5, 2014",660.90,664.80,655.00,657.30,609.55,"2,038,028"
"Nov 3, 2014",660.90,663.00,650.65,653.60,606.12,"1,127,612"
"Oct 31, 2014",647.10,658.00,647.10,657.00,609.27,"1,568,966"
"Oct 30, 2014",644.65,647.50,641.10,644.70,597.87,"1,961,313"
"Oct 29, 2014",653.95,653.95,642.00,646.40,599.44,"1,472,338"
"Oct 28, 2014",648.85,653.60,644.10,646.70,599.72,"974,665"
"Oct 27, 2014",657.50,658.80,647.20,648.75,601.62,"1,828,483"
"Oct 22, 2014",649.80,658.30,633.55,644.00,597.22,"3,318,551"
"Oct 21, 2014",652.00,653.20,638.50,644.25,597.45,"1,320,367"
"Oct 20, 2014",646.00,657.00,645.25,647.60,600.56,"1,135,010"
"Oct 17, 2014",632.00,644.00,630.00,640.10,593.60,"1,194,425"
"Oct 16, 2014",646.10,647.45,621.65,625.90,580.43,"1,335,184"
"Oct 15, 2014",646.10,646.10,646.10,646.10,599.17,-
"Oct 14, 2014",663.90,663.90,644.45,646.10,599.17,"784,209"
"Oct 13, 2014",661.90,665.00,649.00,655.65,608.02,"1,041,522"
"Oct 10, 2014",648.60,673.20,643.35,663.25,615.07,"1,533,600"
"Oct 9, 2014",639.95,657.85,639.80,655.15,607.56,"1,160,688"
"Oct 8, 2014",625.00,640.80,623.40,635.30,589.15,"1,066,246"
"Oct 7, 2014",625.50,637.55,625.20,629.10,583.40,"1,431,462"
"Oct 1, 2014",630.00,639.50,626.45,631.70,585.81,"580,366"
"Sep 30, 2014",625.00,638.70,622.40,629.55,583.82,"2,073,763"
"Sep 29, 2014",629.00,634.05,623.35,625.50,580.06,"1,331,626"
"Sep 26, 2014",618.00,630.95,612.00,627.40,581.83,"1,411,716"
"Sep 25, 2014",641.50,643.00,618.10,620.65,575.57,"1,269,854"
"Sep 24, 2014",630.00,641.65,625.00,637.85,591.52,"1,688,958"
"Sep 23, 2014",652.50,656.90,628.30,634.80,588.69,"1,416,455"
"Sep 22, 2014",1.80 Dividend
"Sep 22, 2014",665.80,667.15,645.70,652.75,605.33,"1,317,978"
"Sep 19, 2014",662.40,674.00,662.00,669.50,619.20,"1,293,093"
"Sep 18, 2014",641.25,663.90,641.25,659.55,610.00,"811,042"
"Sep 17, 2014",647.20,653.85,641.15,645.95,597.42,"1,158,609"
"Sep 16, 2014",662.00,663.95,643.00,646.80,598.20,"896,478"
"Sep 15, 2014",667.00,669.95,658.10,661.45,611.75,"1,104,474"
"Sep 12, 2014",655.15,675.70,655.15,671.80,621.32,"1,101,264"
"Sep 11, 2014",655.00,664.00,655.00,656.60,607.27,"710,191"
"Sep 10, 2014",663.00,664.40,652.10,653.90,604.77,"788,175"
"Sep 9, 2014",674.80,680.95,663.05,665.15,615.17,"939,947"
"Sep 8, 2014",650.00,680.85,650.00,676.00,625.21,"2,284,209"
"Sep 5, 2014",634.90,649.85,634.90,647.05,598.43,"1,563,632"
"Sep 4, 2014",625.25,636.75,622.10,632.35,584.84,"1,322,883"
"Sep 3, 2014",630.00,631.95,622.70,626.35,579.29,"1,140,665"
"Sep 2, 2014",629.75,635.80,622.05,624.25,577.35,"750,353"
"Sep 1, 2014",627.10,634.90,627.10,629.80,582.48,"744,728"
"Aug 28, 2014",620.15,631.90,620.05,624.20,577.30,"2,298,792"
"Aug 27, 2014",606.50,619.55,606.50,617.45,571.06,"1,286,406"
"Aug 26, 2014",604.00,612.00,603.35,608.00,562.32,"780,261"
"Aug 25, 2014",615.90,617.25,602.00,604.60,559.17,"873,238"
"Aug 22, 2014",613.00,619.00,609.05,610.20,564.35,"662,770"
"Aug 21, 2014",614.00,624.55,611.15,613.90,567.77,"827,640"
"Aug 20, 2014",614.00,619.40,605.10,612.50,566.48,"1,083,389"
"Aug 19, 2014",620.50,625.65,613.00,615.30,569.07,"640,905"
"Aug 18, 2014",622.80,626.40,617.55,619.35,572.82,"674,655"
"Aug 14, 2014",620.00,625.00,615.20,617.80,571.38,"644,135"
"Aug 13, 2014",614.00,628.00,610.55,615.75,569.49,"1,091,498"
"Aug 12, 2014",618.00,618.00,606.05,614.20,568.05,"757,120"
"Aug 11, 2014",617.00,622.95,609.15,613.80,567.68,"500,617"
"Aug 8, 2014",628.00,628.00,614.25,617.95,571.52,"732,145"
"Aug 7, 2014",640.00,642.25,630.25,631.95,584.47,"467,998"
"Aug 6, 2014",628.25,651.65,627.65,640.65,592.52,"1,057,573"
"Aug 5, 2014",629.90,636.00,624.00,633.40,585.81,"509,925"
"Aug 4, 2014",625.10,633.70,620.75,629.85,582.53,"613,756"
"Aug 1, 2014",620.10,630.90,620.10,624.50,577.58,"508,437"
"Jul 31, 2014",644.00,644.95,625.10,628.65,581.42,"1,019,233"
"Jul 30, 2014",632.00,649.00,625.00,643.90,595.52,"641,494"
"Jul 28, 2014",640.00,644.90,627.50,636.00,588.21,"878,389"
"Jul 25, 2014",620.20,639.95,617.75,637.40,589.51,"1,129,698"
"Jul 24, 2014",602.75,625.05,599.65,620.10,573.51,"934,022"
"Jul 23, 2014",606.00,610.00,595.60,603.35,558.02,"1,050,820"
"Jul 22, 2014",597.90,610.90,592.70,603.60,558.25,"1,929,744"
"Jul 21, 2014",587.95,595.00,582.00,593.65,549.05,"593,459"
"Jul 18, 2014",580.90,589.95,578.35,580.45,536.84,"925,055"
"Jul 17, 2014",580.00,585.00,577.30,579.65,536.10,"356,143"
"Jul 16, 2014",580.50,588.60,577.00,579.85,536.28,"675,645"
"Jul 15, 2014",594.50,595.70,577.00,582.50,538.73,"574,018"
"Jul 14, 2014",571.15,597.90,568.10,589.50,545.21,"672,433"
"Jul 11, 2014",581.25,589.50,565.15,568.85,526.11,"811,989"
"Jul 10, 2014",595.00,597.80,580.00,587.00,542.90,"525,220"
"Jul 9, 2014",590.10,602.40,586.50,594.65,549.97,"653,792"
"Jul 8, 2014",590.40,604.00,584.70,590.10,545.76,"809,330"
"Jul 7, 2014",588.65,596.50,584.05,593.60,549.00,"713,824"
"Jul 4, 2014",584.90,592.85,584.00,588.65,544.42,"374,126"
"Jul 3, 2014",585.10,587.75,576.30,581.70,537.99,"511,556"
"Jul 2, 2014",586.55,596.00,582.00,584.05,540.17,"816,714"
"Jul 1, 2014",593.30,598.80,580.35,583.85,539.98,"696,050"
"Jun 30, 2014",585.00,597.90,584.70,594.00,549.37,"785,106"
"Jun 27, 2014",586.20,594.00,581.60,584.70,540.77,"738,734"
"Jun 26, 2014",589.90,590.00,577.80,584.80,540.86,"838,466"
"Jun 25, 2014",580.10,589.00,573.00,586.50,542.43,"796,312"
"Jun 24, 2014",574.10,582.00,571.60,579.90,536.33,"816,172"
"Jun 23, 2014",568.45,577.00,567.30,574.10,530.97,"610,166"
"Jun 20, 2014",570.00,573.75,557.00,568.45,525.74,"1,086,913"
"Jun 19, 2014",559.60,570.00,551.20,568.00,525.32,"1,112,449"
"Jun 18, 2014",560.00,569.00,552.25,557.90,515.98,"2,003,001"
"Jun 17, 2014",540.00,565.00,540.00,560.60,518.48,"1,580,095"
"Jun 16, 2014",4.20 Dividend
"Jun 16, 2014",535.90,543.50,533.30,539.85,499.29,"472,781"
"Jun 13, 2014",549.30,555.00,540.00,542.20,497.58,"573,503"
"Jun 12, 2014",541.00,552.45,539.35,549.30,504.09,"860,725"
"Jun 11, 2014",538.05,547.80,536.65,543.65,498.91,"1,993,349"
"Jun 10, 2014",530.00,539.80,523.00,536.25,492.12,"2,579,465"
"Jun 9, 2014",507.90,530.00,507.10,528.10,484.64,"4,290,170"
"Jun 6, 2014",512.00,512.85,503.50,505.35,463.76,"1,632,891"
"Jun 5, 2014",509.60,516.00,507.10,510.10,468.12,"1,230,823"
"Jun 4, 2014",507.70,510.90,504.40,509.00,467.11,"676,269"
"Jun 3, 2014",511.00,512.60,506.15,509.10,467.20,"586,753"
"Jun 2, 2014",504.35,515.00,503.35,509.85,467.89,"887,646"
"May 30, 2014",507.00,513.15,501.75,507.60,465.83,"1,629,445"
"May 29, 2014",510.00,514.90,504.00,506.35,464.68,"1,727,396"
"May 28, 2014",522.60,524.50,506.50,510.20,468.21,"959,457"
"May 27, 2014",526.00,529.50,515.00,523.75,480.65,"601,376"
"May 26, 2014",532.00,538.75,520.05,523.60,480.51,"687,589"
"May 23, 2014",538.50,542.25,533.00,540.55,496.06,"495,348"
"May 22, 2014",549.50,549.85,536.75,537.80,493.54,"1,296,696"
"May 21, 2014",528.00,549.50,528.00,546.30,501.34,"1,843,991"
"May 20, 2014",535.00,535.70,515.70,528.90,485.37,"1,025,384"
"May 19, 2014",542.00,542.00,522.50,527.45,484.04,"885,764"
"May 16, 2014",540.00,550.00,527.00,536.50,492.35,"2,066,679"
"May 15, 2014",563.90,563.90,523.50,529.05,485.51,"1,907,311"
"May 14, 2014",544.90,560.00,542.00,556.90,511.07,"1,212,854"
"May 13, 2014",539.30,551.00,534.95,540.35,495.88,"1,114,150"
"May 12, 2014",520.25,540.00,518.10,538.20,493.91,"896,112"
"May 9, 2014",504.45,522.50,503.00,521.15,478.26,"503,574"
"May 8, 2014",504.30,511.90,503.00,504.40,462.89,"473,377"
"May 7, 2014",510.00,515.00,504.00,505.65,464.04,"492,771"
"May 6, 2014",521.00,524.45,513.25,514.75,472.39,"346,381"
"May 5, 2014",510.25,519.75,507.45,518.60,475.92,"507,852"
"May 2, 2014",505.00,518.50,505.00,511.45,469.36,"521,441"
"Apr 30, 2014",498.20,511.95,498.20,505.15,463.58,"642,019"
"Apr 29, 2014",502.00,504.95,494.70,497.60,456.65,"871,746"
"Apr 28, 2014",515.00,518.65,498.55,500.55,459.36,"1,434,257"
"Apr 25, 2014",534.50,534.50,513.05,514.95,472.57,"512,656"
"Apr 24, 2014",529.60,529.60,529.60,529.60,486.01,-
"Apr 23, 2014",532.25,540.05,528.55,529.60,486.01,"866,527"
"Apr 22, 2014",540.20,542.00,534.50,536.40,492.26,"405,176"
"Apr 21, 2014",547.00,547.00,533.15,539.20,494.82,"1,250,718"
"Apr 17, 2014",537.90,546.50,533.20,543.75,499.00,"697,395"
"Apr 16, 2014",537.65,538.50,532.50,534.90,490.88,"750,909"
"Apr 15, 2014",544.00,545.00,530.85,534.50,490.51,"403,358"
"Apr 11, 2014",540.00,546.85,535.40,543.70,498.95,"513,869"
"Apr 10, 2014",544.30,550.00,539.40,541.50,496.94,"740,700"
"Apr 9, 2014",542.35,549.50,538.85,547.70,502.63,"620,888"
"Apr 7, 2014",531.00,544.85,526.50,539.55,495.15,"1,064,991"
"Apr 4, 2014",543.00,543.00,527.50,530.70,487.02,"757,681"
"Apr 3, 2014",523.55,542.00,523.55,538.60,494.27,"960,789"
"Apr 2, 2014",536.00,542.80,521.00,522.80,479.77,"1,296,369"
"Apr 1, 2014",547.75,547.75,532.00,536.65,492.48,"590,285"
"Mar 31, 2014",540.00,550.00,535.00,547.95,502.85,"545,531"
"Mar 28, 2014",542.00,543.00,533.90,539.85,495.42,"559,627"
"Mar 27, 2014",527.45,544.00,527.45,539.05,494.69,"1,514,253"
"Mar 26, 2014",526.55,533.25,523.45,529.10,485.56,"577,241"
"Mar 25, 2014",524.50,533.60,522.00,525.30,482.07,"655,035"
"Mar 24, 2014",507.50,525.00,506.05,523.90,480.78,"985,612"
"Mar 21, 2014",516.15,518.00,504.95,510.10,468.12,"955,311"
"Mar 20, 2014",513.50,519.70,513.00,515.60,473.17,"1,196,743"
"Mar 19, 2014",503.00,514.45,503.00,513.05,470.83,"939,626"
"Mar 18, 2014",496.50,504.60,494.20,501.60,460.32,"621,330"
"Mar 14, 2014",491.00,499.85,490.95,495.50,454.72,"711,413"
"Mar 13, 2014",498.00,504.20,491.70,493.75,453.12,"772,560"
"Mar 12, 2014",481.00,495.95,478.60,494.30,453.62,"907,392"
"Mar 11, 2014",487.60,489.50,478.55,480.70,441.14,"535,386"
"Mar 10, 2014",482.00,490.00,480.60,484.85,444.95,"993,946"
"Mar 7, 2014",475.90,484.30,473.50,481.00,441.41,"930,496"
"Mar 6, 2014",476.50,477.20,472.55,474.55,435.50,"437,306"
"Mar 5, 2014",477.40,478.90,472.00,474.60,435.54,"436,618"
"Mar 4, 2014",471.55,477.50,471.55,475.60,436.46,"1,001,089"
"Mar 3, 2014",471.50,476.35,468.50,472.95,434.03,"431,296"
"Feb 28, 2014",477.75,482.50,470.55,473.00,434.07,"673,369"
"Feb 26, 2014",470.50,479.90,470.50,477.15,437.88,"604,265"
"Feb 25, 2014",471.50,474.85,470.10,472.05,433.20,"806,751"
"Feb 24, 2014",464.50,471.80,464.05,470.80,432.05,"303,887"
"Feb 21, 2014",462.25,468.85,461.30,464.00,425.81,"562,640"
"Feb 20, 2014",466.65,467.50,460.20,461.60,423.61,"694,901"
"Feb 19, 2014",472.00,473.10,467.50,468.50,429.94,"292,623"
"Feb 18, 2014",473.50,477.00,463.65,473.10,434.16,"403,429"
"Feb 17, 2014",474.85,476.20,470.60,473.25,434.30,"274,976"
"Feb 14, 2014",469.65,475.45,469.25,472.80,433.89,"323,567"
"Feb 13, 2014",477.35,479.75,466.65,468.80,430.22,"318,431"
"Feb 12, 2014",479.00,483.00,474.10,477.35,438.06,"856,522"
"Feb 11, 2014",489.10,489.25,480.70,484.35,444.49,"1,058,522"
"Feb 10, 2014",492.80,495.00,485.00,487.00,446.92,"2,209,585"
"Feb 7, 2014",487.00,491.30,484.05,490.50,450.13,"596,025"
"Feb 6, 2014",485.55,488.00,478.00,484.05,444.21,"978,103"
"Feb 5, 2014",473.20,485.10,470.10,484.45,444.58,"1,254,256"
"Feb 4, 2014",465.05,477.40,464.05,476.00,436.83,"969,792"
"Feb 3, 2014",468.25,479.00,467.55,469.90,431.23,"651,775"
"Jan 31, 2014",474.15,478.90,467.05,471.70,432.88,"1,681,719"
"Jan 30, 2014",478.00,480.00,463.95,477.50,438.20,"2,915,597"
"Jan 29, 2014",478.10,484.75,473.75,482.90,443.16,"1,046,075"
"Jan 28, 2014",475.25,480.70,471.00,476.80,437.56,"902,422"
"Jan 27, 2014",474.00,478.90,470.50,476.40,437.19,"941,676"
"Jan 24, 2014",469.25,479.55,465.00,478.10,438.75,"1,170,322"
"Jan 23, 2014",473.90,474.50,468.15,473.00,434.07,"941,667"
"Jan 22, 2014",478.85,478.85,466.85,472.60,433.71,"2,795,089"
"Jan 21, 2014",478.00,482.90,472.30,479.25,439.81,"1,628,124"
"Jan 20, 2014",491.50,492.50,483.75,490.00,449.67,"1,396,371"
"Jan 17, 2014",497.45,500.00,488.10,491.55,451.10,"827,389"
"Jan 16, 2014",495.00,496.85,490.70,495.60,454.81,"738,459"
"Jan 15, 2014",486.00,494.70,486.00,493.50,452.89,"597,708"
"Jan 14, 2014",492.00,496.50,486.05,487.40,447.29,"448,596"
"Jan 13, 2014",488.70,499.40,488.00,494.05,453.39,"1,093,710"
"Jan 10, 2014",488.00,498.00,488.00,492.00,451.51,"610,335"
"Jan 9, 2014",488.35,491.90,485.55,490.10,449.77,"639,802"
"Jan 8, 2014",490.55,493.00,487.50,490.50,450.13,"703,600"
"Jan 7, 2014",491.00,493.50,484.00,489.95,449.63,"708,829"
"Jan 6, 2014",491.35,492.50,482.60,490.65,450.27,"833,555"
"Jan 3, 2014",483.00,491.50,480.00,489.50,449.21,"994,043"
"Jan 2, 2014",501.40,505.10,483.00,485.55,445.59,"952,911"
"Jan 1, 2014",494.40,503.90,492.00,499.75,458.62,"1,866,326"
"Dec 31, 2013",486.50,492.60,486.50,490.00,449.67,"608,388"
"Dec 30, 2013",486.05,490.75,483.45,487.85,447.70,"493,062"
"Dec 27, 2013",490.65,491.25,482.50,485.10,445.18,"516,613"
"Dec 26, 2013",487.00,491.15,485.95,489.85,449.54,"1,213,677"
"Dec 24, 2013",488.80,491.70,486.00,487.40,447.29,"510,114"
"Dec 23, 2013",489.95,492.00,484.50,486.70,446.65,"619,218"
"Dec 20, 2013",485.15,492.10,482.10,489.60,449.31,"848,785"
"Dec 19, 2013",498.50,499.70,485.10,485.95,445.96,"879,048"
"Dec 18, 2013",490.00,498.80,486.50,497.15,456.24,"879,699"
"Dec 17, 2013",486.70,494.40,482.00,490.65,450.27,"706,788"
"Dec 16, 2013",492.20,496.10,484.05,485.85,445.87,"465,539"
"Dec 13, 2013",494.10,499.25,490.05,494.10,453.44,"560,652"
"Dec 12, 2013",498.00,505.50,495.45,497.80,456.83,"460,920"
"Dec 11, 2013",504.10,506.15,499.05,501.75,460.46,"457,572"
"Dec 10, 2013",505.00,508.00,496.75,504.70,463.16,"1,079,003"
"Dec 9, 2013",516.00,516.25,503.00,504.65,463.12,"945,168"
"Dec 6, 2013",504.95,510.95,501.45,504.75,463.21,"877,218"
"Dec 5, 2013",507.90,508.90,503.10,504.85,463.30,"966,233"
"Dec 4, 2013",506.05,507.50,501.00,502.35,461.01,"740,212"
"Dec 3, 2013",504.00,514.45,502.20,504.45,462.93,"2,162,803"
"Dec 2, 2013",506.00,508.95,503.00,505.10,463.53,"957,110"
"Nov 29, 2013",505.05,508.80,502.20,503.65,462.20,"1,045,856"
"Nov 28, 2013",509.90,513.20,499.45,504.85,463.30,"1,494,607"
"Nov 27, 2013",506.90,506.95,499.60,504.75,463.21,"522,030"
"Nov 26, 2013",513.50,515.85,505.00,506.70,465.00,"889,816"
"Nov 25, 2013",510.15,519.50,510.15,516.30,473.81,"559,626"
"Nov 22, 2013",512.00,514.90,505.15,508.10,466.28,"654,192"
"Nov 21, 2013",520.90,520.90,506.20,509.25,467.34,"617,352"
"Nov 20, 2013",531.90,537.00,521.40,524.30,481.15,"869,675"
"Nov 19, 2013",528.00,534.30,528.00,531.30,487.57,"840,508"
"Nov 18, 2013",518.20,527.90,515.05,526.30,482.99,"1,208,180"
"Nov 14, 2013",525.25,530.25,511.10,513.15,470.92,"1,141,064"
"Nov 13, 2013",523.10,531.80,518.20,522.85,479.82,"922,754"
"Nov 12, 2013",548.00,550.95,528.10,530.45,486.79,"886,182"
"Nov 11, 2013",551.15,556.55,545.20,546.50,501.52,"942,969"
"Nov 8, 2013",550.00,561.75,546.65,556.60,510.79,"896,874"
"Nov 7, 2013",552.00,558.45,547.55,551.40,506.02,"880,347"
"Nov 6, 2013",550.00,555.75,541.30,552.35,506.89,"1,527,805"
"Nov 5, 2013",535.35,551.35,535.30,548.20,503.08,"1,376,974"
"Nov 1, 2013",539.00,544.95,532.65,542.80,498.13,"1,033,935"
"Oct 31, 2013",529.50,541.95,526.60,539.45,495.05,"1,791,990"
"Oct 30, 2013",521.00,529.40,517.10,528.25,484.78,"1,579,868"
"Oct 29, 2013",502.00,521.00,495.50,519.00,476.29,"1,519,476"
