Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Nov 6, 2012",242.40,244.89,241.07,244.03,230.42,"5,593,160"
"Nov 5, 2012",242.88,243.75,240.10,242.85,229.31,"4,700,380"
"Nov 2, 2012",245.54,245.60,242.50,243.10,229.55,"7,623,680"
"Nov 1, 2012",236.60,241.95,235.40,241.43,227.97,"6,772,515"
"Oct 31, 2012",236.89,237.38,233.11,236.52,223.33,"8,902,660"
"Oct 30, 2012",244.60,247.78,234.35,236.94,223.73,"13,696,330"
"Oct 29, 2012",246.40,247.94,242.55,244.35,230.73,"5,747,140"
"Oct 25, 2012",243.98,248.60,243.60,247.61,233.80,"9,288,430"
"Oct 23, 2012",243.80,245.78,242.70,244.45,230.82,"6,904,275"
"Oct 22, 2012",238.80,245.60,237.91,244.75,231.10,"11,375,225"
"Oct 19, 2012",240.00,242.16,237.20,240.45,227.04,"13,450,145"
"Oct 18, 2012",231.45,241.80,229.61,240.47,227.06,"20,695,375"
"Oct 17, 2012",231.00,231.90,225.04,230.79,217.92,"13,223,790"
"Oct 16, 2012",226.70,233.94,226.70,229.18,216.40,"22,505,645"
"Oct 15, 2012",225.00,225.20,221.72,223.82,211.34,"9,170,700"
"Oct 12, 2012",227.00,228.73,223.04,223.94,211.45,"9,692,445"
"Oct 11, 2012",222.00,228.00,216.77,226.74,214.10,"12,209,350"
"Oct 10, 2012",223.98,224.80,220.42,221.36,209.02,"8,194,840"
"Oct 9, 2012",229.20,230.40,224.42,225.68,213.10,"8,426,490"
"Oct 8, 2012",229.60,229.60,224.20,226.19,213.58,"11,953,470"
"Oct 5, 2012",231.15,232.38,201.70,228.59,215.84,"13,287,830"
"Oct 4, 2012",224.60,230.37,224.60,228.16,215.44,"12,199,740"
"Oct 3, 2012",226.14,227.17,221.71,222.68,210.26,"12,445,650"
"Oct 1, 2012",227.20,227.66,224.23,226.14,213.53,"6,400,770"
"Sep 28, 2012",228.40,230.18,226.13,227.20,214.53,"8,744,000"
"Sep 27, 2012",226.80,228.67,224.02,225.76,213.17,"11,615,645"
"Sep 26, 2012",219.49,227.20,217.05,225.36,212.79,"18,623,900"
"Sep 25, 2012",228.80,232.16,217.61,220.39,208.10,"28,696,185"
"Sep 24, 2012",224.05,234.90,224.05,226.53,213.90,"21,446,715"
"Sep 21, 2012",209.79,225.94,209.79,224.93,212.39,"27,714,890"
"Sep 20, 2012",209.95,211.76,207.73,208.88,197.23,"8,981,695"
"Sep 18, 2012",210.94,217.09,209.42,214.68,202.71,"12,796,780"
"Sep 17, 2012",206.29,212.20,204.40,211.50,199.71,"29,419,030"
"Sep 14, 2012",195.00,202.60,194.20,201.98,190.72,"23,582,675"
"Sep 13, 2012",191.78,191.98,188.91,189.61,179.04,"8,826,270"
"Sep 12, 2012",192.00,193.30,188.41,191.20,180.54,"10,010,140"
"Sep 11, 2012",189.00,192.16,188.20,190.57,179.94,"12,816,035"
"Sep 10, 2012",196.00,196.80,190.03,190.59,179.96,"8,453,870"
"Sep 7, 2012",193.72,195.96,192.06,195.37,184.48,"14,688,120"
"Sep 6, 2012",186.40,191.30,185.63,189.74,179.16,"17,139,790"
"Sep 5, 2012",193.40,193.70,185.45,186.05,175.68,"26,524,400"
"Sep 4, 2012",196.20,196.98,193.37,195.66,184.75,"14,720,245"
"Sep 3, 2012",199.63,201.66,194.89,195.52,184.62,"13,863,565"
"Aug 31, 2012",202.58,202.99,197.71,198.36,187.30,"13,678,850"
"Aug 30, 2012",204.00,205.43,200.81,202.65,191.35,"13,225,880"
"Aug 29, 2012",203.80,205.80,201.40,203.69,192.33,"8,429,060"
"Aug 28, 2012",208.40,208.40,201.42,203.45,192.11,"15,059,105"
"Aug 27, 2012",216.00,216.00,207.00,207.82,196.23,"11,436,240"
"Aug 24, 2012",217.62,217.63,213.11,215.09,203.10,"7,820,030"
"Aug 23, 2012",222.80,223.70,217.80,218.93,206.72,"8,007,630"
"Aug 22, 2012",221.29,223.97,220.02,221.60,209.24,"5,329,760"
"Aug 21, 2012",222.80,223.54,219.48,222.14,209.75,"6,542,515"
"Aug 17, 2012",223.00,224.32,220.48,222.04,209.66,"8,020,800"
"Aug 16, 2012",223.00,224.40,221.54,222.79,210.37,"10,236,065"
"Aug 14, 2012",215.60,222.00,215.10,221.44,209.09,"8,331,825"
"Aug 13, 2012",213.80,217.00,210.48,216.17,204.12,"7,664,460"
"Aug 10, 2012",217.60,218.18,208.17,214.00,202.07,"10,717,570"
"Aug 9, 2012",220.40,221.96,216.02,217.44,205.32,"8,039,130"
"Aug 8, 2012",220.00,221.94,218.13,219.34,207.11,"11,818,400"
"Aug 7, 2012",213.60,219.00,213.20,218.26,206.09,"12,126,120"
"Aug 6, 2012",211.00,214.61,210.92,212.72,200.86,"8,000,505"
"Aug 3, 2012",210.03,210.21,206.40,208.22,196.61,"6,171,495"
"Aug 2, 2012",209.02,212.22,208.40,211.70,199.90,"7,235,835"
"Aug 1, 2012",208.05,210.00,207.20,209.20,197.54,"7,583,340"
"Jul 31, 2012",209.05,211.36,204.40,208.83,197.19,"11,655,040"
"Jul 30, 2012",201.40,209.40,201.40,208.07,196.47,"10,874,280"
"Jul 27, 2012",205.36,207.52,198.34,199.43,188.31,"12,318,195"
"Jul 26, 2012",206.99,206.99,199.40,200.44,189.26,"11,539,130"
"Jul 25, 2012",207.98,208.10,203.22,205.74,194.27,"5,959,570"
"Jul 24, 2012",206.51,209.00,206.02,208.27,196.66,"7,008,590"
"Jul 23, 2012",206.00,207.40,204.70,205.51,194.05,"5,149,235"
"Jul 20, 2012",211.38,211.74,207.60,208.16,196.55,"8,901,345"
"Jul 19, 2012",210.16,213.31,209.04,211.41,199.62,"9,572,900"
"Jul 18, 2012",206.02,208.32,204.51,207.65,196.07,"11,002,950"
"Jul 17, 2012",211.92,212.20,202.47,204.76,193.34,"21,296,165"
"Jul 16, 2012",206.25,211.60,206.25,209.26,197.59,"9,258,130"
"Jul 13, 2012",210.60,212.40,206.12,206.94,195.40,"10,086,840"
"Jul 12, 2012",211.98,211.98,208.60,209.56,197.88,"10,646,670"
"Jul 11, 2012",213.62,216.28,212.52,213.34,201.44,"9,514,675"
"Jul 10, 2012",207.40,215.80,207.26,215.06,203.07,"15,596,340"
"Jul 9, 2012",205.76,208.50,205.00,207.17,195.62,"10,751,920"
"Jul 6, 2012",209.54,209.54,205.60,207.50,195.93,"7,393,060"
"Jul 5, 2012",208.00,209.90,206.30,208.80,197.16,"16,200,755"
"Jul 4, 2012",210.30,210.36,207.04,208.28,196.67,"8,217,360"
"Jul 3, 2012",206.59,210.00,206.59,208.81,197.17,"8,699,560"
"Jul 2, 2012",204.25,207.75,203.15,205.86,194.38,"10,256,415"
"Jun 29, 2012",198.94,203.62,197.42,203.15,191.82,"16,596,540"
"Jun 28, 2012",196.20,198.20,193.60,195.72,184.81,"28,294,940"
"Jun 27, 2012",201.84,203.18,199.62,200.19,189.03,"7,444,060"
"Jun 26, 2012",201.50,203.40,199.34,200.55,189.37,"7,324,135"
"Jun 25, 2012",204.00,206.85,201.33,202.46,191.17,"10,837,585"
"Jun 22, 2012",201.20,204.40,199.51,202.86,191.55,"10,058,440"
"Jun 21, 2012",198.21,205.78,198.05,205.09,193.65,"8,771,305"
"Jun 20, 2012",200.52,203.00,198.86,200.15,188.99,"7,306,450"
"Jun 19, 2012",199.00,200.98,196.57,200.31,189.14,"9,605,275"
"Jun 18, 2012",209.98,210.16,198.00,200.03,188.88,"11,568,040"
"Jun 15, 2012",204.20,207.67,202.00,206.51,195.00,"8,676,880"
"Jun 14, 2012",3.20 Dividend
"Jun 14, 2012",206.39,207.50,201.15,202.61,191.31,"8,652,655"
"Jun 13, 2012",212.00,212.60,208.00,208.93,194.26,"12,025,830"
"Jun 12, 2012",205.62,212.28,205.43,211.52,196.67,"9,496,080"
"Jun 11, 2012",212.02,214.40,206.21,207.37,192.81,"9,668,225"
"Jun 8, 2012",211.56,211.56,204.26,209.88,195.14,"9,826,365"
"Jun 7, 2012",206.22,212.40,203.71,211.42,196.57,"13,992,220"
"Jun 6, 2012",199.80,205.60,199.60,204.07,189.74,"9,709,670"
"Jun 5, 2012",199.08,202.38,196.81,197.93,184.03,"9,648,500"
"Jun 4, 2012",191.10,199.08,188.82,197.60,183.72,"7,844,875"
"Jun 1, 2012",193.96,197.00,191.40,192.91,179.36,"7,956,805"
"May 31, 2012",197.12,198.16,192.81,194.19,180.55,"12,291,025"
"May 30, 2012",203.36,203.36,199.26,200.16,186.10,"4,990,380"
"May 29, 2012",206.60,207.60,203.88,204.80,190.42,"6,617,815"
"May 28, 2012",200.80,206.40,200.80,205.88,191.42,"8,687,640"
"May 25, 2012",199.60,202.40,198.48,200.08,186.03,"9,048,690"
"May 24, 2012",194.10,199.96,192.55,199.56,185.55,"10,528,230"
"May 23, 2012",192.00,193.92,190.30,192.69,179.16,"6,635,220"
"May 22, 2012",195.80,196.60,191.73,193.11,179.55,"9,519,610"
"May 21, 2012",190.20,193.76,190.03,192.65,179.12,"11,548,055"
"May 18, 2012",186.79,191.08,184.40,189.88,176.55,"15,232,940"
"May 17, 2012",195.88,197.58,188.88,190.26,176.90,"10,432,440"
"May 16, 2012",194.02,196.39,192.02,194.28,180.64,"9,992,800"
"May 15, 2012",197.60,201.29,196.60,198.72,184.77,"8,632,690"
"May 14, 2012",200.80,202.72,195.00,199.53,185.52,"9,917,940"
"May 11, 2012",194.63,201.80,193.41,200.04,185.99,"12,398,320"
"May 10, 2012",192.55,198.94,192.55,196.25,182.47,"12,281,805"
"May 9, 2012",194.06,196.38,191.00,192.23,178.73,"12,258,880"
"May 8, 2012",205.10,205.98,194.40,196.69,182.88,"12,006,490"
"May 7, 2012",198.00,205.94,193.75,204.51,190.15,"15,244,255"
"May 4, 2012",209.80,210.04,199.74,201.95,187.77,"18,512,390"
"May 3, 2012",218.80,218.80,210.80,211.66,196.80,"11,584,715"
"May 2, 2012",221.44,225.53,219.00,220.65,205.16,"9,652,495"
"Apr 30, 2012",224.07,225.94,219.65,221.39,205.84,"8,864,860"
"Apr 27, 2012",217.94,223.19,217.80,220.80,205.30,"12,637,520"
"Apr 26, 2012",219.20,219.79,215.23,217.33,202.07,"10,928,690"
"Apr 25, 2012",222.80,225.00,216.25,218.95,203.58,"14,089,155"
"Apr 24, 2012",228.38,228.41,217.80,222.78,207.14,"12,742,675"
"Apr 23, 2012",235.60,237.68,225.40,226.89,210.96,"7,525,865"
"Apr 20, 2012",237.99,240.97,232.63,235.43,218.90,"6,775,160"
"Apr 19, 2012",239.46,241.88,236.76,239.11,222.32,"5,992,735"
"Apr 18, 2012",244.00,245.30,237.82,239.26,222.46,"7,589,085"
"Apr 17, 2012",241.80,245.00,232.29,242.33,225.31,"15,690,000"
"Apr 16, 2012",231.96,240.00,231.62,239.37,222.56,"6,362,420"
"Apr 13, 2012",241.20,243.39,231.22,232.43,216.11,"11,418,680"
"Apr 12, 2012",232.68,240.52,232.68,239.30,222.50,"9,649,565"
"Apr 11, 2012",227.60,233.92,226.81,231.48,215.23,"8,573,780"
"Apr 10, 2012",230.90,231.90,227.96,230.71,214.51,"5,640,610"
"Apr 9, 2012",231.51,231.60,228.24,229.19,213.10,"5,116,705"
"Apr 4, 2012",232.20,234.76,231.07,233.33,216.95,"7,480,375"
"Apr 3, 2012",232.20,237.00,231.80,235.16,218.65,"9,639,870"
"Apr 2, 2012",225.20,232.30,225.20,230.96,214.74,"8,658,330"
"Mar 30, 2012",226.50,230.40,226.00,229.24,213.14,"12,982,690"
"Mar 29, 2012",219.63,227.52,219.04,224.41,208.65,"13,693,150"
"Mar 28, 2012",226.00,227.57,221.65,223.12,207.45,"9,845,400"
"Mar 27, 2012",230.80,232.20,223.41,228.30,212.27,"14,738,350"
"Mar 26, 2012",234.98,234.98,224.00,225.03,209.23,"11,354,425"
"Mar 23, 2012",237.76,240.50,230.44,235.87,219.31,"13,980,440"
"Mar 22, 2012",247.05,248.66,233.82,235.30,218.78,"10,643,525"
"Mar 21, 2012",237.00,248.59,236.63,245.75,228.49,"11,350,050"
"Mar 20, 2012",240.00,244.25,236.02,237.27,220.61,"10,887,380"
"Mar 19, 2012",245.59,247.60,237.71,239.79,222.95,"9,065,365"
"Mar 16, 2012",246.90,255.90,240.69,243.24,226.16,"14,114,215"
"Mar 15, 2012",255.00,255.20,246.72,248.48,231.03,"9,495,920"
"Mar 14, 2012",253.00,256.74,251.65,254.81,236.92,"13,528,020"
"Mar 13, 2012",248.00,249.70,247.27,248.12,230.70,"9,112,190"
"Mar 12, 2012",250.00,251.53,242.63,245.00,227.80,"9,704,070"
"Mar 9, 2012",237.80,243.80,237.00,242.68,225.64,"11,864,430"
"Mar 7, 2012",228.00,233.99,226.15,232.97,216.61,"11,241,830"
"Mar 6, 2012",229.78,240.00,221.15,229.50,213.38,"19,573,025"
"Mar 5, 2012",233.00,233.80,228.55,230.00,213.85,"6,837,555"
"Mar 2, 2012",232.99,241.78,228.89,233.33,216.95,"15,092,035"
"Mar 1, 2012",235.00,235.00,226.48,230.58,214.39,"7,889,280"
"Feb 29, 2012",238.00,241.91,232.05,235.55,219.01,"12,705,420"
"Feb 28, 2012",225.90,237.60,224.03,234.11,217.67,"15,690,705"
"Feb 27, 2012",237.00,237.57,221.00,222.90,207.25,"15,257,535"
"Feb 24, 2012",243.56,249.31,235.23,236.69,220.07,"15,228,050"
"Feb 23, 2012",242.00,249.00,239.20,243.54,226.44,"15,500,985"
"Feb 22, 2012",257.26,258.68,240.80,243.21,226.13,"15,713,830"
"Feb 21, 2012",253.80,261.69,253.63,257.52,239.44,"10,165,915"
"Feb 17, 2012",249.60,259.00,248.00,255.64,237.69,"14,647,050"
"Feb 16, 2012",241.03,247.00,239.00,244.86,227.67,"12,640,000"
"Feb 15, 2012",228.40,246.00,228.02,244.20,227.05,"17,640,965"
"Feb 14, 2012",223.60,226.60,222.25,225.93,210.07,"6,966,125"
"Feb 13, 2012",224.00,225.55,221.70,223.27,207.59,"7,383,195"
"Feb 10, 2012",225.20,228.78,220.38,223.61,207.91,"8,307,250"
"Feb 9, 2012",222.94,228.36,221.25,226.90,210.97,"11,535,310"
"Feb 8, 2012",223.60,228.23,220.53,225.44,209.61,"14,835,090"
"Feb 7, 2012",224.98,224.98,219.80,222.72,207.08,"8,583,245"
"Feb 6, 2012",222.80,223.68,219.59,222.01,206.42,"14,412,175"
"Feb 3, 2012",215.34,221.87,212.24,219.87,204.43,"10,598,495"
"Feb 2, 2012",218.80,221.74,212.71,215.18,200.07,"14,033,335"
"Feb 1, 2012",214.90,218.46,210.66,217.62,202.34,"11,137,960"
"Jan 31, 2012",207.00,217.60,206.19,215.01,199.91,"11,015,795"
"Jan 30, 2012",213.96,213.96,203.46,204.69,190.32,"10,052,175"
"Jan 27, 2012",214.80,215.88,211.27,214.61,199.54,"13,897,305"
"Jan 25, 2012",207.76,215.18,204.11,212.73,197.79,"22,249,770"
"Jan 24, 2012",199.40,209.20,196.81,206.52,192.02,"35,059,620"
"Jan 23, 2012",203.40,207.56,198.16,199.39,185.39,"17,972,105"
"Jan 20, 2012",192.42,204.00,191.09,201.81,187.64,"24,622,520"
"Jan 19, 2012",189.00,192.24,188.65,191.01,177.60,"8,891,125"
"Jan 18, 2012",192.80,193.79,186.02,186.65,173.54,"9,206,400"
"Jan 17, 2012",188.60,195.98,188.60,192.45,178.94,"13,262,725"
"Jan 16, 2012",186.80,187.80,183.42,187.05,173.92,"9,907,110"
"Jan 13, 2012",189.77,191.19,185.71,187.94,174.74,"12,004,280"
"Jan 12, 2012",186.20,193.69,185.39,188.10,174.89,"17,759,615"
"Jan 11, 2012",179.60,189.49,178.62,186.73,173.62,"15,532,065"
"Jan 10, 2012",173.80,179.40,173.22,178.95,166.38,"9,827,090"
"Jan 9, 2012",170.20,172.68,167.02,171.64,159.59,"8,763,275"
"Jan 6, 2012",172.56,173.20,167.26,170.70,158.71,"12,345,325"
"Jan 5, 2012",169.80,175.76,169.01,174.13,161.90,"16,901,170"
"Jan 4, 2012",168.96,171.20,166.38,169.63,157.72,"16,936,750"
"Jan 3, 2012",161.02,168.38,160.73,167.51,155.75,"10,710,050"
"Jan 2, 2012",162.00,163.00,156.80,158.96,147.80,"9,727,265"
"Dec 30, 2011",163.20,165.49,160.66,161.62,150.27,"10,162,725"
"Dec 29, 2011",164.89,167.58,161.60,163.11,151.66,"13,925,110"
"Dec 28, 2011",168.20,168.20,164.02,166.52,154.83,"9,735,825"
"Dec 27, 2011",174.48,174.56,167.96,169.05,157.18,"8,711,185"
"Dec 26, 2011",176.00,178.20,173.40,174.40,162.15,"8,533,050"
"Dec 23, 2011",177.00,179.20,173.13,175.99,163.63,"14,661,785"
"Dec 22, 2011",168.45,175.66,168.08,174.73,162.46,"15,454,380"
"Dec 21, 2011",169.04,171.80,166.47,170.86,158.86,"11,989,230"
"Dec 20, 2011",171.54,171.54,161.77,164.06,152.54,"19,478,995"
"Dec 19, 2011",179.59,179.59,165.60,169.81,157.89,"18,571,490"
"Dec 16, 2011",191.00,192.80,179.00,180.81,168.11,"20,547,090"
"Dec 15, 2011",189.60,190.43,186.80,189.82,176.49,"11,343,050"
"Dec 14, 2011",191.80,196.20,190.11,191.83,178.36,"12,109,370"
"Dec 13, 2011",192.40,194.80,188.07,191.98,178.50,"12,728,320"
"Dec 12, 2011",201.00,201.60,193.45,194.08,180.45,"7,581,910"
"Dec 9, 2011",196.27,202.58,195.64,198.38,184.45,"10,877,715"
"Dec 8, 2011",207.00,208.39,199.00,200.68,186.59,"11,616,210"
"Dec 7, 2011",206.60,210.49,205.89,207.91,193.31,"9,369,965"
"Dec 5, 2011",201.00,207.21,198.52,206.43,191.93,"12,542,560"
"Dec 2, 2011",195.73,202.40,193.11,201.19,187.06,"13,119,630"
"Dec 1, 2011",197.02,199.74,192.62,194.52,180.86,"13,175,810"
"Nov 30, 2011",192.20,194.96,187.20,189.53,176.22,"13,014,390"
"Nov 29, 2011",198.60,200.34,193.05,195.16,181.46,"9,850,415"
"Nov 28, 2011",196.24,199.40,194.92,198.28,184.36,"7,765,115"
"Nov 25, 2011",190.99,195.57,189.09,193.45,179.87,"9,059,265"
"Nov 24, 2011",188.00,192.94,187.13,191.45,178.01,"15,189,375"
"Nov 23, 2011",187.40,188.56,184.22,187.42,174.26,"13,105,390"
"Nov 22, 2011",190.30,191.78,186.06,189.40,176.10,"16,670,885"
"Nov 21, 2011",192.00,194.24,188.63,189.40,176.10,"9,976,120"
"Nov 18, 2011",195.62,196.16,188.00,192.84,179.30,"17,458,585"
"Nov 17, 2011",200.80,201.90,196.21,197.11,183.27,"11,050,500"
"Nov 16, 2011",201.70,204.22,195.58,201.23,187.10,"13,430,830"
"Nov 15, 2011",208.80,210.20,199.64,201.68,187.52,"10,666,425"
"Nov 14, 2011",214.60,216.20,209.26,209.90,195.16,"6,361,660"
"Nov 11, 2011",220.60,222.53,210.40,211.40,196.56,"14,576,455"
"Nov 9, 2011",229.80,230.02,220.70,222.46,206.84,"9,010,940"
"Nov 8, 2011",227.80,230.78,225.86,228.07,212.05,"7,846,160"
"Nov 4, 2011",227.16,229.00,224.73,225.70,209.85,"9,257,910"
"Nov 3, 2011",223.98,226.00,220.46,223.17,207.50,"8,604,835"
"Nov 2, 2011",224.80,227.97,223.44,225.19,209.38,"8,370,240"
"Nov 1, 2011",230.00,231.26,226.02,227.19,211.24,"5,702,165"
"Oct 31, 2011",230.00,232.81,228.30,231.87,215.59,"10,248,145"
"Oct 28, 2011",232.20,236.56,229.11,230.10,213.94,"20,464,180"
"Oct 25, 2011",234.45,238.80,222.00,223.55,207.85,"30,541,475"
"Oct 24, 2011",231.62,237.82,230.62,233.71,217.30,"14,777,600"
"Oct 21, 2011",227.36,227.98,224.46,225.54,209.70,"7,096,310"
"Oct 20, 2011",223.20,227.20,220.02,226.12,210.24,"7,378,920"
"Oct 19, 2011",221.00,227.00,220.94,226.55,210.64,"5,811,550"
"Oct 18, 2011",220.00,221.01,215.45,219.51,204.10,"10,259,885"
"Oct 17, 2011",222.38,226.56,221.65,224.37,208.61,"9,049,145"
"Oct 14, 2011",215.11,222.00,215.11,220.67,205.17,"10,864,180"
"Oct 13, 2011",220.00,221.60,216.00,217.31,202.05,"15,379,755"
"Oct 12, 2011",211.20,219.98,207.64,218.67,203.31,"12,414,410"
"Oct 11, 2011",212.05,216.17,209.00,210.55,195.77,"9,235,720"
"Oct 10, 2011",206.00,211.00,203.37,209.77,195.04,"7,355,710"
"Oct 7, 2011",195.43,207.70,195.43,206.06,191.59,"12,722,505"
"Oct 5, 2011",194.40,195.00,189.04,190.40,177.03,"10,903,735"
"Oct 4, 2011",196.88,199.28,190.20,191.95,178.47,"16,141,740"
"Oct 3, 2011",200.60,201.00,196.00,197.70,183.82,"9,969,910"
"Sep 30, 2011",212.44,212.60,202.12,203.78,189.47,"14,635,020"
"Sep 29, 2011",212.80,216.10,211.02,213.95,198.93,"10,926,140"
"Sep 28, 2011",218.20,219.20,213.09,214.54,199.47,"10,083,715"
"Sep 27, 2011",214.80,219.00,213.00,217.60,202.32,"9,597,470"
"Sep 26, 2011",216.68,216.88,207.66,211.20,196.37,"13,580,105"
"Sep 23, 2011",220.02,223.19,213.08,217.37,202.11,"13,703,975"
"Sep 22, 2011",226.20,227.18,221.40,222.48,206.86,"9,979,475"
"Sep 21, 2011",228.62,232.20,226.05,231.32,215.08,"12,873,220"
"Sep 20, 2011",220.26,229.98,219.80,228.78,212.71,"7,609,115"
"Sep 19, 2011",224.96,224.96,219.80,220.93,205.42,"6,504,100"
"Sep 16, 2011",226.20,228.19,221.14,226.67,210.75,"16,317,510"
"Sep 15, 2011",219.34,224.60,213.33,223.14,207.47,"9,527,160"
"Sep 14, 2011",211.00,218.92,208.65,217.74,202.45,"10,823,220"
"Sep 13, 2011",211.06,215.71,207.80,209.97,195.23,"7,750,235"
"Sep 12, 2011",218.00,218.40,208.50,210.31,195.54,"7,030,250"
"Sep 9, 2011",229.44,230.78,219.26,220.66,205.17,"11,559,455"
"Sep 8, 2011",228.31,232.17,225.28,230.11,213.95,"12,449,725"
"Sep 7, 2011",228.30,231.80,227.79,228.69,212.63,"10,098,150"
"Sep 6, 2011",221.80,229.80,217.02,228.09,212.07,"15,091,680"
"Sep 5, 2011",214.72,224.95,211.60,222.89,207.24,"13,737,055"
"Sep 2, 2011",220.80,221.94,209.62,216.08,200.91,"11,090,720"
"Aug 30, 2011",212.00,216.00,210.99,214.55,199.48,"9,426,925"
"Aug 29, 2011",203.80,210.39,203.10,207.89,193.29,"11,080,275"
"Aug 26, 2011",205.19,206.37,198.36,200.06,186.01,"10,980,215"
"Aug 25, 2011",211.00,212.74,201.04,203.85,189.54,"19,345,960"
"Aug 24, 2011",215.71,222.88,207.20,209.94,195.20,"12,395,595"
"Aug 23, 2011",211.60,220.58,210.20,216.71,201.49,"12,693,050"
"Aug 22, 2011",215.03,215.60,205.24,210.22,195.46,"12,491,505"
"Aug 19, 2011",219.63,220.00,208.20,213.92,198.90,"15,966,050"
"Aug 18, 2011",234.54,235.00,220.20,221.66,206.09,"1,961,760"
"Aug 17, 2011",241.45,245.33,233.43,233.96,217.53,"10,824,105"
"Aug 16, 2011",245.39,246.15,241.33,242.49,225.46,"7,184,500"
"Aug 12, 2011",245.90,246.15,238.64,241.85,224.87,"7,980,730"
"Aug 11, 2011",247.40,250.50,241.24,242.17,225.16,"9,349,310"
"Aug 10, 2011",248.40,250.74,245.06,250.02,232.46,"9,516,980"
"Aug 9, 2011",238.10,247.66,236.18,241.04,224.11,"18,090,930"
"Aug 8, 2011",241.04,253.16,240.11,247.09,229.74,"8,300,890"
"Aug 5, 2011",249.00,250.50,240.00,248.41,230.97,"15,628,460"
"Aug 4, 2011",260.72,262.56,256.20,257.19,239.13,"7,848,375"
"Aug 3, 2011",266.14,266.14,258.55,260.23,241.96,"9,169,615"
"Aug 2, 2011",269.00,269.59,265.22,268.56,249.70,"4,850,430"
"Aug 1, 2011",269.80,273.51,269.30,270.60,251.60,"6,133,050"
"Jul 29, 2011",260.00,268.40,258.48,267.50,248.72,"9,254,860"
"Jul 28, 2011",257.00,261.59,257.00,260.30,242.02,"6,765,025"
"Jul 27, 2011",264.40,264.97,258.75,260.10,241.84,"7,148,625"
"Jul 26, 2011",267.00,268.00,261.12,263.91,245.38,"10,951,515"
"Jul 25, 2011",258.94,268.00,258.67,267.45,248.67,"12,150,640"
"Jul 22, 2011",249.45,262.40,248.20,259.38,241.17,"21,087,915"
"Jul 21, 2011",251.86,252.38,246.40,247.92,230.51,"12,203,725"
"Jul 20, 2011",255.84,256.31,252.00,252.53,234.80,"4,681,000"
"Jul 19, 2011",253.54,255.60,252.60,254.61,236.73,"3,553,920"
"Jul 18, 2011",253.05,253.90,250.42,252.50,234.77,"3,974,445"
"Jul 15, 2011",256.20,257.37,252.51,253.58,235.77,"2,789,800"
"Jul 14, 2011",253.32,258.84,253.00,255.85,237.88,"4,072,410"
"Jul 13, 2011",253.80,256.78,252.54,254.36,236.50,"4,801,380"
"Jul 12, 2011",250.88,254.45,249.04,253.28,235.49,"7,215,995"
"Jul 11, 2011",261.20,261.20,252.01,252.79,235.04,"6,432,280"
"Jul 8, 2011",266.82,267.58,260.56,261.19,242.85,"4,272,440"
"Jul 7, 2011",262.59,267.00,261.92,266.34,247.64,"2,870,420"
"Jul 6, 2011",265.25,266.12,261.20,262.03,243.63,"2,691,170"
"Jul 5, 2011",267.90,267.90,264.01,265.59,246.94,"3,904,440"
"Jul 4, 2011",264.78,267.54,262.51,266.84,248.10,"4,394,180"
"Jul 1, 2011",262.80,263.00,258.60,261.83,243.44,"4,277,470"
"Jun 30, 2011",259.14,261.20,256.22,257.91,239.80,"7,557,495"
"Jun 29, 2011",262.40,263.20,257.32,258.71,240.54,"6,687,300"
"Jun 28, 2011",262.21,262.42,258.05,260.58,242.28,"6,884,085"
"Jun 27, 2011",253.40,262.48,250.00,261.28,242.93,"8,757,805"
"Jun 24, 2011",250.20,255.60,249.99,254.45,236.58,"5,449,420"
"Jun 23, 2011",249.47,250.40,246.57,248.87,231.39,"4,770,705"
"Jun 22, 2011",250.60,253.52,249.00,250.93,233.31,"7,148,560"
"Jun 21, 2011",246.20,252.00,245.28,248.37,230.93,"6,476,290"
"Jun 20, 2011",245.00,247.50,240.20,245.28,228.06,"7,130,700"
"Jun 17, 2011",248.94,248.94,242.70,244.51,227.34,"6,305,405"
"Jun 16, 2011",243.99,246.00,241.06,243.57,226.47,"13,606,230"
"Jun 15, 2011",251.94,252.00,244.20,244.88,227.68,"6,280,325"
"Jun 14, 2011",247.00,252.84,247.00,252.01,234.31,"5,273,515"
"Jun 13, 2011",246.04,247.60,243.40,246.66,229.34,"5,555,375"
"Jun 10, 2011",248.40,249.20,245.00,247.03,229.68,"4,060,225"
"Jun 9, 2011",245.98,250.43,245.80,249.28,231.78,"5,245,275"
"Jun 8, 2011",2.80 Dividend
"Jun 8, 2011",246.18,247.20,243.43,245.75,228.49,"6,911,705"
"Jun 7, 2011",245.40,250.58,244.95,248.93,228.85,"5,219,080"
"Jun 6, 2011",248.40,248.40,241.63,247.09,227.16,"9,434,745"
"Jun 3, 2011",254.40,257.60,244.80,248.55,228.50,"7,067,540"
"Jun 2, 2011",251.02,257.00,251.02,254.75,234.20,"4,338,985"
"Jun 1, 2011",256.45,258.35,253.04,255.65,235.02,"3,961,410"
"May 31, 2011",250.38,257.80,250.20,256.50,235.81,"10,911,405"
"May 30, 2011",244.80,249.60,244.80,249.05,228.96,"5,998,095"
"May 27, 2011",242.99,245.60,241.25,244.12,224.42,"8,170,820"
