Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Aug 24, 2021",312.15,317.45,302.35,310.70,308.18,"253,836"
"Aug 23, 2021",313.15,319.75,301.50,310.55,308.04,"207,980"
"Aug 20, 2021",323.85,324.45,314.80,315.10,312.55,"126,064"
"Aug 18, 2021",328.70,333.80,320.45,328.30,325.64,"202,275"
"Aug 17, 2021",310.20,329.85,292.10,327.65,325.00,"526,220"
"Aug 16, 2021",331.50,331.50,301.25,314.05,311.51,"542,306"
"Aug 13, 2021",340.00,340.20,325.20,329.00,326.34,"246,491"
"Aug 12, 2021",325.40,341.20,324.80,337.60,334.87,"730,239"
"Aug 11, 2021",326.00,329.00,308.85,323.25,320.63,"795,702"
"Aug 10, 2021",340.25,341.10,324.20,328.10,325.44,"223,222"
"Aug 9, 2021",338.90,349.00,329.85,340.25,337.50,"871,656"
"Aug 6, 2021",328.00,344.10,324.05,334.50,331.79,"304,726"
"Aug 5, 2021",339.90,341.30,324.60,336.80,334.07,"464,889"
"Aug 4, 2021",349.70,357.00,333.00,338.05,335.31,"1,280,317"
"Aug 3, 2021",336.90,350.90,336.00,345.75,342.95,"1,415,452"
"Aug 2, 2021",1.20 Dividend
"Aug 2, 2021",324.75,342.00,320.80,334.25,331.54,"1,563,984"
"Jul 30, 2021",323.70,330.25,319.70,326.25,322.42,"304,010"
"Jul 29, 2021",328.75,338.95,322.20,324.30,320.49,"614,225"
"Jul 28, 2021",320.35,337.20,316.90,326.35,322.52,"516,597"
"Jul 27, 2021",319.30,327.85,310.05,318.05,314.31,"293,884"
"Jul 26, 2021",314.10,323.00,313.55,321.10,317.33,"266,965"
"Jul 23, 2021",321.05,324.00,313.00,315.05,311.35,"463,757"
"Jul 22, 2021",316.05,329.40,314.60,318.05,314.31,"284,832"
"Jul 20, 2021",324.00,326.15,312.00,313.20,309.52,"782,483"
"Jul 19, 2021",336.45,338.40,321.25,323.20,319.40,"347,129"
"Jul 16, 2021",350.00,352.50,337.05,339.15,335.17,"1,165,517"
"Jul 15, 2021",326.00,358.00,313.25,346.90,342.83,"2,124,312"
"Jul 14, 2021",327.20,334.10,325.00,328.00,324.15,"424,578"
"Jul 13, 2021",326.00,330.35,317.85,324.60,320.79,"564,200"
"Jul 12, 2021",321.00,330.90,320.00,323.35,319.55,"1,394,691"
"Jul 9, 2021",306.05,319.00,306.05,316.45,312.73,"1,121,797"
"Jul 8, 2021",298.00,321.00,298.00,306.05,302.46,"3,089,006"
"Jul 7, 2021",288.00,298.85,285.55,295.00,291.54,"1,268,195"
"Jul 6, 2021",283.80,293.50,281.20,286.30,282.94,"373,054"
"Jul 5, 2021",282.45,286.70,278.30,281.05,277.75,"271,775"
"Jul 2, 2021",279.90,281.90,276.60,280.10,276.81,"98,124"
"Jul 1, 2021",279.00,283.70,272.95,275.20,271.97,"172,958"
"Jun 30, 2021",279.00,282.75,268.70,279.70,276.42,"433,464"
"Jun 29, 2021",281.30,283.60,277.00,278.45,275.18,"240,653"
"Jun 28, 2021",286.00,289.45,282.65,284.00,280.66,"104,773"
"Jun 25, 2021",291.40,291.40,285.00,286.45,283.09,"204,505"
"Jun 24, 2021",290.85,294.55,286.20,291.50,288.08,"208,748"
"Jun 23, 2021",286.30,294.85,280.55,290.85,287.43,"342,733"
"Jun 22, 2021",281.45,299.90,280.55,287.10,283.73,"898,076"
"Jun 21, 2021",273.90,285.00,269.25,279.05,275.77,"142,185"
"Jun 18, 2021",279.70,283.45,259.50,275.20,271.97,"451,746"
"Jun 17, 2021",280.05,283.50,277.80,279.65,276.37,"156,625"
"Jun 16, 2021",283.80,286.70,281.35,284.45,281.11,"160,472"
"Jun 15, 2021",282.50,288.85,278.30,283.90,280.57,"258,506"
"Jun 14, 2021",280.95,289.00,270.55,281.05,277.75,"751,012"
"Jun 11, 2021",278.90,282.00,277.10,279.35,276.07,"97,971"
"Jun 10, 2021",270.25,280.00,270.25,276.90,273.65,"266,442"
"Jun 9, 2021",282.35,284.90,265.20,270.25,267.08,"306,737"
"Jun 8, 2021",268.70,281.80,267.30,279.30,276.02,"622,347"
"Jun 7, 2021",273.80,274.00,265.20,267.00,263.86,"191,421"
"Jun 4, 2021",271.95,275.75,267.00,268.45,265.30,"142,408"
"Jun 3, 2021",272.25,276.90,268.00,269.35,266.19,"609,641"
"Jun 2, 2021",261.45,268.65,261.00,266.55,263.42,"194,299"
"Jun 1, 2021",260.00,261.85,258.05,260.00,256.95,"264,436"
"May 31, 2021",266.95,267.75,257.50,258.95,255.91,"122,502"
"May 28, 2021",269.10,269.30,262.50,265.10,261.99,"262,289"
"May 27, 2021",268.45,269.10,261.55,265.80,262.68,"1,230,806"
"May 26, 2021",269.15,269.30,265.25,266.60,263.47,"90,741"
"May 25, 2021",270.50,273.40,266.65,269.15,265.99,"181,616"
"May 24, 2021",271.00,273.00,268.25,270.50,267.32,"476,279"
"May 21, 2021",266.90,271.65,265.25,269.10,265.94,"841,237"
"May 20, 2021",259.00,269.00,254.00,264.05,260.95,"785,960"
"May 19, 2021",262.10,280.00,254.00,259.75,256.70,"2,505,444"
"May 18, 2021",251.90,253.00,245.10,250.00,247.06,"352,705"
"May 17, 2021",249.50,254.50,243.10,246.75,243.85,"328,530"
"May 14, 2021",254.00,254.00,240.10,243.90,241.04,"167,475"
"May 12, 2021",246.10,253.90,245.20,250.05,247.11,"131,115"
"May 11, 2021",251.80,252.95,243.05,246.10,243.21,"329,023"
"May 10, 2021",255.00,258.00,252.10,254.30,251.31,"255,093"
"May 7, 2021",257.35,268.60,255.00,256.10,253.09,"195,694"
"May 6, 2021",258.65,258.65,253.05,254.25,251.26,"176,405"
"May 5, 2021",252.25,258.65,250.70,255.55,252.55,"98,783"
"May 4, 2021",252.00,256.90,249.10,250.95,248.00,"66,362"
"May 3, 2021",252.00,255.10,247.80,250.05,247.11,"218,465"
"Apr 30, 2021",254.70,257.20,250.00,250.40,247.46,"67,480"
"Apr 29, 2021",249.55,257.40,245.05,253.40,250.42,"174,312"
"Apr 28, 2021",246.40,252.75,244.10,247.65,244.74,"195,877"
"Apr 27, 2021",246.00,259.00,241.90,244.40,241.53,"326,636"
"Apr 26, 2021",235.95,245.40,235.50,240.20,237.38,"130,456"
"Apr 23, 2021",238.00,239.90,233.05,235.50,232.73,"106,085"
"Apr 22, 2021",240.30,243.35,238.00,239.65,236.84,"280,915"
"Apr 20, 2021",249.45,249.55,242.55,246.80,243.90,"142,155"
"Apr 19, 2021",249.30,251.60,236.10,248.20,245.29,"146,363"
"Apr 16, 2021",256.90,256.90,250.00,251.60,248.65,"167,222"
"Apr 15, 2021",261.10,264.95,253.70,256.15,253.14,"183,582"
"Apr 13, 2021",260.00,269.70,258.15,266.40,263.27,"298,163"
"Apr 12, 2021",263.95,263.95,250.25,255.80,252.80,"1,904,626"
"Apr 9, 2021",268.95,271.70,262.30,266.15,263.02,"85,084"
"Apr 8, 2021",268.50,272.80,265.00,269.45,266.29,"211,249"
"Apr 7, 2021",262.90,275.00,260.00,266.90,263.77,"174,624"
"Apr 6, 2021",267.40,267.40,260.65,263.90,260.80,"129,544"
"Apr 5, 2021",267.00,267.75,255.00,259.95,256.90,"632,474"
"Apr 1, 2021",281.00,281.00,262.10,267.35,264.21,"561,864"
"Mar 31, 2021",278.95,286.15,271.15,277.85,274.59,"239,345"
"Mar 30, 2021",271.00,303.30,252.10,282.45,279.13,"318,216"
"Mar 26, 2021",250.90,275.00,245.70,270.15,266.98,"222,985"
"Mar 25, 2021",252.55,255.95,240.10,248.95,246.03,"180,324"
"Mar 24, 2021",254.45,259.95,243.40,251.25,248.30,"123,415"
"Mar 23, 2021",252.80,254.00,250.70,252.15,249.19,"169,561"
"Mar 22, 2021",249.60,254.15,243.00,251.50,248.55,"182,657"
"Mar 19, 2021",257.30,264.30,243.30,249.60,246.67,"2,602,362"
"Mar 18, 2021",272.95,274.65,252.00,259.70,256.65,"211,858"
"Mar 17, 2021",282.00,282.00,260.00,271.55,268.36,"174,143"
"Mar 16, 2021",288.00,288.00,276.00,279.05,275.77,"364,064"
"Mar 15, 2021",287.45,290.00,280.40,283.70,280.37,"171,258"
"Mar 12, 2021",290.10,292.95,284.40,286.00,282.64,"247,539"
"Mar 10, 2021",290.50,294.15,287.50,290.00,286.59,"228,295"
"Mar 9, 2021",292.90,292.90,282.25,290.10,286.69,"427,430"
"Mar 8, 2021",287.90,297.75,285.00,286.80,283.43,"485,232"
"Mar 5, 2021",294.35,294.35,285.00,286.40,283.04,"165,545"
"Mar 4, 2021",295.00,299.00,289.00,291.45,288.03,"272,528"
"Mar 3, 2021",297.00,298.50,293.45,295.00,291.54,"139,094"
"Mar 2, 2021",294.65,299.65,291.70,295.95,292.47,"206,673"
"Mar 1, 2021",290.10,298.45,290.00,292.20,288.77,"248,115"
"Feb 26, 2021",294.35,298.00,283.00,289.85,286.45,"248,681"
"Feb 25, 2021",290.55,295.50,289.20,292.00,288.57,"215,166"
"Feb 24, 2021",292.35,298.35,265.00,288.80,285.41,"273,846"
"Feb 23, 2021",288.50,293.40,282.65,289.25,285.85,"431,994"
"Feb 22, 2021",282.90,293.30,282.00,284.95,281.60,"413,860"
"Feb 19, 2021",281.85,287.00,273.75,281.50,278.19,"147,217"
"Feb 18, 2021",283.20,285.90,278.50,282.00,278.69,"89,824"
"Feb 17, 2021",278.00,289.35,278.00,281.75,278.44,"143,264"
"Feb 16, 2021",280.70,286.00,279.30,281.80,278.49,"85,075"
"Feb 15, 2021",289.70,295.00,275.00,279.20,275.92,"226,351"
"Feb 12, 2021",287.05,290.00,283.50,288.65,285.26,"221,503"
"Feb 11, 2021",287.10,290.05,278.40,285.60,282.25,"207,731"
"Feb 10, 2021",288.00,289.30,280.00,285.65,282.30,"231,629"
"Feb 9, 2021",287.45,292.00,283.50,288.90,285.51,"509,436"
"Feb 8, 2021",271.70,292.90,269.75,285.40,282.05,"687,517"
"Feb 5, 2021",266.50,274.00,265.10,270.45,267.27,"302,099"
"Feb 4, 2021",258.10,269.00,254.40,264.75,261.64,"173,663"
"Feb 3, 2021",252.00,261.75,248.25,256.90,253.88,"89,932"
"Feb 2, 2021",248.90,255.95,247.50,250.65,247.71,"177,252"
"Feb 1, 2021",243.55,254.35,235.45,246.10,243.21,"388,365"
"Jan 29, 2021",229.80,248.05,226.20,242.65,239.80,"302,177"
"Jan 28, 2021",232.00,239.75,221.40,226.90,224.24,"339,620"
"Jan 27, 2021",249.10,249.10,232.10,235.75,232.98,"71,193"
"Jan 25, 2021",244.65,251.10,236.25,247.90,244.99,"209,074"
"Jan 22, 2021",250.50,256.40,241.65,244.30,241.43,"223,453"
"Jan 21, 2021",253.65,265.00,246.40,251.95,248.99,"244,722"
"Jan 20, 2021",259.60,262.95,251.00,253.40,250.42,"248,761"
"Jan 19, 2021",260.70,269.60,258.15,261.25,258.18,"289,318"
"Jan 18, 2021",264.45,264.45,255.65,259.15,256.11,"99,503"
"Jan 15, 2021",275.00,276.95,261.20,267.05,263.91,"124,631"
"Jan 14, 2021",268.25,278.85,265.00,274.35,271.13,"569,553"
"Jan 13, 2021",276.45,281.15,262.20,268.25,265.10,"266,202"
"Jan 12, 2021",268.00,275.00,266.20,274.95,271.72,"326,752"
"Jan 11, 2021",264.00,274.60,262.50,267.70,264.56,"485,216"
"Jan 8, 2021",263.75,263.75,259.10,262.20,259.12,"134,589"
"Jan 7, 2021",254.05,260.00,253.10,258.20,255.17,"215,698"
"Jan 6, 2021",258.60,258.60,250.00,251.45,248.50,"153,202"
"Jan 5, 2021",251.10,258.75,249.00,257.10,254.08,"313,537"
"Jan 4, 2021",250.60,259.00,245.30,252.70,249.73,"555,832"
"Jan 1, 2021",249.10,251.20,244.50,249.40,246.47,"58,504"
"Dec 31, 2020",247.30,252.90,246.10,249.10,246.17,"231,262"
"Dec 30, 2020",243.50,249.30,242.30,246.10,243.21,"98,228"
"Dec 29, 2020",248.30,249.85,241.00,244.90,242.02,"72,434"
"Dec 28, 2020",248.00,254.00,243.20,247.05,244.15,"476,365"
"Dec 24, 2020",245.00,248.75,238.65,247.25,244.35,"141,516"
"Dec 23, 2020",247.70,249.00,239.60,241.00,238.17,"139,516"
"Dec 22, 2020",241.00,248.00,219.80,246.45,243.56,"297,705"
"Dec 21, 2020",239.45,250.00,231.05,240.20,237.38,"671,063"
"Dec 18, 2020",250.00,255.00,236.00,243.25,240.39,"833,302"
"Dec 17, 2020",242.30,248.90,238.85,247.20,244.30,"349,894"
"Dec 16, 2020",238.10,244.00,236.25,241.25,238.42,"510,480"
"Dec 15, 2020",238.25,244.60,231.00,237.00,234.22,"336,249"
"Dec 14, 2020",236.80,240.80,231.85,237.25,234.46,"226,181"
"Dec 11, 2020",229.85,237.00,229.85,235.05,232.29,"433,334"
"Dec 10, 2020",229.00,233.50,225.60,229.85,227.15,"167,443"
"Dec 9, 2020",231.90,236.00,227.10,231.20,228.48,"338,720"
"Dec 8, 2020",228.75,232.50,227.00,229.05,226.36,"165,832"
"Dec 7, 2020",231.00,235.15,227.00,228.50,225.82,"476,785"
"Dec 4, 2020",232.90,233.95,227.25,231.00,228.29,"214,489"
"Dec 3, 2020",224.60,233.80,223.05,232.15,229.42,"827,597"
"Dec 2, 2020",220.00,230.00,218.75,222.80,220.18,"598,563"
"Dec 1, 2020",217.50,221.95,217.40,220.10,217.52,"118,260"
"Nov 27, 2020",219.95,223.55,216.55,218.70,216.13,"271,243"
"Nov 26, 2020",217.05,221.00,216.30,219.05,216.48,"303,080"
"Nov 25, 2020",217.00,225.60,216.00,218.50,215.93,"505,321"
"Nov 24, 2020",216.50,221.50,215.10,216.85,214.30,"175,590"
"Nov 23, 2020",220.65,221.30,216.85,218.50,215.93,"52,341"
"Nov 20, 2020",219.45,223.50,216.25,220.25,217.66,"136,450"
"Nov 19, 2020",216.75,223.70,215.25,217.70,215.14,"200,373"
"Nov 18, 2020",216.30,228.30,214.90,217.70,215.14,"418,102"
"Nov 17, 2020",206.10,220.00,206.10,218.60,216.03,"1,520,061"
"Nov 14, 2020",206.10,207.65,203.05,204.00,201.60,"23,876"
"Nov 13, 2020",194.05,209.55,194.05,204.70,202.30,"598,561"
"Nov 12, 2020",193.20,199.40,190.20,194.00,191.72,"130,555"
"Nov 11, 2020",200.00,202.00,191.10,194.05,191.77,"104,204"
"Nov 10, 2020",194.00,203.90,191.50,202.15,199.78,"149,879"
"Nov 9, 2020",197.80,200.90,194.00,195.25,192.96,"84,023"
"Nov 6, 2020",201.00,202.95,195.30,198.70,196.37,"437,241"
"Nov 5, 2020",185.00,214.40,183.65,203.60,201.21,"1,339,806"
"Nov 4, 2020",182.70,185.00,177.65,182.80,180.65,"319,212"
"Nov 3, 2020",182.70,184.10,178.05,182.70,180.55,"60,435"
"Nov 2, 2020",184.00,184.00,177.75,181.05,178.92,"210,436"
"Oct 30, 2020",174.70,180.65,174.70,179.25,177.14,"94,415"
"Oct 29, 2020",177.90,184.85,170.95,175.35,173.29,"103,573"
"Oct 28, 2020",174.80,181.90,172.00,179.85,177.74,"147,759"
"Oct 27, 2020",174.90,174.90,170.45,173.95,171.91,"95,742"
"Oct 26, 2020",175.40,178.00,172.60,174.65,172.60,"348,012"
"Oct 23, 2020",177.50,178.30,172.50,175.00,172.94,"114,880"
"Oct 22, 2020",178.95,180.70,175.25,177.45,175.37,"208,638"
"Oct 21, 2020",173.20,190.00,168.30,180.95,178.82,"1,346,998"
"Oct 20, 2020",162.50,173.90,160.00,172.05,170.03,"542,634"
"Oct 19, 2020",159.95,162.85,159.50,160.25,158.37,"122,383"
"Oct 16, 2020",160.60,162.95,156.90,159.05,157.18,"59,259"
"Oct 15, 2020",164.00,169.75,158.00,159.15,157.28,"105,240"
"Oct 14, 2020",164.05,165.80,161.35,161.90,160.00,"28,522"
"Oct 13, 2020",166.10,170.00,163.55,164.95,163.01,"106,971"
"Oct 12, 2020",170.20,170.25,163.25,165.95,164.00,"36,497"
"Oct 9, 2020",172.20,174.70,167.90,170.00,168.00,"41,070"
"Oct 8, 2020",171.05,175.80,170.40,171.00,168.99,"108,273"
"Oct 7, 2020",180.40,180.70,169.20,170.70,168.70,"81,483"
"Oct 6, 2020",171.35,182.70,171.00,179.80,177.69,"260,504"
"Oct 5, 2020",168.70,170.35,167.90,169.55,167.56,"41,305"
"Oct 1, 2020",163.20,169.00,163.20,167.85,165.88,"79,930"
"Sep 30, 2020",164.00,164.30,161.85,162.90,160.99,"28,447"
"Sep 29, 2020",163.00,164.05,160.55,162.75,160.84,"53,298"
"Sep 28, 2020",159.00,162.85,159.00,162.30,160.39,"62,714"
"Sep 25, 2020",159.95,163.75,154.55,157.10,155.26,"124,663"
"Sep 24, 2020",161.50,165.35,157.50,159.95,158.07,"47,926"
"Sep 23, 2020",163.95,170.95,159.50,166.45,164.50,"129,940"
"Sep 22, 2020",167.00,168.30,158.00,163.05,161.14,"79,019"
"Sep 21, 2020",176.05,179.35,162.05,169.20,167.21,"130,907"
"Sep 18, 2020",174.80,177.25,170.70,174.90,172.85,"521,261"
"Sep 17, 2020",168.50,171.55,166.00,169.05,167.06,"395,045"
"Sep 16, 2020",172.00,174.65,168.30,169.90,167.90,"160,893"
"Sep 15, 2020",174.00,176.70,166.55,171.15,169.14,"170,892"
"Sep 14, 2020",162.75,174.80,162.65,173.20,171.17,"460,074"
"Sep 11, 2020",160.55,168.60,159.20,162.25,160.34,"170,242"
"Sep 10, 2020",160.90,166.10,157.60,160.55,158.66,"59,235"
"Sep 9, 2020",165.00,165.45,157.05,159.60,157.73,"97,702"
"Sep 8, 2020",174.90,174.90,163.10,164.90,162.96,"85,502"
"Sep 7, 2020",163.00,177.50,160.05,175.00,172.94,"176,868"
"Sep 4, 2020",164.85,169.00,162.25,164.15,162.22,"61,469"
"Sep 3, 2020",172.30,173.40,165.65,167.05,165.09,"52,584"
"Sep 2, 2020",169.00,174.90,166.75,171.50,169.49,"155,521"
"Sep 1, 2020",170.30,175.70,167.85,170.10,168.10,"141,656"
"Aug 31, 2020",183.25,184.90,171.50,174.65,172.60,"331,000"
"Aug 28, 2020",181.70,185.50,180.00,181.60,179.47,"231,356"
"Aug 27, 2020",172.70,184.50,172.10,180.30,178.18,"686,715"
"Aug 26, 2020",171.05,175.00,170.55,171.90,169.88,"477,097"
"Aug 25, 2020",167.95,176.50,166.15,169.95,167.95,"522,504"
"Aug 24, 2020",172.70,173.90,165.00,165.65,163.70,"286,045"
"Aug 21, 2020",165.00,173.90,165.00,171.65,169.63,"860,501"
"Aug 20, 2020",156.00,166.95,153.55,164.00,162.07,"1,696,929"
"Aug 19, 2020",151.85,156.00,151.00,155.25,153.43,"914,650"
"Aug 18, 2020",152.20,159.00,149.55,151.15,149.37,"1,414,243"
"Aug 17, 2020",152.90,152.90,148.25,151.15,149.37,"324,111"
"Aug 14, 2020",148.50,154.00,146.00,149.40,147.65,"638,691"
"Aug 13, 2020",146.75,149.95,145.75,148.30,146.56,"195,087"
"Aug 12, 2020",145.00,149.95,143.55,146.35,144.63,"131,448"
"Aug 11, 2020",150.90,152.00,145.00,145.95,144.24,"317,932"
"Aug 10, 2020",139.90,151.80,139.90,148.20,146.46,"923,831"
"Aug 7, 2020",140.20,142.30,138.20,138.85,137.22,"181,755"
"Aug 6, 2020",138.75,141.00,135.95,138.95,137.32,"253,779"
"Aug 5, 2020",140.00,142.15,137.35,138.15,136.53,"177,065"
"Aug 4, 2020",139.10,142.95,138.50,140.00,138.36,"56,121"
"Aug 3, 2020",141.70,142.50,138.65,139.25,137.61,"396,189"
"Jul 31, 2020",141.40,142.40,140.00,140.45,138.80,"119,450"
"Jul 30, 2020",139.70,146.00,139.00,142.10,140.43,"475,322"
"Jul 29, 2020",140.00,142.30,138.00,139.70,138.06,"115,461"
"Jul 28, 2020",139.15,141.35,137.10,140.00,138.36,"127,817"
"Jul 27, 2020",141.00,141.70,135.60,138.20,136.58,"148,073"
"Jul 24, 2020",139.80,142.35,138.10,140.15,138.50,"89,905"
"Jul 23, 2020",141.40,146.15,137.00,142.05,140.38,"281,742"
"Jul 22, 2020",143.90,143.90,138.80,142.15,140.48,"153,271"
"Jul 21, 2020",136.90,147.00,134.10,144.10,142.41,"970,306"
"Jul 20, 2020",135.50,136.80,130.70,135.00,133.41,"434,337"
"Jul 17, 2020",138.40,138.50,133.50,135.50,133.91,"71,976"
"Jul 16, 2020",138.00,139.70,132.10,137.10,135.49,"144,103"
"Jul 15, 2020",138.00,140.00,137.00,137.95,136.33,"139,385"
"Jul 14, 2020",140.70,140.70,134.50,138.00,136.38,"152,197"
"Jul 13, 2020",142.00,142.90,139.25,140.95,139.29,"142,159"
"Jul 10, 2020",141.00,145.65,139.10,141.45,139.79,"196,027"
"Jul 9, 2020",144.80,144.80,141.15,142.25,140.58,"278,047"
"Jul 8, 2020",145.90,146.10,138.00,139.65,138.01,"290,618"
"Jul 7, 2020",153.20,159.80,142.30,145.10,143.40,"3,120,453"
"Jul 6, 2020",141.00,154.00,131.70,150.05,148.29,"2,244,231"
"Jul 3, 2020",132.30,133.35,129.75,132.15,130.60,"153,250"
"Jul 2, 2020",137.00,137.90,130.60,131.50,129.96,"336,947"
"Jul 1, 2020",137.45,137.45,134.00,136.20,134.60,"90,318"
"Jun 30, 2020",137.30,140.00,135.10,135.95,134.35,"124,907"
"Jun 29, 2020",143.00,143.70,134.10,135.10,133.51,"252,012"
"Jun 26, 2020",143.30,145.70,143.00,144.05,142.36,"93,274"
"Jun 25, 2020",145.15,146.00,137.00,143.00,141.32,"170,430"
"Jun 24, 2020",150.00,150.40,144.10,145.15,143.45,"263,575"
"Jun 23, 2020",148.75,150.00,144.00,147.75,146.01,"556,346"
"Jun 22, 2020",158.00,158.00,143.10,146.20,144.48,"2,561,720"
"Jun 19, 2020",139.75,145.00,136.50,142.40,140.73,"1,076,699"
"Jun 18, 2020",140.00,143.70,133.10,137.60,135.98,"792,228"
"Jun 17, 2020",121.00,145.00,116.00,136.15,134.55,"812,848"
"Jun 16, 2020",131.00,131.00,119.50,122.25,120.81,"98,969"
"Jun 15, 2020",131.90,132.95,120.95,125.00,123.53,"78,122"
"Jun 12, 2020",120.00,132.20,106.10,129.30,127.78,"165,188"
"Jun 11, 2020",127.00,131.10,126.00,129.45,127.93,"120,314"
"Jun 10, 2020",126.15,134.70,124.55,131.10,129.56,"125,836"
"Jun 9, 2020",136.45,136.85,126.45,127.95,126.45,"210,151"
"Jun 8, 2020",124.70,140.90,121.50,133.95,132.38,"607,806"
"Jun 5, 2020",113.00,121.00,111.00,119.45,118.05,"307,112"
"Jun 4, 2020",113.00,115.00,107.60,111.00,109.70,"132,967"
"Jun 3, 2020",115.70,116.40,111.60,112.85,111.52,"172,073"
"Jun 2, 2020",105.90,114.20,103.85,112.50,111.18,"848,502"
"Jun 1, 2020",104.40,104.75,102.00,103.85,102.63,"80,596"
"May 29, 2020",102.50,105.80,97.90,100.30,99.12,"793,870"
"May 28, 2020",97.50,102.90,97.15,101.00,99.81,"92,591"
"May 27, 2020",97.90,99.50,93.75,98.35,97.20,"769,657"
"May 26, 2020",95.00,97.50,93.75,97.10,95.96,"98,633"
"May 22, 2020",92.05,94.70,90.50,93.90,92.80,"144,716"
"May 21, 2020",98.85,99.30,91.05,92.00,90.92,"422,661"
"May 20, 2020",96.40,99.00,95.60,97.35,96.21,"43,484"
"May 19, 2020",97.90,97.90,93.70,95.60,94.48,"99,519"
"May 18, 2020",100.95,100.95,94.45,96.65,95.51,"183,067"
"May 15, 2020",104.20,104.45,98.50,100.50,99.32,"319,564"
"May 14, 2020",101.60,104.00,101.25,102.55,101.35,"80,049"
"May 13, 2020",106.00,106.40,100.20,101.10,99.91,"329,452"
"May 12, 2020",101.50,104.55,98.15,102.65,101.44,"149,983"
"May 11, 2020",108.50,109.90,98.25,101.35,100.16,"440,458"
"May 8, 2020",113.50,114.00,100.15,105.80,104.56,"614,037"
"May 7, 2020",112.40,114.60,109.75,110.85,109.55,"189,810"
"May 6, 2020",113.50,116.10,110.50,111.55,110.24,"39,330"
"May 5, 2020",117.30,117.30,110.15,113.15,111.82,"116,390"
"May 4, 2020",119.25,120.60,113.45,113.95,112.61,"204,087"
"Apr 30, 2020",120.50,123.95,119.00,119.55,118.15,"224,345"
"Apr 29, 2020",120.00,122.60,118.00,118.70,117.31,"67,893"
"Apr 28, 2020",119.00,122.60,117.05,118.95,117.55,"77,287"
"Apr 27, 2020",120.15,124.00,116.00,118.60,117.21,"105,476"
"Apr 24, 2020",123.40,124.05,119.45,120.05,118.64,"81,671"
"Apr 23, 2020",128.00,132.75,121.25,124.70,123.24,"668,829"
"Apr 22, 2020",124.00,126.95,122.25,124.00,122.54,"62,580"
"Apr 21, 2020",132.00,133.45,121.20,123.05,121.60,"321,537"
"Apr 20, 2020",136.00,141.00,131.30,132.80,131.24,"402,331"
"Apr 17, 2020",139.40,139.40,130.20,132.85,131.29,"414,110"
"Apr 16, 2020",135.05,141.70,130.15,132.85,131.29,"352,162"
"Apr 15, 2020",135.05,151.30,128.00,137.40,135.79,"327,846"
"Apr 13, 2020",148.90,148.90,134.45,137.55,135.93,"76,243"
"Apr 9, 2020",146.40,149.80,137.35,146.45,144.73,"317,988"
"Apr 8, 2020",139.65,149.95,134.00,142.50,140.83,"131,845"
"Apr 7, 2020",135.00,137.95,125.00,136.40,134.80,"20,066"
"Apr 3, 2020",148.60,148.60,126.10,130.10,128.57,"86,267"
"Apr 1, 2020",131.90,143.00,125.00,137.40,135.79,"161,087"
"Mar 31, 2020",131.00,132.50,122.85,130.15,128.62,"29,406"
"Mar 30, 2020",126.80,127.05,118.00,121.05,119.63,"30,015"
"Mar 27, 2020",130.00,137.00,124.00,126.80,125.31,"118,728"
"Mar 26, 2020",118.95,124.55,117.15,124.55,123.09,"28,361"
"Mar 25, 2020",120.00,125.90,107.70,113.25,111.92,"568,681"
"Mar 24, 2020",125.50,130.00,112.15,119.65,118.24,"72,792"
"Mar 23, 2020",1.00 Dividend
"Mar 23, 2020",132.10,154.25,124.60,124.60,123.14,"763,104"
"Mar 20, 2020",162.50,168.70,154.00,156.70,153.87,"711,293"
"Mar 19, 2020",153.50,174.20,151.95,159.95,157.06,"204,547"
"Mar 18, 2020",180.00,180.90,158.90,168.10,165.07,"79,892"
"Mar 17, 2020",179.00,187.70,172.05,174.65,171.50,"728,877"
"Mar 16, 2020",182.00,195.00,176.00,181.10,177.83,"330,629"
"Mar 13, 2020",171.90,204.60,155.50,188.80,185.39,"734,123"
"Mar 12, 2020",189.00,207.00,189.00,191.05,187.60,"218,696"
"Mar 11, 2020",206.50,216.00,206.50,208.25,204.49,"139,749"
"Mar 9, 2020",215.00,215.95,207.00,208.35,204.59,"137,483"
"Mar 6, 2020",219.70,221.00,212.00,218.65,214.70,"23,081"
"Mar 5, 2020",221.60,223.10,216.10,220.95,216.96,"16,707"
"Mar 4, 2020",221.50,225.00,221.00,221.70,217.70,"216,717"
"Mar 3, 2020",219.20,225.00,217.85,223.15,219.12,"45,657"
"Mar 2, 2020",231.00,237.25,213.35,217.40,213.48,"130,369"
"Feb 28, 2020",225.20,241.95,221.00,231.55,227.37,"577,067"
"Feb 27, 2020",236.00,239.60,230.45,233.30,229.09,"322,817"
"Feb 26, 2020",228.50,238.75,228.10,236.15,231.89,"204,906"
"Feb 25, 2020",231.25,234.40,226.30,231.80,227.62,"313,682"
"Feb 24, 2020",235.55,240.00,223.40,228.55,224.42,"115,568"
"Feb 20, 2020",228.20,254.90,226.75,240.85,236.50,"642,329"
"Feb 19, 2020",224.55,230.00,224.55,229.10,224.96,"23,143"
"Feb 18, 2020",228.95,229.00,223.00,226.20,222.12,"36,601"
