Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Nov 21, 2017","2,385.00","2,421.98","2,384.50","2,408.45","2,158.95","301,546"
"Nov 20, 2017","2,388.50","2,399.50","2,362.18","2,381.60","2,134.89","318,362"
"Nov 17, 2017","2,384.50","2,414.93","2,367.50","2,375.02","2,128.99","398,036"
"Nov 16, 2017","2,370.00","2,408.02","2,364.00","2,368.35","2,123.01","258,546"
"Nov 15, 2017","2,390.00","2,412.50","2,363.10","2,374.88","2,128.86","195,022"
"Nov 14, 2017","2,453.50","2,457.57","2,388.15","2,394.18","2,146.16","558,680"
"Nov 13, 2017","2,387.50","2,463.30","2,343.77","2,441.15","2,188.27","668,372"
"Nov 10, 2017","2,389.50","2,458.90","2,370.50","2,436.50","2,184.10","487,212"
"Nov 9, 2017","2,332.50","2,399.90","2,326.80","2,378.98","2,132.53","345,826"
"Nov 8, 2017","2,334.50","2,343.68","2,300.10","2,326.75","2,085.72","198,650"
"Nov 7, 2017","2,334.00","2,371.00","2,304.00","2,324.50","2,083.70","408,354"
"Nov 6, 2017","2,326.10","2,350.23","2,310.07","2,321.52","2,081.03","240,006"
"Nov 3, 2017","2,354.45","2,354.45","2,315.05","2,329.05","2,087.78","115,566"
"Nov 2, 2017","2,351.07","2,361.88","2,292.40","2,329.32","2,088.03","168,102"
"Nov 1, 2017","2,321.00","2,372.77","2,321.00","2,348.63","2,105.33","271,256"
"Oct 31, 2017","2,375.00","2,385.00","2,315.35","2,319.75","2,079.44","238,030"
"Oct 30, 2017","2,300.00","2,383.73","2,300.00","2,372.95","2,127.13","315,004"
"Oct 27, 2017","2,304.45","2,327.30","2,285.05","2,298.68","2,060.55","187,416"
"Oct 26, 2017","2,313.27","2,331.77","2,293.50","2,302.32","2,063.82","300,778"
"Oct 25, 2017","2,324.50","2,329.95","2,287.50","2,322.13","2,081.57","307,034"
"Oct 24, 2017","2,344.00","2,344.00","2,301.02","2,312.93","2,073.32","145,054"
"Oct 23, 2017","2,321.35","2,373.48","2,319.05","2,327.60","2,086.48","242,700"
"Oct 19, 2017","2,355.00","2,362.50","2,310.05","2,314.00","2,074.29","29,398"
"Oct 18, 2017","2,310.50","2,362.50","2,302.52","2,342.93","2,100.22","358,176"
"Oct 17, 2017","2,265.00","2,320.00","2,265.00","2,307.65","2,068.60","212,614"
"Oct 16, 2017","2,295.07","2,308.85","2,257.55","2,270.05","2,034.89","222,746"
"Oct 13, 2017","2,275.00","2,328.00","2,275.00","2,291.10","2,053.76","711,828"
"Oct 12, 2017","2,197.45","2,289.25","2,194.52","2,272.23","2,036.84","852,122"
"Oct 11, 2017","2,176.00","2,199.50","2,151.15","2,187.98","1,961.32","645,590"
"Oct 10, 2017","2,189.50","2,195.20","2,167.00","2,174.30","1,949.06","174,918"
"Oct 9, 2017","2,180.93","2,196.57","2,161.48","2,172.25","1,947.22","368,164"
"Oct 6, 2017","2,181.75","2,185.00","2,163.25","2,180.93","1,955.00","201,946"
"Oct 5, 2017","2,192.50","2,192.50","2,172.52","2,181.82","1,955.81","148,214"
"Oct 4, 2017","2,165.00","2,199.00","2,165.00","2,170.93","1,946.03","227,520"
"Oct 3, 2017","2,207.50","2,207.50","2,165.00","2,170.02","1,945.23","145,814"
"Sep 29, 2017","2,172.50","2,178.05","2,162.02","2,172.13","1,947.11","312,358"
"Sep 28, 2017","2,143.50","2,187.50","2,143.00","2,169.85","1,945.07","352,834"
"Sep 27, 2017","2,165.95","2,178.68","2,136.48","2,150.88","1,928.06","315,854"
"Sep 26, 2017","2,140.65","2,170.00","2,132.50","2,163.00","1,938.93","211,236"
"Sep 25, 2017","2,116.30","2,159.23","2,116.30","2,140.55","1,918.81","267,888"
"Sep 22, 2017","2,152.45","2,172.85","2,127.02","2,135.15","1,913.97","385,618"
"Sep 21, 2017","2,187.00","2,187.00","2,153.02","2,164.05","1,939.87","160,572"
"Sep 20, 2017","2,185.00","2,193.48","2,170.63","2,175.52","1,950.16","94,136"
"Sep 19, 2017","2,185.13","2,197.50","2,161.50","2,185.10","1,958.74","217,864"
"Sep 18, 2017","2,189.95","2,204.50","2,181.15","2,194.23","1,966.92","435,432"
"Sep 15, 2017","2,172.50","2,190.43","2,165.00","2,178.50","1,952.83","279,594"
"Sep 14, 2017","2,174.50","2,174.50","2,156.73","2,170.32","1,945.50","189,126"
"Sep 13, 2017","2,162.50","2,180.00","2,140.00","2,164.98","1,940.70","185,576"
"Sep 12, 2017","2,165.00","2,169.25","2,151.45","2,158.60","1,934.99","226,842"
"Sep 11, 2017","2,145.00","2,165.00","2,145.00","2,148.65","1,926.07","142,188"
"Sep 8, 2017","2,140.50","2,175.00","2,134.68","2,144.13","1,922.01","278,692"
"Sep 7, 2017","2,125.50","2,147.50","2,122.00","2,130.55","1,909.84","229,848"
"Sep 6, 2017","2,115.00","2,128.50","2,104.50","2,123.93","1,903.90","231,278"
"Sep 5, 2017","2,121.00","2,135.93","2,110.00","2,130.30","1,909.62","274,206"
"Sep 4, 2017","2,122.50","2,129.50","2,075.50","2,109.82","1,891.26","229,534"
"Sep 1, 2017","2,110.00","2,130.15","2,100.75","2,121.98","1,902.16","192,344"
"Aug 31, 2017","2,133.85","2,136.00","2,106.13","2,115.48","1,896.33","269,094"
"Aug 30, 2017","2,090.00","2,131.25","2,090.00","2,120.68","1,900.99","202,468"
"Aug 29, 2017","2,090.50","2,109.63","2,071.10","2,086.30","1,870.18","330,262"
"Aug 28, 2017","2,125.00","2,129.43","2,087.98","2,094.15","1,877.21","300,058"
"Aug 24, 2017","2,117.50","2,137.20","2,096.68","2,107.05","1,888.78","246,838"
"Aug 23, 2017","2,112.85","2,133.85","2,078.00","2,123.57","1,903.59","237,424"
"Aug 22, 2017","2,122.50","2,129.48","2,090.32","2,099.43","1,881.94","212,366"
"Aug 21, 2017","2,118.10","2,138.70","2,106.02","2,114.90","1,895.81","192,688"
"Aug 18, 2017","2,105.52","2,141.98","2,105.52","2,125.73","1,905.52","160,612"
"Aug 17, 2017","2,169.50","2,169.93","2,117.50","2,125.25","1,905.09","341,412"
"Aug 16, 2017","2,087.50","2,155.98","2,085.52","2,149.98","1,927.25","589,396"
"Aug 14, 2017","2,061.68","2,103.13","2,050.75","2,080.00","1,864.53","198,656"
"Aug 11, 2017","2,040.38","2,078.50","2,025.50","2,050.98","1,838.51","297,426"
"Aug 10, 2017","2,014.00","2,116.98","2,014.00","2,059.60","1,846.24","653,174"
"Aug 9, 2017","2,034.50","2,037.45","1,996.45","2,029.45","1,819.22","348,022"
"Aug 8, 2017","2,058.00","2,070.57","1,990.00","2,036.18","1,825.24","750,352"
"Aug 7, 2017","1,959.40","2,105.93","1,950.03","2,053.90","1,841.13","1,782,682"
"Aug 4, 2017","1,915.00","1,968.75","1,915.00","1,958.70","1,755.79","193,840"
"Aug 3, 2017","1,926.20","1,945.00","1,917.03","1,936.97","1,736.32","149,358"
"Aug 2, 2017","1,955.00","1,964.50","1,920.32","1,932.05","1,731.91","321,538"
"Aug 1, 2017","1,959.90","1,979.00","1,942.78","1,953.75","1,751.36","228,940"
"Jul 31, 2017","1,959.80","1,978.30","1,939.50","1,960.80","1,757.68","255,936"
"Jul 28, 2017",11.00 Dividend
"Jul 28, 2017","1,937.00","1,964.18","1,917.60","1,953.32","1,750.98","238,964"
"Jul 27, 2017","1,926.00","1,959.20","1,920.50","1,937.95","1,727.33","280,736"
"Jul 26, 2017","1,931.00","1,931.00","1,920.15","1,925.30","1,716.06","156,286"
"Jul 25, 2017","1,925.00","1,926.65","1,910.53","1,925.25","1,716.01","195,416"
"Jul 24, 2017","1,917.55","1,934.00","1,907.57","1,914.72","1,706.63","203,984"
"Jul 21, 2017","1,909.50","1,922.50","1,895.10","1,917.03","1,708.68","240,816"
"Jul 20, 2017","1,902.50","1,917.50","1,882.50","1,895.55","1,689.54","415,898"
"Jul 19, 2017","1,877.35","1,919.50","1,877.35","1,903.10","1,696.27","525,198"
"Jul 18, 2017","1,850.00","1,879.00","1,828.03","1,871.47","1,668.08","131,062"
"Jul 17, 2017","1,859.97","1,866.50","1,837.70","1,848.85","1,647.92","108,708"
"Jul 14, 2017","1,867.35","1,867.35","1,852.57","1,859.60","1,657.50","77,932"
"Jul 13, 2017","1,862.00","1,881.95","1,852.00","1,863.80","1,661.24","127,802"
"Jul 12, 2017","1,848.50","1,862.35","1,846.00","1,851.07","1,649.90","360,402"
"Jul 11, 2017","1,845.30","1,867.57","1,843.53","1,848.53","1,647.63","164,310"
"Jul 10, 2017","1,874.40","1,874.40","1,849.00","1,857.97","1,656.05","34,224"
"Jul 7, 2017","1,860.05","1,860.97","1,838.45","1,846.18","1,645.53","239,420"
"Jul 6, 2017","1,870.00","1,875.00","1,860.72","1,865.70","1,662.94","246,406"
"Jul 5, 2017","1,879.50","1,884.50","1,857.50","1,866.72","1,663.85","226,042"
"Jul 4, 2017","1,855.05","1,883.95","1,855.05","1,874.03","1,670.36","245,562"
"Jul 3, 2017","1,863.00","1,873.30","1,839.50","1,851.88","1,650.61","148,906"
"Jun 30, 2017","1,811.10","1,855.93","1,809.70","1,845.03","1,644.51","479,702"
"Jun 29, 2017","1,819.22","1,848.50","1,800.50","1,818.60","1,620.95","181,420"
"Jun 28, 2017","1,822.50","1,837.80","1,795.03","1,818.07","1,620.49","257,156"
"Jun 27, 2017","1,839.30","1,839.30","1,806.72","1,823.78","1,625.57","167,390"
"Jun 23, 2017","1,820.88","1,833.80","1,803.25","1,824.75","1,626.44","203,426"
"Jun 22, 2017","1,850.00","1,850.00","1,816.25","1,820.88","1,622.98","301,570"
"Jun 21, 2017","1,790.00","1,845.00","1,780.00","1,835.15","1,635.71","178,280"
"Jun 20, 2017","1,789.43","1,809.35","1,784.50","1,791.90","1,597.16","181,608"
"Jun 19, 2017","1,785.00","1,811.78","1,785.00","1,796.13","1,600.92","117,850"
"Jun 16, 2017","1,782.40","1,789.00","1,761.50","1,784.47","1,590.54","279,670"
"Jun 15, 2017","1,810.00","1,815.00","1,777.13","1,782.40","1,588.69","175,760"
"Jun 14, 2017","1,823.00","1,823.00","1,790.25","1,806.78","1,610.41","100,490"
"Jun 13, 2017","1,824.38","1,824.38","1,802.50","1,813.05","1,616.01","106,036"
"Jun 12, 2017","1,832.50","1,853.20","1,807.00","1,813.32","1,616.25","162,416"
"Jun 9, 2017","1,824.00","1,849.50","1,820.63","1,836.50","1,636.91","290,830"
"Jun 8, 2017","1,821.80","1,829.50","1,810.32","1,819.65","1,621.89","90,782"
"Jun 7, 2017","1,818.80","1,837.50","1,800.10","1,821.80","1,623.81","259,416"
"Jun 6, 2017","1,826.85","1,836.00","1,797.93","1,813.68","1,616.56","272,076"
"Jun 5, 2017","1,795.80","1,857.00","1,795.80","1,821.65","1,623.67","502,604"
"Jun 2, 2017","1,814.95","1,832.50","1,780.00","1,795.80","1,600.63","299,542"
"Jun 1, 2017","1,792.50","1,805.50","1,770.00","1,802.95","1,607.01","405,616"
"May 31, 2017","1,708.50","1,774.00","1,708.50","1,766.32","1,574.36","419,000"
"May 30, 2017","1,719.85","1,725.00","1,689.15","1,712.72","1,526.59","493,310"
"May 29, 2017","1,704.20","1,730.00","1,685.75","1,709.20","1,523.44","392,340"
"May 26, 2017","1,757.00","1,772.50","1,701.10","1,707.93","1,522.31","886,100"
"May 25, 2017","1,785.00","1,785.00","1,725.60","1,758.90","1,567.74","338,880"
"May 24, 2017","1,802.50","1,807.93","1,735.95","1,766.65","1,574.65","199,372"
"May 23, 2017","1,827.50","1,841.95","1,790.03","1,797.10","1,601.79","265,432"
"May 22, 2017","1,810.95","1,848.50","1,801.60","1,816.72","1,619.28","212,636"
"May 19, 2017","1,799.93","1,835.00","1,781.50","1,791.35","1,596.67","287,472"
"May 18, 2017","1,842.80","1,842.80","1,773.05","1,777.72","1,584.52","142,012"
"May 17, 2017","1,876.00","1,876.85","1,830.00","1,834.80","1,635.39","135,124"
"May 16, 2017","1,870.78","1,887.00","1,853.50","1,876.43","1,672.50","219,248"
"May 15, 2017","1,852.00","1,899.75","1,840.03","1,870.78","1,667.46","236,786"
"May 12, 2017","1,852.50","1,867.50","1,830.90","1,852.13","1,650.84","124,618"
"May 11, 2017","1,845.00","1,872.00","1,842.60","1,854.18","1,652.66","326,904"
"May 10, 2017","1,793.50","1,860.90","1,793.50","1,855.65","1,653.98","669,364"
"May 9, 2017","1,767.00","1,801.97","1,759.53","1,796.47","1,601.23","188,862"
"May 8, 2017","1,770.97","1,781.97","1,757.03","1,771.47","1,578.95","72,912"
"May 5, 2017","1,796.05","1,799.80","1,758.22","1,764.68","1,572.89","96,248"
"May 4, 2017","1,787.47","1,810.00","1,782.68","1,796.05","1,600.86","239,362"
"May 3, 2017","1,790.07","1,815.00","1,756.65","1,790.25","1,595.69","214,202"
"May 2, 2017","1,805.00","1,822.20","1,777.82","1,786.97","1,592.77","187,462"
"Apr 28, 2017","1,777.53","1,819.50","1,774.13","1,812.28","1,615.32","329,716"
"Apr 27, 2017","1,775.00","1,804.50","1,723.40","1,777.53","1,584.34","352,266"
"Apr 26, 2017","1,745.00","1,799.00","1,730.00","1,776.70","1,583.61","625,874"
"Apr 25, 2017","1,699.00","1,744.50","1,693.68","1,738.72","1,549.76","274,916"
"Apr 24, 2017","1,680.00","1,697.90","1,680.00","1,694.07","1,509.96","80,630"
"Apr 21, 2017","1,691.05","1,703.82","1,684.00","1,688.28","1,504.79","167,550"
"Apr 20, 2017","1,718.45","1,720.00","1,684.10","1,689.68","1,506.04","134,522"
"Apr 19, 2017","1,682.53","1,723.72","1,669.60","1,715.63","1,529.17","185,988"
"Apr 18, 2017","1,685.32","1,708.03","1,676.90","1,684.25","1,501.21","226,604"
"Apr 17, 2017","1,701.72","1,702.90","1,686.28","1,692.65","1,508.69","91,102"
"Apr 13, 2017","1,725.00","1,726.30","1,695.50","1,701.90","1,516.94","121,998"
"Apr 12, 2017","1,690.00","1,730.05","1,688.90","1,724.50","1,537.08","334,880"
"Apr 11, 2017","1,709.85","1,726.88","1,691.10","1,701.40","1,516.49","187,738"
"Apr 10, 2017","1,677.50","1,712.50","1,675.00","1,708.43","1,522.75","136,538"
"Apr 7, 2017","1,675.00","1,688.65","1,670.00","1,678.72","1,496.28","103,408"
"Apr 6, 2017","1,687.95","1,697.22","1,673.72","1,678.57","1,496.15","226,512"
"Apr 5, 2017","1,698.50","1,700.78","1,675.00","1,687.95","1,504.50","391,352"
"Apr 3, 2017","1,688.50","1,711.05","1,636.40","1,695.85","1,511.55","188,616"
"Mar 31, 2017","1,690.00","1,716.47","1,665.53","1,687.00","1,503.66","396,946"
"Mar 30, 2017","1,691.00","1,711.25","1,690.30","1,697.57","1,513.08","1,958,514"
"Mar 29, 2017","1,671.65","1,707.75","1,663.45","1,695.70","1,511.41","304,570"
"Mar 28, 2017","1,654.85","1,683.43","1,652.20","1,669.78","1,488.30","201,092"
"Mar 27, 2017","1,650.00","1,665.00","1,646.07","1,652.05","1,472.51","154,350"
"Mar 24, 2017","1,649.57","1,660.50","1,641.53","1,649.07","1,469.85","141,284"
"Mar 23, 2017","1,663.50","1,677.18","1,639.95","1,647.88","1,468.78","188,328"
"Mar 22, 2017","1,631.00","1,672.88","1,631.00","1,662.88","1,482.15","440,156"
"Mar 21, 2017","1,620.00","1,660.50","1,620.00","1,647.18","1,468.16","792,904"
"Mar 20, 2017","1,626.20","1,632.18","1,620.00","1,625.88","1,449.17","110,944"
"Mar 17, 2017","1,612.50","1,627.45","1,607.50","1,623.78","1,447.30","176,806"
"Mar 16, 2017","1,598.50","1,619.10","1,598.18","1,612.53","1,437.28","225,374"
"Mar 15, 2017","1,590.03","1,600.00","1,567.75","1,595.13","1,421.77","224,208"
"Mar 14, 2017","1,576.90","1,595.28","1,568.22","1,588.38","1,415.75","267,266"
"Mar 10, 2017","1,542.55","1,565.50","1,538.50","1,561.25","1,391.57","274,980"
"Mar 9, 2017","1,543.00","1,549.95","1,531.50","1,539.30","1,372.01","224,428"
"Mar 8, 2017","1,532.50","1,554.00","1,522.65","1,542.70","1,375.04","526,952"
"Mar 7, 2017","1,552.50","1,552.50","1,527.60","1,529.57","1,363.34","367,252"
"Mar 6, 2017","1,556.00","1,558.22","1,529.70","1,543.00","1,375.31","319,000"
"Mar 3, 2017","1,561.50","1,572.85","1,533.22","1,548.38","1,380.10","466,084"
"Mar 2, 2017","1,600.00","1,608.75","1,551.35","1,557.07","1,387.85","381,920"
"Mar 1, 2017","1,616.00","1,629.97","1,587.50","1,590.50","1,417.64","203,810"
"Feb 28, 2017","1,627.55","1,629.50","1,606.15","1,614.70","1,439.21","191,908"
"Feb 27, 2017","1,615.50","1,634.45","1,609.43","1,629.55","1,452.45","261,074"
"Feb 23, 2017","1,621.03","1,639.47","1,606.78","1,613.50","1,438.14","420,848"
"Feb 22, 2017","1,621.00","1,632.00","1,613.43","1,619.35","1,443.36","230,530"
"Feb 21, 2017","1,633.35","1,637.75","1,607.60","1,619.53","1,443.52","196,132"
"Feb 20, 2017","1,631.00","1,633.63","1,618.03","1,628.45","1,451.47","114,270"
"Feb 17, 2017","1,619.55","1,627.40","1,602.78","1,623.88","1,447.39","314,858"
"Feb 16, 2017","1,595.00","1,619.20","1,591.38","1,615.38","1,439.82","159,888"
"Feb 15, 2017","1,616.50","1,621.50","1,585.50","1,597.18","1,423.59","272,684"
"Feb 14, 2017","1,640.00","1,640.00","1,605.10","1,612.22","1,437.01","376,840"
"Feb 13, 2017","1,622.50","1,648.00","1,611.05","1,635.85","1,458.07","403,908"
"Feb 10, 2017","1,615.50","1,635.00","1,611.63","1,619.68","1,443.65","422,206"
"Feb 9, 2017","1,614.15","1,627.32","1,602.65","1,612.97","1,437.68","225,518"
"Feb 8, 2017","1,615.43","1,633.10","1,596.03","1,616.50","1,440.82","258,164"
"Feb 7, 2017","1,645.00","1,645.00","1,605.00","1,615.30","1,439.75","227,652"
"Feb 6, 2017","1,615.43","1,647.20","1,615.43","1,642.50","1,463.99","268,304"
"Feb 3, 2017","1,611.55","1,636.93","1,605.00","1,615.43","1,439.86","271,328"
"Feb 2, 2017","1,620.00","1,627.32","1,594.85","1,615.50","1,439.93","461,788"
"Feb 1, 2017","1,566.85","1,624.90","1,556.38","1,617.38","1,441.60","422,574"
"Jan 31, 2017","1,575.00","1,575.00","1,554.50","1,565.22","1,395.12","309,880"
"Jan 30, 2017","1,564.00","1,575.70","1,550.10","1,572.85","1,401.91","260,542"
"Jan 27, 2017","1,567.00","1,581.00","1,545.50","1,551.47","1,382.86","269,430"
"Jan 25, 2017","1,562.50","1,574.00","1,549.00","1,567.45","1,397.10","190,016"
"Jan 24, 2017","1,548.15","1,575.25","1,540.82","1,574.18","1,403.09","303,692"
"Jan 23, 2017","1,532.60","1,557.50","1,532.60","1,546.55","1,378.47","144,082"
"Jan 20, 2017","1,558.95","1,567.55","1,532.05","1,539.15","1,371.88","225,986"
"Jan 19, 2017","1,545.50","1,577.50","1,533.38","1,553.97","1,385.09","515,150"
"Jan 18, 2017","1,509.00","1,549.35","1,507.45","1,545.78","1,377.78","539,226"
"Jan 17, 2017","1,484.35","1,510.10","1,477.55","1,506.78","1,343.02","329,502"
"Jan 16, 2017","1,467.50","1,489.90","1,461.50","1,482.88","1,321.72","213,010"
"Jan 13, 2017","1,484.50","1,492.50","1,462.50","1,470.00","1,310.24","208,658"
"Jan 12, 2017","1,492.47","1,497.47","1,459.20","1,473.90","1,313.72","260,102"
"Jan 11, 2017","1,442.50","1,492.50","1,442.50","1,492.00","1,329.85","691,722"
"Jan 10, 2017","1,449.50","1,451.50","1,437.97","1,440.40","1,283.86","546,116"
"Jan 9, 2017","1,460.00","1,461.15","1,437.78","1,448.95","1,291.48","344,356"
"Jan 6, 2017","1,432.50","1,457.50","1,422.90","1,447.47","1,290.16","795,436"
"Jan 5, 2017","1,431.00","1,437.50","1,426.30","1,432.90","1,277.17","232,668"
"Jan 4, 2017","1,445.00","1,445.00","1,415.22","1,426.20","1,271.20","273,358"
"Jan 3, 2017","1,443.50","1,445.00","1,425.60","1,436.13","1,280.05","255,186"
"Jan 2, 2017","1,450.55","1,450.55","1,432.57","1,443.22","1,286.38","104,490"
"Dec 30, 2016","1,452.50","1,461.00","1,435.00","1,443.15","1,286.31","220,668"
"Dec 29, 2016","1,417.50","1,449.00","1,414.45","1,441.57","1,284.90","180,286"
"Dec 28, 2016","1,415.00","1,444.00","1,415.00","1,419.80","1,265.50","247,108"
"Dec 27, 2016","1,405.13","1,428.43","1,390.78","1,413.43","1,259.81","157,352"
"Dec 26, 2016","1,414.95","1,415.70","1,390.00","1,403.65","1,251.10","136,000"
"Dec 23, 2016","1,405.03","1,420.57","1,386.43","1,415.60","1,261.75","182,740"
"Dec 22, 2016","1,420.00","1,424.63","1,399.93","1,405.32","1,252.59","185,178"
"Dec 21, 2016","1,436.05","1,449.50","1,413.90","1,423.85","1,269.11","401,742"
"Dec 20, 2016","1,451.00","1,454.90","1,433.00","1,436.05","1,279.98","401,088"
"Dec 19, 2016","1,450.00","1,457.38","1,432.75","1,449.80","1,292.24","220,010"
"Dec 16, 2016","1,461.63","1,469.07","1,440.95","1,447.65","1,290.32","388,160"
"Dec 15, 2016","1,466.00","1,477.00","1,453.75","1,460.10","1,301.42","216,558"
"Dec 14, 2016","1,470.00","1,484.00","1,467.50","1,470.82","1,310.98","233,774"
"Dec 13, 2016","1,498.93","1,498.93","1,462.47","1,469.32","1,309.64","384,088"
"Dec 12, 2016","1,512.75","1,514.25","1,485.05","1,488.53","1,326.75","274,716"
"Dec 9, 2016","1,520.95","1,531.40","1,510.55","1,512.68","1,348.28","635,442"
"Dec 8, 2016","1,506.50","1,534.00","1,500.50","1,519.38","1,354.25","169,386"
"Dec 7, 2016","1,509.00","1,522.30","1,491.00","1,497.38","1,334.64","235,244"
"Dec 6, 2016","1,534.80","1,537.00","1,498.55","1,502.22","1,338.96","179,314"
"Dec 5, 2016","1,490.00","1,541.40","1,490.00","1,533.20","1,366.57","217,160"
"Dec 2, 2016","1,497.40","1,507.50","1,482.43","1,488.40","1,326.64","339,406"
"Dec 1, 2016","1,518.03","1,531.97","1,498.00","1,501.68","1,338.47","188,978"
"Nov 30, 2016","1,505.00","1,536.97","1,475.60","1,516.45","1,351.64","474,738"
"Nov 29, 2016","1,493.50","1,519.20","1,486.00","1,502.72","1,339.41","208,312"
"Nov 28, 2016","1,479.97","1,495.55","1,464.07","1,485.25","1,323.83","178,032"
"Nov 25, 2016","1,484.97","1,487.22","1,460.53","1,481.00","1,320.04","175,764"
"Nov 24, 2016","1,479.00","1,494.00","1,458.00","1,471.28","1,311.38","310,140"
"Nov 23, 2016","1,469.50","1,488.00","1,447.50","1,483.88","1,322.61","258,996"
"Nov 22, 2016","1,453.05","1,460.00","1,425.97","1,453.03","1,295.11","354,476"
"Nov 21, 2016","1,452.50","1,464.07","1,438.05","1,447.15","1,289.87","182,364"
"Nov 18, 2016","1,460.50","1,462.50","1,435.53","1,451.30","1,293.57","581,400"
"Nov 17, 2016","1,510.00","1,510.00","1,460.00","1,467.53","1,308.03","405,504"
"Nov 16, 2016","1,475.00","1,530.00","1,463.18","1,495.50","1,332.97","470,298"
"Nov 15, 2016","1,532.00","1,532.00","1,390.60","1,464.68","1,305.49","1,158,490"
"Nov 11, 2016","1,594.93","1,594.93","1,515.25","1,539.68","1,372.34","432,078"
"Nov 10, 2016","1,607.50","1,620.93","1,584.63","1,602.07","1,427.96","274,548"
"Nov 9, 2016","1,550.00","1,595.85","1,464.50","1,562.10","1,392.33","451,680"
"Nov 8, 2016","1,639.00","1,650.85","1,607.78","1,617.78","1,441.96","906,756"
"Nov 7, 2016","1,664.50","1,674.00","1,642.50","1,651.28","1,471.81","421,832"
"Nov 4, 2016","1,650.00","1,690.00","1,611.00","1,651.00","1,471.57","455,146"
"Nov 3, 2016","1,651.30","1,662.75","1,626.03","1,650.75","1,471.35","258,320"
"Nov 2, 2016","1,639.00","1,656.97","1,635.50","1,651.30","1,471.84","236,004"
"Nov 1, 2016","1,657.50","1,670.00","1,633.97","1,665.28","1,484.29","257,188"
"Oct 28, 2016","1,617.00","1,664.50","1,615.88","1,655.97","1,476.00","215,908"
"Oct 27, 2016","1,625.00","1,634.57","1,597.50","1,606.05","1,431.50","434,050"
"Oct 26, 2016","1,645.00","1,654.43","1,625.35","1,632.90","1,455.44","175,920"
"Oct 25, 2016","1,654.20","1,661.32","1,639.97","1,647.68","1,468.61","182,188"
"Oct 24, 2016","1,635.15","1,664.78","1,635.15","1,653.95","1,474.20","146,430"
"Oct 21, 2016","1,667.50","1,672.50","1,652.25","1,655.35","1,475.45","127,030"
"Oct 20, 2016","1,658.50","1,677.50","1,650.50","1,656.57","1,476.54","242,764"
"Oct 19, 2016","1,641.95","1,675.00","1,640.00","1,658.45","1,478.21","347,492"
"Oct 18, 2016","1,653.25","1,660.30","1,622.50","1,632.30","1,454.90","278,538"
"Oct 17, 2016","1,667.65","1,667.72","1,643.82","1,653.20","1,473.53","216,882"
"Oct 14, 2016","1,677.00","1,677.00","1,647.50","1,665.38","1,484.38","141,352"
"Oct 13, 2016","1,684.50","1,684.50","1,644.50","1,662.72","1,482.02","322,644"
"Oct 10, 2016","1,695.00","1,705.38","1,685.30","1,688.40","1,504.90","109,496"
"Oct 7, 2016","1,733.50","1,737.50","1,689.93","1,693.32","1,509.29","337,560"
"Oct 6, 2016","1,744.95","1,748.97","1,720.90","1,733.50","1,545.10","118,930"
"Oct 5, 2016","1,740.00","1,753.00","1,720.25","1,730.25","1,542.21","412,626"
"Oct 4, 2016","1,742.00","1,742.50","1,718.13","1,737.68","1,548.82","185,636"
"Oct 3, 2016","1,698.93","1,761.00","1,690.00","1,742.78","1,553.37","259,360"
"Sep 30, 2016","1,640.00","1,693.65","1,625.03","1,682.00","1,499.20","240,412"
"Sep 29, 2016","1,715.00","1,717.50","1,599.85","1,642.78","1,464.24","336,340"
"Sep 28, 2016","1,714.90","1,728.00","1,695.45","1,702.10","1,517.12","252,326"
"Sep 27, 2016","1,711.05","1,728.00","1,705.93","1,715.63","1,529.17","174,648"
"Sep 26, 2016","1,722.50","1,724.57","1,698.43","1,708.53","1,522.84","311,480"
"Sep 23, 2016","1,714.45","1,730.00","1,687.90","1,710.55","1,524.65","325,008"
"Sep 22, 2016","1,709.50","1,717.50","1,688.03","1,700.47","1,515.67","499,366"
"Sep 21, 2016","1,705.50","1,722.50","1,678.60","1,699.05","1,514.40","363,438"
"Sep 20, 2016","1,708.00","1,725.47","1,699.50","1,705.25","1,519.92","295,488"
"Sep 19, 2016","1,737.75","1,743.00","1,700.00","1,705.80","1,520.41","348,164"
"Sep 16, 2016","1,770.00","1,781.00","1,726.70","1,737.75","1,548.89","312,602"
"Sep 15, 2016","1,774.97","1,792.13","1,762.50","1,765.80","1,573.89","306,494"
"Sep 14, 2016","1,713.50","1,775.00","1,713.43","1,769.95","1,577.59","437,528"
"Sep 12, 2016","1,700.00","1,724.95","1,685.00","1,713.97","1,527.70","235,320"
"Sep 9, 2016","1,750.00","1,750.00","1,722.50","1,727.53","1,539.78","153,736"
"Sep 8, 2016","1,733.50","1,744.22","1,725.00","1,736.05","1,547.38","215,838"
"Sep 7, 2016","1,701.00","1,751.75","1,701.00","1,744.47","1,554.89","399,164"
"Sep 6, 2016","1,687.50","1,732.00","1,672.18","1,728.55","1,540.69","350,724"
"Sep 2, 2016","1,700.50","1,718.47","1,671.00","1,677.47","1,495.17","291,320"
"Sep 1, 2016","1,733.00","1,733.00","1,700.10","1,704.68","1,519.41","177,454"
"Aug 31, 2016","1,721.10","1,742.97","1,710.00","1,730.28","1,542.23","289,590"
